nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 10:20,15,204,0,0,17,100,985.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 10:30,16,204,0,0,16.8,100,985.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 10:40,16,204,0,0,16.7,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 10:50,16,204,0,0,16.6,100,985.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 11:00,16,204,0,0,16.4,100,985.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 11:10,16,204,0,0,16.4,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 11:20,16,204,0,0,16.3,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 11:30,16,204,0,0,16.2,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 11:40,16,204,0,0,16.1,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 11:50,16,204,0,0,16,100,985.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 12:00,16,204,0,0,16,100,985.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 12:10,16,204,0,0,15.9,100,985.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 12:20,16,204,0,0,15.9,100,985.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 12:30,16,204,0,0,16,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 12:40,16,204,0,0,16.2,100,985.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 12:50,16,204,0,0,16.2,100,985.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 13:00,16,204,0,0,16.1,100,985.4,0,5
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 13:10,16,204,0,0,16.2,100,985.6,0,12
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 13:20,16,204,0,0,16.4,100,985.7,0,23
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 13:30,16,204,0,0,16.5,100,985.6,0,45
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 13:40,16,204,0,0,16.7,100,985.9,0,70
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 13:50,16,204,0,0,16.8,100,986,0,83
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 14:00,16,204,0,0,16.8,100,986.1,0,106
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 14:10,16,204,0,0,16.8,100,986.2,0,134
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 14:20,16,204,0,0,16.7,100,986.3,0,189
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 14:30,16,204,0,0,16.8,100,986.4,0,230
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 14:40,16,204,0,0,17,100,986.5,0,280
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 14:50,16,204,0,0,17.1,100,986.7,0,339
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 15:00,16,204,0,0,17.3,100,986.7,0,426
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 15:10,16,204,0,0,17.6,100,986.7,0,476
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 15:20,16,204,0,0,17.9,100,986.6,0,508
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 15:30,16,204,0,0,18.3,100,986.6,0,515
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 15:40,16,204,0,0,18.7,100,986.7,0,542
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 15:50,16,204,0,0,19.1,100,986.5,0,578
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 16:00,16,204,0,0,19.7,100,986.4,0,613
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 16:10,16,204,0,0,20.3,98,986.5,0,646
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 16:20,16,204,0,0,20.8,92,986.5,0,682
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 16:30,16,204,0,0,20.8,91,986.4,0,718
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 16:40,16,204,0,0,21.3,90,986.2,0,754
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 16:50,16,204,0,0,22.3,85,986.1,0,789
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 17:00,16,204,0,0,23.1,81,986,0,818
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 17:10,16,204,0,0,23.5,79,986,0,843
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 17:20,16,204,0,0,24.3,71,985.8,0,881
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 17:30,16,204,0,0,24.9,67,985.7,0,898
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 17:40,16,204,0,0,25.7,58,985.5,0,925
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 17:50,16,204,0,0,26.6,49,985.3,0,955
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 18:00,16,204,0,0,30,18,985.1,0,969
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 18:10,16,204,0,0,32.2,16,985,0,973
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 18:20,16,204,0,0,33,15,984.9,0,978
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 18:30,16,204,0,0,33.3,14,984.8,0,974
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 18:40,16,204,0,0,33.6,14,984.6,0,980
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 18:50,16,204,0,0,33.6,14,984.4,0,976
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 19:00,16,204,0,0,33.6,14,984.1,0,975
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 19:10,16,204,0,0,33.5,13,984.1,0,965
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 19:20,16,204,0,0,33.5,14,983.9,0,924
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 19:30,16,204,0,0,33.6,14,983.7,0,886
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 19:40,16,204,0,0,33.8,14,983.5,0,892
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 19:50,16,204,0,0,34.1,15,983.4,0,873
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 20:00,16,204,0,0,33.9,15,983.2,0,785
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 20:10,16,204,0,0,34,15,983,0,884
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 20:20,16,204,0,0,34.2,14,982.8,0,664
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 20:30,16,204,0,0,33.8,15,982.6,0,668
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 20:40,16,204,0,0,33.7,15,982.6,0,666
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 20:50,16,204,0,0,34,15,982.4,0,777
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 21:00,16,204,0,0,34.5,14,982.4,0,710
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 21:10,16,204,0,0,34.5,14,982.3,0,638
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 21:20,16,204,0,0,34.5,14,982.1,0,717
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 21:30,16,204,0,0,34,15,981.9,0,342
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 21:40,16,204,0,0,33.8,14,981.7,0,319
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 21:50,16,204,0,0,33.8,15,981.6,0,332
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 22:00,16,204,0,0,33.6,15,981.5,0,359
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 22:10,16,204,0,0,33.8,14,981.5,0,307
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 22:20,16,204,0,0,33.5,15,981.7,0,272
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 22:30,16,204,0,0,33.4,14,981.5,0,173
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 22:40,16,204,0,0,33.2,15,981.6,0,174
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 22:50,16,204,0,0,33.2,15,981.6,0,258
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 23:00,16,204,0,0,33.2,15,981.6,0,133
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 23:10,16,204,0,0,33,16,981.7,0,189
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 23:20,16,204,0,0,33,16,981.6,0,226
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 23:30,16,204,0,0,33.2,16,981.7,0,204
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 23:40,16,204,0,0,33.2,15,981.7,0,109
"PRESA EL CUCHILLO, NL (ECHA)",3/10/2010 23:50,16,204,0,0,32.6,17,981.8,0,61
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 0:00,16,204,0,0,31.4,21,981.9,0,43
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 0:10,16,204,0,0,30.3,23,981.8,0,31
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 0:20,16,204,0,0,29.5,24,981.7,0,35
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 0:30,16,204,0,0,29.4,24,981.8,0,20
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 0:40,16,204,0,0,28.7,28,982,0,5
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 0:50,16,204,0,0,27.4,31,982.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 1:00,16,204,0,0,26.6,33,982.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 1:10,16,204,0,0,26.3,33,982.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 1:20,16,204,0,0,25.9,34,982.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 1:30,16,204,0,0,25.3,36,982.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 1:40,16,204,0,0,24.5,38,983,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 1:50,16,204,0,0,24,38,983.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 2:00,16,204,0,0,24.4,36,983.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 2:10,16,204,0,0,25.1,34,983.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 2:20,16,204,0,0,25.3,36,983.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 2:30,16,204,0,0,24.9,35,983.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 2:40,16,204,0,0,24.4,36,983.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 2:50,16,204,0,0,23.3,39,984,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 3:00,16,204,0,0,23.3,40,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 3:10,16,204,0,0,24,38,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 3:20,16,204,0,0,24.2,39,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 3:30,16,204,0,0,23.6,46,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 3:40,16,204,0,0,23.2,46,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 3:50,16,204,0,0,23,49,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 4:00,16,204,0,0,22.5,54,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 4:10,16,204,0,0,22,57,984.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 4:20,16,204,0,0,21.4,60,984.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 4:30,16,204,0,0,20.9,61,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 4:40,16,204,0,0,20.5,66,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 4:50,16,204,0,0,19.9,72,984.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 5:00,16,204,0,0,19.3,77,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 5:10,16,204,0,0,18.9,80,984.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 5:20,16,204,0,0,19,81,984.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 5:30,16,204,0,0,19.4,81,984.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 5:40,16,204,0,0,19.7,81,984.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 5:50,16,204,0,0,19.6,83,984.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 6:00,15,204,0,0,19.2,85,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 6:10,15,204,0,0,19.6,83,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 6:20,16,204,0,0,19.9,80,984.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 6:30,16,204,0,0,19.9,81,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 6:40,16,204,0,0,20.1,78,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 6:50,16,204,0,0,20.2,78,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 7:00,15,204,0,0,20,79,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 7:10,15,204,0,0,20,78,984.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 7:20,15,204,0,0,19.8,77,983.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 7:30,16,204,0,0,20.1,74,983.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 7:40,16,204,0,0,20.2,74,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 7:50,16,204,0,0,20.3,75,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 8:00,16,204,0,0,19.9,78,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 8:10,16,204,0,0,19.4,81,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 8:20,16,204,0,0,19,83,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 8:30,15,204,0,0,19,83,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 8:40,15,204,0,0,19,83,984.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 8:50,15,204,0,0,18.8,83,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 9:00,16,204,0,0,18.4,83,984.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 9:10,15,204,0,0,17.7,86,984.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 9:20,16,204,0,0,17.2,87,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 9:30,16,204,0,0,16.8,88,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 9:40,16,204,0,0,16.5,89,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 9:50,16,204,0,0,16.3,90,984.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 10:00,16,204,0,0,16.2,90,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 10:10,16,204,0,0,16,90,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 10:20,16,204,0,0,16,91,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 10:30,16,204,0,0,16.4,88,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 10:40,16,204,0,0,16.5,89,984.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 10:50,16,204,0,0,16.4,89,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 11:00,16,204,0,0,16.4,90,984.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 11:10,16,204,0,0,16.4,90,984.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 11:20,16,204,0,0,16.6,92,984.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 11:30,16,204,0,0,16.9,94,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 11:40,16,204,0,0,17,94,984.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 11:50,16,204,0,0,17,95,984.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 12:00,16,204,0,0,16.6,92,985.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 12:10,16,204,0,0,16,93,985.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 12:20,16,204,0,0,15.7,94,985.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 12:30,16,204,0,0,15.6,95,985.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 12:40,16,204,0,0,15.8,95,986.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 12:50,16,204,0,0,16,89,986.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 13:00,16,204,0,0,15.9,79,986.6,0,5
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 13:10,16,204,0,0,15.8,74,987.1,0,27
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 13:20,16,204,0,0,15.7,78,987,0,54
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 13:30,16,204,0,0,15.7,82,987.2,0,60
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 13:40,16,204,0,0,15.7,85,987.4,0,55
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 13:50,16,204,0,0,15.7,87,987.3,0,106
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 14:00,16,204,0,0,16.1,89,987.4,0,223
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 14:10,16,204,0,0,16.5,90,987.4,0,199
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 14:20,16,204,0,0,16.7,92,987.5,0,227
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 14:30,16,204,0,0,17.3,91,987.6,0,371
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 14:40,16,204,0,0,17.9,89,987.8,0,255
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 14:50,16,204,0,0,18.2,88,987.9,0,216
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 15:00,16,204,0,0,18.6,88,987.9,0,403
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 15:10,16,204,0,0,19.2,86,987.9,0,354
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 15:20,16,204,0,0,19.7,84,988,0,487
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 15:30,16,204,0,0,20.3,82,988.1,0,533
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 15:40,16,204,0,0,20.9,79,988.1,0,518
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 15:50,16,204,0,0,21.6,74,987.9,0,551
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 16:00,16,204,0,0,22.3,66,988,0,633
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 16:10,16,204,0,0,23,61,987.8,0,636
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 16:20,16,204,0,0,23.3,57,987.9,0,637
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 16:30,16,204,0,0,23.7,55,987.9,0,667
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 16:40,16,204,0,0,24.1,53,987.6,0,746
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 16:50,16,204,0,0,24.5,52,987.4,0,804
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 17:00,16,204,0,0,24.9,50,987.3,0,802
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 17:10,16,204,0,0,25.2,47,987.2,0,857
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 17:20,16,204,0,0,25.3,47,987,0,825
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 17:30,16,204,0,0,25.6,46,987,0,715
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 17:40,16,204,0,0,25.5,45,987,0,612
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 17:50,16,204,0,0,25.4,46,986.7,0,834
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 18:00,16,204,0,0,25.7,46,986.6,0,765
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 18:10,16,204,0,0,26.1,45,986.5,0,594
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 18:20,16,204,0,0,26.2,44,986.6,0,874
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 18:30,16,204,0,0,26.4,43,986.4,0,852
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 18:40,16,204,0,0,26.7,43,986.2,0,752
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 18:50,16,204,0,0,27,42,986,0,753
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 19:00,16,204,0,0,27.2,41,986,0,573
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 19:10,16,204,0,0,27.1,42,985.8,0,597
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 19:20,16,204,0,0,27.2,40,985.5,0,656
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 19:30,16,204,0,0,27.2,41,985.6,0,468
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 19:40,16,204,0,0,26.7,42,985.4,0,428
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 19:50,16,204,0,0,26.4,43,985.1,0,412
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 20:00,16,204,0,0,26.3,43,985.1,0,421
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 20:10,16,204,0,0,26.2,43,984.8,0,420
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 20:20,16,204,0,0,26.2,44,984.9,0,445
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 20:30,16,204,0,0,26.1,44,984.9,0,504
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 20:40,16,204,0,0,26.1,44,985,0,301
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 20:50,16,204,0,0,25.9,44,984.9,0,282
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 21:00,16,204,0,0,25.8,45,984.7,0,375
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 21:10,16,204,0,0,25.8,44,984.7,0,339
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 21:20,16,204,0,0,25.9,43,984.7,0,284
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 21:30,16,204,0,0,25.9,43,984.5,0,322
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 21:40,16,204,0,0,26,42,984.4,0,515
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 21:50,16,204,0,0,26.6,42,984.3,0,645
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 22:00,16,204,0,0,27.1,39,984.1,0,476
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 22:10,16,204,0,0,27.3,38,984.1,0,365
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 22:20,16,204,0,0,27.2,38,984.1,0,343
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 22:30,16,204,0,0,27.3,38,984.2,0,294
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 22:40,16,204,0,0,27.2,39,984.2,0,210
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 22:50,16,204,0,0,27.3,39,984.3,0,267
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 23:00,16,204,0,0,27.2,38,984.3,0,222
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 23:10,16,204,0,0,27.2,40,984.3,0,297
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 23:20,16,204,0,0,26.8,43,984.5,0,320
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 23:30,16,204,0,0,25.3,50,984.5,0,261
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 23:40,16,204,0,0,24.7,49,984.6,0,196
"PRESA EL CUCHILLO, NL (ECHA)",3/11/2010 23:50,16,204,0,0,24.5,49,984.8,0,118
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 0:00,16,204,0,0,24.3,50,984.9,0,126
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 0:10,16,204,0,0,24.4,48,985,0,101
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 0:20,16,204,0,0,24.6,47,985,0,52
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 0:30,16,204,0,0,24.5,47,985.1,0,21
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 0:40,16,204,0,0,24.2,49,985.3,0,11
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 0:50,16,204,0,0,23.3,55,985.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 1:00,16,204,0,0,22.5,57,985.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 1:10,16,204,0,0,22,58,986.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 1:20,16,204,0,0,21.6,58,986.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 1:30,16,204,0,0,21.3,59,986.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 1:40,16,204,0,0,20.8,60,986.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 1:50,16,204,0,0,20.6,59,987,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 2:00,16,204,0,0,20.9,56,987.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 2:10,16,204,0,0,21.2,52,987.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 2:20,16,204,0,0,21.3,50,987.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 2:30,16,204,0,0,21.2,50,988,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 2:40,16,204,0,0,21,50,988.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 2:50,16,204,0,0,20.7,50,988.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 3:00,16,204,0,0,20.7,45,989.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/12/2010 3:10,16,204,0,0,21.9,37,990,0,0
