nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 21:50,16,204,0,0,29.3,48,990.9,0,449
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 22:00,16,204,0,0,29,48,990.9,0,423
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 22:10,16,204,0,0,28.8,49,990.9,0,403
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 22:20,16,204,0,0,28.5,50,990.9,0,351
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 22:30,16,204,0,0,28,53,991,0,360
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 22:40,16,204,0,0,27,58,990.9,0,305
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 22:50,16,204,0,0,26.4,59,990.9,0,261
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 23:00,16,204,0,0,25.9,60,990.9,0,235
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 23:10,16,204,0,0,25.4,62,990.8,0,190
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 23:20,16,204,0,0,25.4,62,990.8,0,158
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 23:30,16,204,0,0,25.2,62,990.7,0,119
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 23:40,16,204,0,0,24.9,63,990.7,0,91
"PRESA EL CUCHILLO, NL (ECHA)",1/28/2010 23:50,16,204,0,0,24.6,64,990.6,0,65
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 0:00,16,204,0,0,23.9,66,990.7,0,27
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 0:10,16,204,0,0,23.5,67,990.7,0,10
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 0:20,16,204,0,0,23.3,68,990.7,0,3
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 0:30,16,204,0,0,23.4,67,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 0:40,16,204,0,0,23,69,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 0:50,16,204,0,0,22.9,70,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 1:00,16,204,0,0,22.7,71,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 1:10,16,204,0,0,22.4,72,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 1:20,16,204,0,0,22.2,74,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 1:30,16,204,0,0,21.9,74,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 1:40,16,204,0,0,21.6,76,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 1:50,16,204,0,0,21.5,77,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 2:00,16,204,0,0,21.5,76,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 2:10,16,204,0,0,21.5,77,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 2:20,16,204,0,0,21.2,78,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 2:30,16,204,0,0,21,79,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 2:40,16,204,0,0,20.7,81,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 2:50,16,204,0,0,20.5,83,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 3:00,16,204,0,0,20.6,83,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 3:10,16,204,0,0,20.3,85,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 3:20,16,204,0,0,20.2,86,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 3:30,16,204,0,0,20,87,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 3:40,16,204,0,0,19.7,88,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 3:50,16,204,0,0,19.4,90,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 4:00,16,204,0,0,19.4,90,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 4:10,16,204,0,0,19.3,90,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 4:20,16,204,0,0,19.4,90,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 4:30,16,204,0,0,19.4,90,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 4:40,16,204,0,0,19.1,91,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 4:50,16,204,0,0,18.9,92,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 5:00,16,204,0,0,18.7,93,991,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 5:10,16,204,0,0,18.6,93,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 5:20,16,204,0,0,18.5,94,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 5:30,16,204,0,0,18.4,95,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 5:40,16,204,0,0,18.3,95,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 5:50,16,204,0,0,18.2,95,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 6:00,16,204,0,0,18,96,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 6:10,16,204,0,0,18,97,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 6:20,16,204,0,0,18,97,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 6:30,16,204,0,0,17.9,98,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 6:40,16,204,0,0,18.1,97,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 6:50,16,204,0,0,17.9,97,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 7:00,16,204,0,0,17.8,98,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 7:10,16,204,0,0,17.7,98,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 7:20,16,204,0,0,17.6,99,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 7:30,16,204,0,0,17.6,99,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 7:40,16,204,0,0,17.7,99,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 7:50,16,204,0,0,17.5,98,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 8:00,16,204,0,0,17,98,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 8:10,16,204,0,0,16.5,98,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 8:20,16,204,0,0,16.1,100,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 8:30,16,204,0,0,15.9,100,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 8:40,16,204,0,0,15.6,100,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 8:50,16,204,0,0,15.6,100,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 9:00,16,204,0,0,15.4,100,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 9:10,16,204,0,0,15.4,100,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 9:20,16,204,0,0,15.7,100,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 9:30,16,204,0,0,15.9,100,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 9:40,16,204,0,0,16.3,100,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 9:50,16,204,0,0,16.8,100,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 10:00,16,204,0,0,17.3,100,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 10:10,16,204,0,0,17.9,99,992.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 10:20,16,204,0,0,18.6,93,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 10:30,16,204,0,0,17.3,84,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 10:40,16,204,0,0,15.1,87,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 10:50,16,204,0,0,13.9,87,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 11:00,16,204,0,0,13.1,90,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 11:10,16,204,0,0,12.7,88,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 11:20,16,204,0,0,12.5,88,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 11:30,16,204,0,0,12.3,87,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 11:40,16,204,0,0,12.3,87,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 11:50,16,204,0,0,12.3,87,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 12:00,16,204,0,0,12.3,87,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 12:10,16,204,0,0,12.3,86,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 12:20,16,204,0,0,12.4,84,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 12:30,16,204,0,0,12.4,84,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 12:40,16,204,0,0,12.3,85,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 12:50,16,204,0,0,12.2,84,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 13:00,16,204,0,0,12.1,85,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 13:10,16,204,0,0,12.1,82,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 13:20,16,204,0,0,12.1,80,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 13:30,16,204,0,0,12.2,79,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 13:40,16,204,0,0,12.3,78,997.9,0,3
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 13:50,16,204,0,0,12.4,78,998,0,10
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 14:00,16,204,0,0,12.5,77,998.1,0,24
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 14:10,16,204,0,0,12.6,78,998.4,0,44
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 14:20,16,204,0,0,12.7,77,998.6,0,40
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 14:30,16,204,0,0,12.7,76,998.7,0,44
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 14:40,16,204,0,0,12.8,76,999.1,0,53
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 14:50,16,204,0,0,12.9,75,999.3,0,63
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 15:00,16,204,0,0,13,74,999.4,0,73
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 15:10,16,204,0,0,13.2,73,999.4,0,110
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 15:20,16,204,0,0,13.4,71,999.5,0,129
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 15:30,16,204,0,0,13.4,71,999.9,0,115
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 15:40,16,204,0,0,13.5,70,1000,0,148
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 15:50,16,204,0,0,13.5,68,1000.2,0,193
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 16:00,16,204,0,0,13.8,67,1000.3,0,266
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 16:10,16,204,0,0,14,66,1000.3,0,258
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 16:20,16,204,0,0,14.1,66,1000.3,0,327
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 16:30,16,204,0,0,14.5,65,1000.4,0,452
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 16:40,16,204,0,0,15.1,63,1000.5,0,427
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 16:50,16,204,0,0,15.4,62,1000.5,0,431
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 17:00,16,204,0,0,15.5,61,1000.5,0,582
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 17:10,16,204,0,0,15.8,60,1000.4,0,690
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 17:20,16,204,0,0,15.9,59,1000.2,0,672
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 17:30,16,204,0,0,15.9,58,1000.1,0,690
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 17:40,16,204,0,0,15.9,58,999.9,0,734
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 17:50,16,204,0,0,16,58,999.9,0,713
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 18:00,16,204,0,0,16.4,56,999.6,0,804
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 18:10,16,204,0,0,16.3,55,999.4,0,835
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 18:20,16,204,0,0,16.5,55,999.2,0,810
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 18:30,16,204,0,0,16.6,55,999,0,706
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 18:40,16,204,0,0,16.4,54,998.9,0,693
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 18:50,16,204,0,0,16.7,53,998.9,0,696
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 19:00,16,204,0,0,17,52,998.7,0,773
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 19:10,16,204,0,0,17.1,50,998.4,0,745
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 19:20,16,204,0,0,17.2,50,998.3,0,733
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 19:30,16,204,0,0,17.1,50,998.1,0,734
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 19:40,16,204,0,0,17.2,50,998,0,737
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 19:50,16,204,0,0,17.3,48,998,0,724
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 20:00,16,204,0,0,17.1,49,997.9,0,721
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 20:10,16,204,0,0,16.9,51,997.7,0,715
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 20:20,16,204,0,0,17,49,997.6,0,721
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 20:30,16,204,0,0,16.8,49,997.5,0,678
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 20:40,16,204,0,0,16.9,48,997.3,0,677
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 20:50,16,204,0,0,16.9,45,997.2,0,656
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 21:00,16,204,0,0,16.9,47,997.1,0,670
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 21:10,16,204,0,0,16.9,46,997.2,0,567
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 21:20,16,204,0,0,16.8,47,997.1,0,553
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 21:30,16,204,0,0,17,46,997.2,0,518
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 21:40,16,204,0,0,16.9,45,997.2,0,473
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 21:50,16,204,0,0,17,45,997.3,0,493
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 22:00,16,204,0,0,17.2,44,997.3,0,452
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 22:10,16,204,0,0,17.3,43,997.3,0,371
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 22:20,16,204,0,0,17.1,43,997.4,0,324
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 22:30,16,204,0,0,17,43,997.6,0,254
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 22:40,16,204,0,0,16.9,43,997.6,0,246
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 22:50,16,204,0,0,16.9,42,997.7,0,203
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 23:00,16,204,0,0,17,43,997.9,0,289
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 23:10,16,204,0,0,17,42,997.9,0,219
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 23:20,16,204,0,0,16.9,42,998.2,0,154
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 23:30,16,204,0,0,16.7,42,998.4,0,105
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 23:40,16,204,0,0,16.5,43,998.4,0,89
"PRESA EL CUCHILLO, NL (ECHA)",1/29/2010 23:50,16,204,0,0,16.4,43,998.5,0,67
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 0:00,16,204,0,0,16.2,44,998.7,0,22
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 0:10,16,204,0,0,15.8,45,998.9,0,11
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 0:20,16,204,0,0,15.6,46,999,0,3
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 0:30,16,204,0,0,15.4,46,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 0:40,16,204,0,0,15.3,47,999.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 0:50,16,204,0,0,15.2,48,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 1:00,16,204,0,0,15.2,48,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 1:10,16,204,0,0,15.3,48,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 1:20,16,204,0,0,15.3,48,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 1:30,16,204,0,0,15.3,48,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 1:40,16,204,0,0,15.2,48,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 1:50,16,204,0,0,15.1,47,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 2:00,16,204,0,0,15.1,47,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 2:10,16,204,0,0,15,48,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 2:20,16,204,0,0,14.9,49,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 2:30,16,204,0,0,14.8,50,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 2:40,16,204,0,0,14.7,50,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 2:50,16,204,0,0,14.7,50,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 3:00,16,204,0,0,14.6,50,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 3:10,16,204,0,0,14.5,49,1001.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 3:20,16,204,0,0,14.4,48,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 3:30,16,204,0,0,14.2,47,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 3:40,16,204,0,0,14.1,46,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 3:50,16,204,0,0,13.9,47,1001.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 4:00,16,204,0,0,13.8,47,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 4:10,16,204,0,0,13.7,47,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 4:20,16,204,0,0,13.6,47,1002.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 4:30,16,204,0,0,13.5,48,1001.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 4:40,16,204,0,0,13.4,47,1001.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 4:50,16,204,0,0,13.3,47,1002.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 5:00,16,204,0,0,13.1,46,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 5:10,16,204,0,0,13,46,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 5:20,16,204,0,0,12.9,46,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 5:30,16,204,0,0,12.7,45,1002.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 5:40,16,204,0,0,12.6,44,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 5:50,16,204,0,0,12.5,44,1002.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 6:00,16,204,0,0,12.4,43,1002.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 6:10,16,204,0,0,12.3,43,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 6:20,16,204,0,0,12.2,44,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 6:30,16,204,0,0,12.1,45,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 6:40,16,204,0,0,12.1,45,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 6:50,16,204,0,0,12,45,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 7:00,16,204,0,0,11.9,44,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 7:10,16,204,0,0,11.9,44,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 7:20,16,204,0,0,11.8,44,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 7:30,16,204,0,0,11.7,45,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 7:40,16,204,0,0,11.6,45,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 7:50,16,204,0,0,11.5,45,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 8:00,16,204,0,0,11.4,45,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 8:10,16,204,0,0,11.3,45,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 8:20,16,204,0,0,11.2,46,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 8:30,16,204,0,0,11.2,47,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 8:40,16,204,0,0,11.1,47,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 8:50,16,204,0,0,11,48,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 9:00,16,204,0,0,10.9,48,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 9:10,16,204,0,0,10.8,49,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 9:20,16,204,0,0,10.7,48,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 9:30,16,204,0,0,10.7,48,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 9:40,16,204,0,0,10.7,49,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 9:50,16,204,0,0,10.6,49,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 10:00,16,204,0,0,10.5,49,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 10:10,16,204,0,0,10.4,49,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 10:20,16,204,0,0,10.3,49,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 10:30,16,204,0,0,10.3,50,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 10:40,16,204,0,0,10.1,50,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 10:50,16,204,0,0,10,51,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 11:00,16,204,0,0,9.9,51,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 11:10,16,204,0,0,9.8,51,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 11:20,16,204,0,0,9.7,52,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 11:30,16,204,0,0,9.6,52,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 11:40,16,204,0,0,9.6,53,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 11:50,16,204,0,0,9.5,53,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 12:00,16,204,0,0,9.4,54,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 12:10,16,204,0,0,9.2,55,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 12:20,16,204,0,0,9.1,56,1004.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 12:30,16,204,0,0,9,56,1004.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/30/2010 12:40,16,204,0,0,8.9,57,1004.4,0,0
