nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 9:00,16,204,0,0,26.9,96,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 9:10,16,204,0,0,26.8,97,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 9:20,16,204,0,0,26.8,97,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 9:30,16,204,0,0,26.7,97,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 9:40,16,204,0,0,26.7,98,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 9:50,16,204,0,0,26.7,98,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 10:00,16,204,0,0,26.7,98,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 10:10,16,204,0,0,26.7,98,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 10:20,16,204,0,0,26.7,98,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 10:30,16,204,0,0,26.6,98,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 10:40,16,204,0,0,26.6,98,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 10:50,16,204,0,0,26.6,98,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 11:00,16,204,0,0,26.5,99,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 11:10,16,204,0,0,26.4,99,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 11:20,16,204,0,0,26.4,99,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 11:30,16,204,0,0,26.4,99,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 11:40,16,204,0,0,26.4,99,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 11:50,16,204,0,0,26.4,99,995.2,0,3
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 12:00,16,204,0,0,26.4,99,995.3,0,11
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 12:10,16,204,0,0,26.3,99,995.4,0,23
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 12:20,16,204,0,0,26.3,99,995.5,0,26
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 12:30,16,204,0,0,26.3,99,995.8,0,26
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 12:40,16,204,0,0,26.4,99,995.9,0,27
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 12:50,16,204,0,0,26.5,98,995.9,0,33
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 13:00,16,204,0,0,26.6,98,996.1,0,32
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 13:10,16,204,0,0,26.6,97,996.2,0,35
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 13:20,16,204,0,0,26.7,97,996.3,0,49
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 13:30,16,204,0,0,26.8,97,996.4,0,92
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 13:40,16,204,0,0,27,96,996.6,0,139
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 13:50,16,204,0,0,27.3,94,996.8,0,173
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 14:00,16,204,0,0,27.6,93,996.9,0,131
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 14:10,16,204,0,0,27.6,92,997,0,133
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 14:20,16,204,0,0,27.7,92,997,0,125
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 14:30,16,204,0,0,27.7,91,997.1,0,172
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 14:40,16,204,0,0,27.9,91,997.1,0,226
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 14:50,16,204,0,0,28.1,90,997.1,0,197
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 15:00,16,204,0,0,28.2,89,997.1,0,212
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 15:10,16,204,0,0,28.4,88,997,0,390
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 15:20,16,204,0,0,28.7,87,997.1,0,362
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 15:30,16,204,0,0,28.9,85,997.1,0,433
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 15:40,16,204,0,0,29.2,84,997,0,537
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 15:50,16,204,0,0,29.7,82,997,0,547
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 16:00,16,204,0,0,30.1,80,997.1,0,637
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 16:10,16,204,0,0,30.4,78,997,0,642
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 16:20,16,204,0,0,30.7,77,997.1,0,626
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 16:30,16,204,0,0,30.9,76,997,0,547
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 16:40,16,204,0,0,31,76,997,0,479
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 16:50,16,204,0,0,31,76,996.9,0,520
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 17:00,16,204,0,0,31.4,74,996.8,0,923
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 17:10,16,204,0,0,31.9,71,996.8,0,876
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 17:20,16,204,0,0,32,69,996.7,0,557
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 17:30,16,204,0,0,32.1,69,996.7,0,835
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 17:40,16,204,0,0,32.2,68,996.6,0,468
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 17:50,16,204,0,0,32.2,69,996.5,0,902
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 18:00,16,204,0,0,32.5,66,996.3,0,906
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 18:10,16,204,0,0,32.6,66,996.1,0,899
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 18:20,16,204,0,0,32.8,64,995.9,0,761
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 18:30,16,204,0,0,32.9,64,995.8,0,777
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 18:40,16,204,0,0,32.9,64,995.6,0,785
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 18:50,16,204,0,0,33.1,63,995.4,0,1004
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 19:00,16,204,0,0,33.4,61,995.2,0,711
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 19:10,16,204,0,0,33.5,61,995,0,646
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 19:20,16,204,0,0,33.6,62,994.9,0,916
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 19:30,16,204,0,0,33.9,59,994.7,0,938
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 19:40,16,204,0,0,34.3,58,994.5,0,855
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 19:50,16,204,0,0,34.3,59,994.2,0,899
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 20:00,16,204,0,0,34.3,58,994.1,0,893
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 20:10,16,204,0,0,34.4,59,994,0,700
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 20:20,16,204,0,0,34.4,58,993.8,0,901
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 20:30,16,204,0,0,34.7,58,993.7,0,718
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 20:40,16,204,0,0,34.5,59,993.6,0,468
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 20:50,16,204,0,0,34.5,58,993.5,0,813
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 21:00,16,204,0,0,35,58,993.5,0,937
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 21:10,16,204,0,0,35.1,57,993.5,0,799
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 21:20,16,204,0,0,35.1,57,993.1,0,876
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 21:30,16,204,0,0,35.2,57,992.8,0,888
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 21:40,16,204,0,0,35.2,56,992.5,0,731
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 21:50,16,204,0,0,34.7,58,992.4,0,558
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 22:00,16,204,0,0,33.9,60,992.2,0,321
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 22:10,16,204,0,0,33.2,58,992.4,0,159
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 22:20,16,204,0,0,31.3,66,992.6,1.27,64
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 22:30,16,204,0,0,29.2,78,992.9,2.54,27
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 22:40,16,204,0,0,28.5,77,992.6,0,44
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 22:50,16,204,0,0,27.8,75,991.6,0,50
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 23:00,16,204,0,0,27,76,992.5,0,39
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 23:10,16,204,0,0,25.7,81,992.8,0,22
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 23:20,16,204,0,0,25.5,84,992.6,0,28
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 23:30,16,204,0,0,24.8,87,993.4,0,18
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 23:40,16,204,0,0,23.6,94,993.6,0,25
"PRESA EL CUCHILLO, NL (ECHA)",6/7/2010 23:50,16,204,0,0,23.4,96,995.1,0,3
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 0:00,16,204,0,0,23.4,95,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 0:10,16,204,0,0,23.3,96,997.4,4.83,4
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 0:20,16,204,0,0,22.5,98,996.5,7.87,16
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 0:30,16,204,0,0,21.6,99,995.8,0.51,26
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 0:40,16,204,0,0,21.5,100,995.9,0,26
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 0:50,16,204,0,0,21.7,100,995.8,0.25,22
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 1:00,16,204,0,0,22,100,995.8,0,13
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 1:10,16,204,0,0,22.2,99,996,0,6
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 1:20,16,204,0,0,22.2,99,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 1:30,16,204,0,0,22.1,100,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 1:40,16,204,0,0,22.4,99,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 1:50,16,204,0,0,22.4,97,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 2:00,16,204,0,0,22.4,96,996.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 2:10,16,204,0,0,22.5,95,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 2:20,16,204,0,0,22.2,96,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 2:30,16,204,0,0,22.1,98,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 2:40,16,204,0,0,22,99,996.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 2:50,16,204,0,0,22,100,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 3:00,16,204,0,0,22.5,100,997.6,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 3:10,16,204,0,0,23,99,997.8,0.51,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 3:20,16,204,0,0,23.3,97,997.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 3:30,16,204,0,0,23.3,97,998,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 3:40,16,204,0,0,23.3,98,998.2,0.51,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 3:50,16,204,0,0,23.2,97,998,0.51,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 4:00,16,204,0,0,23.2,97,998,0.51,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 4:10,16,204,0,0,23,97,997.7,0.76,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 4:20,16,204,0,0,22.9,98,997.5,0.76,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 4:30,16,204,0,0,23.1,98,997.5,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 4:40,16,204,0,0,23.4,96,997.6,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 4:50,16,204,0,0,23.5,96,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 5:00,16,204,0,0,23.4,98,997.4,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 5:10,16,204,0,0,23.1,99,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 5:20,16,204,0,0,22.8,100,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 5:30,16,204,0,0,22.4,100,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 5:40,16,204,0,0,22.2,100,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 5:50,16,204,0,0,22.4,100,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 6:00,16,204,0,0,22.7,99,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 6:10,16,204,0,0,23,98,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 6:20,16,204,0,0,22.9,98,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 6:30,16,204,0,0,23,98,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 6:40,16,204,0,0,23.2,97,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 6:50,16,204,0,0,23.3,96,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 7:00,16,204,0,0,22.8,97,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 7:10,16,204,0,0,22.3,99,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 7:20,16,204,0,0,22,100,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 7:30,16,204,0,0,21.9,100,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 7:40,16,204,0,0,21.9,100,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 7:50,16,204,0,0,22,100,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 8:00,16,204,0,0,22.1,100,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 8:10,16,204,0,0,22.1,100,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 8:20,16,204,0,0,22.1,100,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 8:30,16,204,0,0,22.1,100,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 8:40,16,204,0,0,22,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 8:50,16,204,0,0,22,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 9:00,16,204,0,0,22.1,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 9:10,16,204,0,0,22.1,100,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 9:20,16,204,0,0,22.1,100,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 9:30,16,204,0,0,22,100,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 9:40,16,204,0,0,22,100,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 9:50,16,204,0,0,22,100,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 10:00,16,204,0,0,22,100,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 10:10,16,204,0,0,22,100,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 10:20,16,204,0,0,22,100,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 10:30,16,204,0,0,22,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 10:40,16,204,0,0,22,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 10:50,16,204,0,0,22.1,100,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 11:00,16,204,0,0,22.1,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 11:10,16,204,0,0,22.2,100,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 11:20,16,204,0,0,22.2,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 11:30,16,204,0,0,22.2,100,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 11:40,16,204,0,0,22.2,100,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 11:50,16,204,0,0,22.2,100,995.7,0,1
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 12:00,16,204,0,0,22.3,100,995.7,0,8
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 12:10,16,204,0,0,22.2,100,995.5,0,21
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 12:20,16,204,0,0,22.2,100,995.5,0,45
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 12:30,16,204,0,0,22.4,100,995.5,0,59
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 12:40,16,204,0,0,22.5,100,995.5,0,62
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 12:50,16,204,0,0,22.5,100,995.5,0,80
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 13:00,16,204,0,0,22.6,100,995.6,0,97
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 13:10,16,204,0,0,22.8,100,995.7,0,106
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 13:20,16,204,0,0,23,100,995.6,0,126
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 13:30,16,204,0,0,23.3,100,995.5,0,146
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 13:40,16,204,0,0,23.6,100,995.4,0,184
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 13:50,16,204,0,0,24,97,995.4,0,170
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 14:00,16,204,0,0,24.3,95,995.4,0,227
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 14:10,16,204,0,0,24.7,93,995.5,0,448
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 14:20,16,204,0,0,25.3,90,995.6,0,550
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 14:30,16,204,0,0,25.7,88,995.6,0,589
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 14:40,16,204,0,0,26,86,995.7,0,505
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 14:50,16,204,0,0,26.1,86,995.9,0,428
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 15:00,16,204,0,0,26,86,995.9,0,469
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 15:10,16,204,0,0,26.5,85,996,0,657
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 15:20,16,204,0,0,26.9,80,995.9,0,562
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 15:30,16,204,0,0,27.1,81,995.8,0,789
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 15:40,16,204,0,0,27.4,80,995.7,0,754
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 15:50,16,204,0,0,27.4,81,995.7,0,739
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 16:00,16,204,0,0,27.6,80,995.7,0,764
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 16:10,16,204,0,0,27.5,80,995.7,0,786
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 16:20,16,204,0,0,27.4,80,995.7,0,807
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 16:30,16,204,0,0,27.3,80,995.7,0,860
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 16:40,16,204,0,0,27.3,80,995.7,0,875
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 16:50,16,204,0,0,27.3,79,995.7,0,887
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 17:00,16,204,0,0,27.3,80,995.7,0,899
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 17:10,16,204,0,0,27.4,79,995.6,0,913
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 17:20,16,204,0,0,27.4,80,995.6,0,926
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 17:30,16,204,0,0,27.7,79,995.5,0,935
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 17:40,16,204,0,0,27.8,78,995.5,0,943
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 17:50,16,204,0,0,28.1,77,995.4,0,950
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 18:00,16,204,0,0,28.3,75,995.2,0,954
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 18:10,16,204,0,0,28.7,74,995.1,0,956
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 18:20,16,204,0,0,29.1,74,995,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 18:30,16,204,0,0,29.2,73,994.8,0,960
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 18:40,16,204,0,0,29.4,74,994.7,0,960
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 18:50,16,204,0,0,29.6,73,994.7,0,957
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 19:00,16,204,0,0,29.9,74,994.6,0,954
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 19:10,16,204,0,0,30.5,72,994.3,0,949
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 19:20,16,204,0,0,30.8,71,994.1,0,943
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 19:30,16,204,0,0,30.9,71,994.1,0,931
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 19:40,16,204,0,0,31.1,72,994,0,929
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 19:50,16,204,0,0,31.3,70,993.9,0,919
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 20:00,16,204,0,0,31.5,70,993.8,0,907
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 20:10,16,204,0,0,31.6,69,993.8,0,893
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 20:20,16,204,0,0,31.5,69,993.7,0,868
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 20:30,16,204,0,0,31.7,67,993.6,0,862
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 20:40,16,204,0,0,31.9,68,993.5,0,842
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 20:50,16,204,0,0,32.3,66,993.3,0,819
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 21:00,16,204,0,0,32.6,64,993.2,0,790
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 21:10,16,204,0,0,32.7,63,993.1,0,773
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 21:20,16,204,0,0,33,63,993,0,743
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 21:30,16,204,0,0,33.1,62,993,0,716
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 21:40,16,204,0,0,33,63,992.9,0,689
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 21:50,16,204,0,0,33.2,63,992.8,0,661
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 22:00,16,204,0,0,33.2,63,992.7,0,629
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 22:10,16,204,0,0,33.4,62,992.6,0,598
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 22:20,16,204,0,0,33.3,62,992.5,0,565
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 22:30,16,204,0,0,33.5,62,992.3,0,534
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 22:40,16,204,0,0,33.5,62,992.2,0,503
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 22:50,16,204,0,0,33.6,63,992.1,0,372
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 23:00,16,204,0,0,33.2,64,992.1,0,313
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 23:10,16,204,0,0,33.2,65,992,0,395
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 23:20,16,204,0,0,33.5,64,991.9,0,442
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 23:30,16,204,0,0,33.8,64,991.9,0,419
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 23:40,16,204,0,0,33.8,65,991.8,0,375
"PRESA EL CUCHILLO, NL (ECHA)",6/8/2010 23:50,16,204,0,0,33.9,65,991.7,0,318
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 0:00,16,204,0,0,33.7,65,991.6,0,268
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 0:10,16,204,0,0,33.6,66,991.6,0,221
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 0:20,16,204,0,0,33.3,68,991.7,0,183
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 0:30,16,204,0,0,33.2,70,991.9,0,147
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 0:40,16,204,0,0,33,69,992,0,113
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 0:50,16,204,0,0,32.8,69,992.2,0,92
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 1:00,16,204,0,0,32.6,70,992.3,0,58
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 1:10,16,204,0,0,32.3,69,992.6,0,23
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 1:20,16,204,0,0,31.9,70,992.7,0,7
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 1:30,16,204,0,0,31.6,71,992.8,0,1
"PRESA EL CUCHILLO, NL (ECHA)",6/9/2010 1:40,16,204,0,0,31.4,71,992.8,0,0
