nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 16:40,16,204,0,0,30.5,74,997.6,0,844
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 16:50,16,204,0,0,30.7,73,997.5,0,864
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 17:00,16,204,0,0,31,72,997.4,0,878
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 17:10,16,204,0,0,31.1,72,997.4,0,903
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 17:20,16,204,0,0,31.2,72,997.3,0,922
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 17:30,16,204,0,0,31.4,72,997.2,0,933
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 17:40,16,204,0,0,31.6,70,997.2,0,947
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 17:50,16,204,0,0,31.7,69,997,0,956
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 18:00,16,204,0,0,32.1,67,996.9,0,970
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 18:10,16,204,0,0,32.3,66,996.8,0,984
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 18:20,16,204,0,0,32.5,66,996.7,0,997
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 18:30,16,204,0,0,32.5,65,996.5,0,924
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 18:40,16,204,0,0,32.7,65,996.4,0,1015
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 18:50,16,204,0,0,33.1,64,996.3,0,983
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 19:00,16,204,0,0,33.2,63,996.2,0,987
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 19:10,16,204,0,0,33.2,62,996.1,0,1005
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 19:20,16,204,0,0,33.3,61,996,0,954
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 19:30,16,204,0,0,33.4,61,995.9,0,998
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 19:40,16,204,0,0,33.5,61,995.8,0,892
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 19:50,16,204,0,0,33.7,61,995.8,0,644
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 20:00,16,204,0,0,33.3,62,995.7,0,446
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 20:10,16,204,0,0,33.4,62,995.6,0,869
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 20:20,16,204,0,0,33.5,61,995.6,0,854
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 20:30,16,204,0,0,33.7,61,995.4,0,933
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 20:40,16,204,0,0,33.9,60,995.2,0,932
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 20:50,16,204,0,0,33.8,60,995.2,0,948
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 21:00,16,204,0,0,33.9,60,995,0,912
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 21:10,16,204,0,0,34,60,995,0,625
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 21:20,16,204,0,0,34,60,994.9,0,519
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 21:30,16,204,0,0,33.8,60,994.8,0,779
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 21:40,16,204,0,0,34.1,59,994.6,0,764
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 21:50,16,204,0,0,34.2,59,994.6,0,751
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 22:00,16,204,0,0,34.1,60,994.4,0,728
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 22:10,16,204,0,0,34.1,60,994.4,0,671
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 22:20,16,204,0,0,34,61,994.4,0,625
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 22:30,16,204,0,0,33.2,63,994.4,0,597
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 22:40,16,204,0,0,33,65,994.5,0,373
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 22:50,16,204,0,0,32.6,66,994.5,0,169
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 23:00,16,204,0,0,32.3,69,994.5,0,364
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 23:10,16,204,0,0,32.1,70,994.5,0,264
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 23:20,16,204,0,0,31.9,72,994.5,0,361
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 23:30,16,204,0,0,31.9,71,994.5,0,317
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 23:40,16,204,0,0,31.5,73,994.6,0,219
"PRESA EL CUCHILLO, NL (ECHA)",7/19/2010 23:50,16,204,0,0,31.2,75,994.6,0,324
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 0:00,16,204,0,0,31.3,73,994.6,0,188
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 0:10,16,204,0,0,31.7,70,994.7,0,254
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 0:20,16,204,0,0,32,68,994.7,0,224
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 0:30,16,204,0,0,31.9,69,994.8,0,93
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 0:40,16,204,0,0,31.6,71,994.8,0,39
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 0:50,16,204,0,0,31.3,72,995,0,27
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 1:00,16,204,0,0,31.2,72,995.1,0,22
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 1:10,16,204,0,0,31.1,72,995.2,0,16
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 1:20,16,204,0,0,31,72,995.3,0,9
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 1:30,16,204,0,0,30.9,73,995.3,0,3
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 1:40,16,204,0,0,30.7,73,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 1:50,16,204,0,0,30.6,74,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 2:00,16,204,0,0,30.4,74,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 2:10,16,204,0,0,30.3,74,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 2:20,16,204,0,0,30.1,75,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 2:30,16,204,0,0,29.9,75,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 2:40,16,204,0,0,29.7,77,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 2:50,16,204,0,0,29.5,79,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 3:00,16,204,0,0,29.3,79,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 3:10,16,204,0,0,29.2,79,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 3:20,16,204,0,0,29.1,80,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 3:30,16,204,0,0,28.9,81,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 3:40,16,204,0,0,28.7,82,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 3:50,16,204,0,0,28.6,83,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 4:00,16,204,0,0,28.4,84,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 4:10,16,204,0,0,28.3,85,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 4:20,16,204,0,0,28.2,86,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 4:30,16,204,0,0,28,86,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 4:40,16,204,0,0,27.9,86,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 4:50,16,204,0,0,27.8,87,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 5:00,16,204,0,0,27.7,88,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 5:10,16,204,0,0,27.6,88,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 5:20,16,204,0,0,27.5,89,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 5:30,16,204,0,0,27.4,89,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 5:40,16,204,0,0,27.3,89,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 5:50,16,204,0,0,27.2,90,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 6:00,16,204,0,0,27.2,90,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 6:10,16,204,0,0,27.1,90,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 6:20,16,204,0,0,27.1,90,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 6:30,16,204,0,0,27,90,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 6:40,16,204,0,0,27,91,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 6:50,16,204,0,0,27,91,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 7:00,16,204,0,0,26.8,92,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 7:10,16,204,0,0,26.8,92,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 7:20,16,204,0,0,26.7,92,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 7:30,16,204,0,0,26.7,93,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 7:40,16,204,0,0,26.7,93,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 7:50,16,204,0,0,26.6,93,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 8:00,16,204,0,0,26.5,93,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 8:10,16,204,0,0,26.5,94,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 8:20,16,204,0,0,26.4,93,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 8:30,16,204,0,0,26.3,94,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 8:40,16,204,0,0,26.3,93,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 8:50,16,204,0,0,26.3,93,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 9:00,16,204,0,0,26.3,93,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 9:10,16,204,0,0,26.2,93,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 9:20,16,204,0,0,26.1,93,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 9:30,16,204,0,0,26,93,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 9:40,16,204,0,0,26,94,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 9:50,16,204,0,0,26,93,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 10:00,16,204,0,0,26,93,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 10:10,16,204,0,0,26,93,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 10:20,16,204,0,0,26,93,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 10:30,16,204,0,0,26,92,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 10:40,16,204,0,0,25.9,92,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 10:50,16,204,0,0,25.8,93,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 11:00,16,204,0,0,25.7,93,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 11:10,16,204,0,0,25.7,93,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 11:20,16,204,0,0,25.7,93,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 11:30,16,204,0,0,25.6,94,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 11:40,16,204,0,0,25.3,95,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 11:50,16,204,0,0,25.2,97,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 12:00,16,204,0,0,25.3,97,996,0,1
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 12:10,16,204,0,0,25.4,97,996,0,7
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 12:20,16,204,0,0,25.3,97,996.1,0,23
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 12:30,16,204,0,0,25.3,98,996.2,0,48
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 12:40,16,204,0,0,25.4,97,996.3,0,76
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 12:50,16,204,0,0,25.5,97,996.5,0,107
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 13:00,16,204,0,0,25.7,97,996.6,0,138
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 13:10,16,204,0,0,26,96,996.8,0,171
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 13:20,16,204,0,0,26.3,94,996.9,0,207
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 13:30,16,204,0,0,26.6,93,997,0,243
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 13:40,16,204,0,0,26.8,92,997.2,0,280
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 13:50,16,204,0,0,27.1,91,997.3,0,317
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 14:00,16,204,0,0,27.3,89,997.5,0,354
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 14:10,16,204,0,0,27.5,88,997.7,0,390
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 14:20,16,204,0,0,27.8,86,997.8,0,426
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 14:30,16,204,0,0,28,85,997.9,0,463
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 14:40,16,204,0,0,28.2,84,998,0,495
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 14:50,16,204,0,0,28.4,83,997.9,0,528
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 15:00,16,204,0,0,28.6,82,997.9,0,561
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 15:10,16,204,0,0,28.9,80,997.9,0,593
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 15:20,16,204,0,0,29.2,79,998,0,626
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 15:30,16,204,0,0,29.5,78,998.1,0,654
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 15:40,16,204,0,0,29.7,77,998.1,0,681
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 15:50,16,204,0,0,29.8,76,998.2,0,712
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 16:00,16,204,0,0,30.1,75,998.2,0,742
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 16:10,16,204,0,0,30.3,73,998.3,0,771
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 16:20,16,204,0,0,30.5,73,998.4,0,791
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 16:30,16,204,0,0,30.5,72,998.4,0,682
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 16:40,16,204,0,0,30.6,73,998.3,0,748
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 16:50,16,204,0,0,30.7,72,998.4,0,887
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 17:00,16,204,0,0,30.9,72,998.3,0,976
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 17:10,16,204,0,0,31.1,71,998.3,0,947
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 17:20,16,204,0,0,31.2,71,998.3,0,855
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 17:30,16,204,0,0,31.1,71,998.3,0,758
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 17:40,16,204,0,0,31.2,70,998.2,0,1015
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 17:50,16,204,0,0,31.7,68,998.2,0,997
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 18:00,16,204,0,0,31.6,69,998.2,0,591
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 18:10,16,204,0,0,31.6,68,998.2,0,914
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 18:20,16,204,0,0,31.9,67,998.1,0,1050
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 18:30,16,204,0,0,32,66,998,0,906
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 18:40,16,204,0,0,32.3,66,997.9,0,1026
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 18:50,16,204,0,0,32.4,65,997.7,0,988
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 19:00,16,204,0,0,32.4,65,997.6,0,642
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 19:10,16,204,0,0,32.3,65,997.6,0,754
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 19:20,16,204,0,0,32.4,64,997.5,0,1020
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 19:30,16,204,0,0,32.7,63,997.4,0,839
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 19:40,16,204,0,0,32.8,62,997.2,0,929
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 19:50,16,204,0,0,32.9,62,997.1,0,924
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 20:00,16,204,0,0,33.1,61,997,0,992
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 20:10,16,204,0,0,33.1,63,996.9,0,818
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 20:20,16,204,0,0,33.3,61,996.7,0,966
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 20:30,16,204,0,0,33.6,60,996.7,0,921
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 20:40,16,204,0,0,33.7,60,996.5,0,931
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 20:50,16,204,0,0,33.9,59,996.4,0,900
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 21:00,16,204,0,0,33.8,61,996.3,0,745
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 21:10,16,204,0,0,33.9,58,996.2,0,871
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 21:20,16,204,0,0,33.8,60,996.3,0,312
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 21:30,16,204,0,0,33.6,62,996.3,0,411
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 21:40,16,204,0,0,33.2,63,996.3,0,629
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 21:50,16,204,0,0,33.4,64,996.3,0,785
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 22:00,16,204,0,0,33.3,62,996.3,0,705
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 22:10,16,204,0,0,33.4,61,996.3,0,698
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 22:20,16,204,0,0,32.8,66,996.3,0,644
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 22:30,16,204,0,0,32.6,67,996.3,0,585
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 22:40,16,204,0,0,32.9,65,996.2,0,567
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 22:50,16,204,0,0,33.3,62,996.1,0,521
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 23:00,16,204,0,0,33.3,62,995.9,0,475
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 23:10,16,204,0,0,33.4,61,995.8,0,441
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 23:20,16,204,0,0,33.3,61,995.8,0,404
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 23:30,16,204,0,0,33.2,61,995.7,0,395
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 23:40,16,204,0,0,33.2,62,995.7,0,323
"PRESA EL CUCHILLO, NL (ECHA)",7/20/2010 23:50,16,204,0,0,33.1,62,995.9,0,309
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 0:00,16,204,0,0,33,63,996,0,280
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 0:10,16,204,0,0,32.8,64,996,0,220
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 0:20,16,204,0,0,32.4,65,996,0,194
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 0:30,16,204,0,0,32.2,65,996.1,0,158
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 0:40,16,204,0,0,32.1,66,996.2,0,124
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 0:50,16,204,0,0,31.9,67,996.3,0,93
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 1:00,16,204,0,0,31.7,68,996.4,0,62
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 1:10,16,204,0,0,31.4,70,996.5,0,24
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 1:20,16,204,0,0,31.1,71,996.6,0,9
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 1:30,16,204,0,0,30.9,71,996.6,0,3
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 1:40,16,204,0,0,30.7,72,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 1:50,16,204,0,0,30.6,73,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 2:00,16,204,0,0,30.4,74,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 2:10,16,204,0,0,30.2,74,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 2:20,16,204,0,0,30.1,75,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 2:30,16,204,0,0,29.9,75,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 2:40,16,204,0,0,29.7,76,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 2:50,16,204,0,0,29.5,77,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 3:00,16,204,0,0,29.4,77,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 3:10,16,204,0,0,29.2,78,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 3:20,16,204,0,0,29.1,78,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 3:30,16,204,0,0,29,78,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 3:40,16,204,0,0,28.9,79,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 3:50,16,204,0,0,28.8,79,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 4:00,16,204,0,0,28.7,80,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 4:10,16,204,0,0,28.6,80,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 4:20,16,204,0,0,28.5,80,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 4:30,16,204,0,0,28.3,81,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 4:40,16,204,0,0,28.2,82,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 4:50,16,204,0,0,28,83,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 5:00,16,204,0,0,27.9,84,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 5:10,16,204,0,0,27.7,85,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 5:20,16,204,0,0,27.6,85,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 5:30,16,204,0,0,27.4,86,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 5:40,16,204,0,0,27.3,87,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 5:50,16,204,0,0,27.2,88,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 6:00,16,204,0,0,27.1,88,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 6:10,16,204,0,0,27,89,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 6:20,16,204,0,0,26.9,89,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 6:30,16,204,0,0,26.8,90,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 6:40,16,204,0,0,26.8,91,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 6:50,16,204,0,0,26.8,92,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 7:00,16,204,0,0,26.7,92,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 7:10,16,204,0,0,26.7,93,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 7:20,16,204,0,0,26.7,92,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 7:30,16,204,0,0,26.6,93,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 7:40,16,204,0,0,26.6,93,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 7:50,16,204,0,0,26.5,93,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 8:00,16,204,0,0,26.4,93,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 8:10,16,204,0,0,26.3,93,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 8:20,16,204,0,0,26.3,94,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 8:30,16,204,0,0,26.3,93,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 8:40,16,204,0,0,26.3,94,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 8:50,16,204,0,0,26.3,94,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 9:00,16,204,0,0,26.3,94,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 9:10,16,204,0,0,26.2,94,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 9:20,16,204,0,0,26.1,94,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/21/2010 9:30,16,204,0,0,26,94,997.6,0,0
