Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/3/2024 0:30,1/3/2024 6:30,252,293,1.6,5,9.6,100,931.9,0,0
1/3/2024 0:40,1/3/2024 6:40,275,192,2.2,6.1,9.6,100,931.9,0,0
1/3/2024 0:50,1/3/2024 6:50,265,216,3.5,7.2,9.7,100,931.8,0,0
1/3/2024 1:00,1/3/2024 7:00,300,189,2,4.7,9.5,100,931.7,0,0
1/3/2024 1:10,1/3/2024 7:10,300,307,2.6,7.2,9.4,100,931.7,0,0
1/3/2024 1:20,1/3/2024 7:20,298,315,2.7,7.2,9.5,100,931.7,0,0
1/3/2024 1:30,1/3/2024 7:30,269,315,2.7,5.4,9.6,100,931.8,0,0
1/3/2024 1:40,1/3/2024 7:40,290,307,2.7,6.1,9.6,100,931.8,0,0
1/3/2024 1:50,1/3/2024 7:50,265,214,2.5,5.8,9.5,100,931.8,0,0
1/3/2024 2:00,1/3/2024 8:00,250,274,2.8,5,9.5,100,931.8,0,0
1/3/2024 2:10,1/3/2024 8:10,260,265,2.6,4.7,9.6,100,931.8,0,0
1/3/2024 2:20,1/3/2024 8:20,277,280,2.7,6.5,9.6,100,931.8,0,0
1/3/2024 2:30,1/3/2024 8:30,354,56,2.6,6.1,9.6,100,932,0,0
1/3/2024 2:40,1/3/2024 8:40,282,355,0.8,3.2,9.4,100,932.1,0,0
1/3/2024 2:50,1/3/2024 8:50,212,186,2.2,6.1,9.1,100,932.3,0,0
1/3/2024 3:00,1/3/2024 9:00,251,235,1.4,3.2,9.1,100,932.5,0,0
1/3/2024 3:10,1/3/2024 9:10,357,345,0.5,2.2,9.4,100,932.6,0,0
1/3/2024 3:20,1/3/2024 9:20,143,61,2.3,5.8,9.8,93,932.8,0,0
1/3/2024 3:30,1/3/2024 9:30,242,222,2,5.8,10.2,83,932.9,0,0
1/3/2024 3:40,1/3/2024 9:40,283,264,2.1,3.6,10.5,84,932.9,0,0
1/3/2024 3:50,1/3/2024 9:50,31,342,1.2,4,10.6,85,932.9,0,0
1/3/2024 4:00,1/3/2024 10:00,223,356,1.1,2.9,10.7,89,933,0,0
1/3/2024 4:10,1/3/2024 10:10,277,190,1.8,3.6,10.7,93,933.1,0,0
1/3/2024 4:20,1/3/2024 10:20,321,279,1.7,3.6,10.6,99,933.1,0,0
1/3/2024 4:30,1/3/2024 10:30,39,65,1.7,4,10.3,100,933.1,0,0
1/3/2024 4:40,1/3/2024 10:40,333,288,0.8,1.8,10.2,100,933.1,0,0
1/3/2024 4:50,1/3/2024 10:50,343,50,1,2.9,10.1,100,933.1,0,0
1/3/2024 5:00,1/3/2024 11:00,328,321,2.6,5,10.2,93,933.1,0,0
1/3/2024 5:10,1/3/2024 11:10,317,252,2.5,5.4,10.3,84,933.3,0,0
1/3/2024 5:20,1/3/2024 11:20,269,270,1.8,4.7,10.4,78,933.4,0,0
1/3/2024 5:30,1/3/2024 11:30,257,306,2.9,6.1,10.5,80,933.3,0,0
1/3/2024 5:40,1/3/2024 11:40,323,289,1.9,5,10.3,94,933.3,0,0
1/3/2024 5:50,1/3/2024 11:50,268,213,2.5,5,9.9,100,933.4,0,0
1/3/2024 6:00,1/3/2024 12:00,2,209,2.4,6.1,9.5,100,933.4,0,0
1/3/2024 6:10,1/3/2024 12:10,304,296,1.3,4,9.2,100,933.6,0,0
1/3/2024 6:20,1/3/2024 12:20,238,198,2.2,5.8,9.2,99,933.8,0,0
1/3/2024 6:30,1/3/2024 12:30,301,211,0.8,4.3,9.5,83,933.9,0,0
1/3/2024 6:40,1/3/2024 12:40,296,263,1.6,3.2,9.6,77,933.9,0,0
1/3/2024 6:50,1/3/2024 12:50,288,276,1.7,3.6,9.7,74,934,0,0
1/3/2024 7:00,1/3/2024 13:00,310,325,2.6,4.7,9.8,75,934.1,0,0
1/3/2024 7:10,1/3/2024 13:10,249,293,2.2,5.8,9.8,78,934.2,0,0
1/3/2024 7:20,1/3/2024 13:20,295,303,3.6,6.5,9.8,76,934.3,0,0
1/3/2024 7:30,1/3/2024 13:30,241,220,2.4,5,9.8,76,934.4,0,0
1/3/2024 7:40,1/3/2024 13:40,285,336,1.8,4.7,9.9,72,934.5,0,0
1/3/2024 7:50,1/3/2024 13:50,256,208,2.5,4.3,9.9,71,934.7,0,0
1/3/2024 8:00,1/3/2024 14:00,260,236,2.1,4.3,10,66,934.9,0,0
1/3/2024 8:10,1/3/2024 14:10,264,208,2.4,8.3,10,63,935.2,0,0
1/3/2024 8:20,1/3/2024 14:20,228,217,4.6,11.5,10.1,60,935.4,0,0
1/3/2024 8:30,1/3/2024 14:30,297,310,4.5,8.3,10.3,55,935.4,0,0
1/3/2024 8:40,1/3/2024 14:40,305,310,3.7,9.7,10.5,48,935.4,0,0
1/3/2024 8:50,1/3/2024 14:50,84,69,1.3,4,11,35,935.5,0,0
1/3/2024 9:00,1/3/2024 15:00,86,82,2.2,6.5,12,23,935.5,0,0
1/3/2024 9:10,1/3/2024 15:10,81,70,4.6,7.9,12.6,13,935.6,0,0
1/3/2024 9:20,1/3/2024 15:20,110,77,4.1,7.6,12.7,9,935.7,0,0
1/3/2024 9:30,1/3/2024 15:30,140,144,2.2,5,12.8,25,935.8,0,0
1/3/2024 9:40,1/3/2024 15:40,109,98,2.3,4,13.3,41,935.9,0,0
1/3/2024 9:50,1/3/2024 15:50,142,133,3,5.4,13.9,91,935.9,0,0
1/3/2024 10:00,1/3/2024 16:00,143,129,2.7,4.7,14.5,100,936,0,0
1/3/2024 10:10,1/3/2024 16:10,110,88,3.1,6.1,15.3,100,936,0,0
1/3/2024 10:20,1/3/2024 16:20,100,109,3.6,6.1,16.1,100,935.9,0,0
1/3/2024 10:30,1/3/2024 16:30,120,116,4.1,8.3,16.6,98,935.9,0,151
1/3/2024 10:40,1/3/2024 16:40,147,135,4,8.6,16.5,91,935.7,0,55
1/3/2024 10:50,1/3/2024 16:50,122,119,3.6,7.2,16.6,87,935.6,0,204
1/3/2024 11:00,1/3/2024 17:00,135,108,4.2,7.9,16.7,84,935.6,0,545
1/3/2024 11:10,1/3/2024 17:10,167,213,4,9.4,17.3,75,935.5,0,522
1/3/2024 11:20,1/3/2024 17:20,176,187,4.2,8.3,17.5,67,935.3,0,593
1/3/2024 11:30,1/3/2024 17:30,109,124,4.9,11.5,17.6,64,935.2,0,607
1/3/2024 11:40,1/3/2024 17:40,143,165,4.3,9,18,62,935,0,618
1/3/2024 11:50,1/3/2024 17:50,114,86,4.7,10.1,18.2,61,934.9,0,628
1/3/2024 12:00,1/3/2024 18:00,117,118,5.2,10.1,18.7,59,934.8,0,639
1/3/2024 12:10,1/3/2024 18:10,86,46,5.8,12.2,19.2,57,934.6,0,645
1/3/2024 12:20,1/3/2024 18:20,104,66,4.7,11.5,19.5,57,934.5,0,648
1/3/2024 12:30,1/3/2024 18:30,69,81,4.1,10.4,19.6,58,934.3,0,649
1/3/2024 12:40,1/3/2024 18:40,92,83,5,13,19.7,58,934,0,638
1/3/2024 12:50,1/3/2024 18:50,116,96,3.6,9.7,19.6,58,933.7,0,635
1/3/2024 13:00,1/3/2024 19:00,182,167,4.6,10.1,19.2,58,933.4,0,637
1/3/2024 13:10,1/3/2024 19:10,161,141,5.2,11.5,19.2,59,933.2,0,628
1/3/2024 13:20,1/3/2024 19:20,171,164,4.7,9,19.1,60,932.9,0,623
1/3/2024 13:30,1/3/2024 19:30,182,182,5.2,9.4,19,60,932.8,0,608
1/3/2024 13:40,1/3/2024 19:40,160,135,5.2,10.4,18.8,61,932.7,0,597
1/3/2024 13:50,1/3/2024 19:50,72,51,5.1,11.2,19.2,61,932.5,0,586
1/3/2024 14:00,1/3/2024 20:00,83,84,2.6,7.2,19.9,58,932.3,0,563
1/3/2024 14:10,1/3/2024 20:10,107,89,3.8,11.2,20.2,58,932.1,0,545
1/3/2024 14:20,1/3/2024 20:20,123,93,3.5,8.6,20.4,58,932,0,521
1/3/2024 14:30,1/3/2024 20:30,179,180,3.9,9.4,20,59,931.8,0,499
1/3/2024 14:40,1/3/2024 20:40,191,192,5.1,8.6,19.6,60,931.7,0,485
1/3/2024 14:50,1/3/2024 20:50,177,184,5.1,10.8,19.1,62,931.7,0,457
1/3/2024 15:00,1/3/2024 21:00,180,184,3.5,9,18.8,63,931.8,0,442
1/3/2024 15:10,1/3/2024 21:10,139,180,4.7,8.6,18.7,63,931.9,0,306
1/3/2024 15:20,1/3/2024 21:20,140,107,3.1,9.7,18.5,64,931.9,0,185
1/3/2024 15:30,1/3/2024 21:30,79,26,4.7,10.4,18.3,62,932,0,160
1/3/2024 15:40,1/3/2024 21:40,88,96,4.4,10.4,18.2,62,932,0,148
1/3/2024 15:50,1/3/2024 21:50,137,189,3.2,7.2,18,61,932,0,117
1/3/2024 16:00,1/3/2024 22:00,111,80,2.7,8.3,18,62,931.9,0,107
1/3/2024 16:10,1/3/2024 22:10,115,125,1.3,3.6,17.9,62,931.9,0,109
1/3/2024 16:20,1/3/2024 22:20,117,85,2.6,5.8,17.9,63,931.9,0,102
1/3/2024 16:30,1/3/2024 22:30,48,31,4.6,10.4,17.8,63,932,0,84
1/3/2024 16:40,1/3/2024 22:40,37,60,5.5,12.2,17.6,64,932.1,0,67
1/3/2024 16:50,1/3/2024 22:50,27,62,6.3,13.7,17.3,66,932.2,0,55
1/3/2024 17:00,1/3/2024 23:00,9,28,4.7,12.6,17,66,932.3,0,45
1/3/2024 17:10,1/3/2024 23:10,38,45,5.8,14,16.8,67,932.3,0,38
1/3/2024 17:20,1/3/2024 23:20,57,52,3.3,14.8,16.7,68,932.4,0,31
1/3/2024 17:30,1/3/2024 23:30,51,67,4,14,16.5,70,932.5,0,22
1/3/2024 17:40,1/3/2024 23:40,51,16,3.7,11.9,16.2,72,932.6,0,14
1/3/2024 17:50,1/3/2024 23:50,87,81,3.1,13.3,16,74,932.8,0,7
1/3/2024 18:00,1/4/2024 0:00,136,181,4.7,14.8,15.7,76,933,0,2
1/3/2024 18:10,1/4/2024 0:10,156,188,3.9,13.7,15.5,77,933.1,0,0
1/3/2024 18:20,1/4/2024 0:20,142,169,4.2,15.8,15.3,78,933.2,0,0
1/3/2024 18:30,1/4/2024 0:30,94,89,2.6,8.3,15.2,80,933.4,0,0
1/3/2024 18:40,1/4/2024 0:40,67,48,3.4,9.4,15,82,933.5,0,0
1/3/2024 18:50,1/4/2024 0:50,73,83,4.5,10.4,15,83,933.6,0,0
1/3/2024 19:00,1/4/2024 1:00,56,77,4.6,16.2,14.9,84,933.8,0,0
1/3/2024 19:10,1/4/2024 1:10,38,70,5.4,18,14.9,83,934,0,0
1/3/2024 19:20,1/4/2024 1:20,73,38,5.2,14.8,14.8,83,934.1,0,0
1/3/2024 19:30,1/4/2024 1:30,93,67,5.1,15.1,14.7,83,934.2,0,0
1/3/2024 19:40,1/4/2024 1:40,89,86,4.8,11.5,14.6,83,934.2,0,0
1/3/2024 19:50,1/4/2024 1:50,72,44,6.4,13,14.3,84,934.2,0,0
1/3/2024 20:00,1/4/2024 2:00,71,78,6.6,13,13.9,87,934.2,0,0
1/3/2024 20:10,1/4/2024 2:10,25,41,3.4,11.5,13.4,90,934.3,0,0
1/3/2024 20:20,1/4/2024 2:20,17,73,3.5,9.7,12.8,95,934.4,0,0
1/3/2024 20:30,1/4/2024 2:30,37,48,4.5,11.2,12.5,99,934.5,0,0
1/3/2024 20:40,1/4/2024 2:40,168,191,3,9.7,12.1,100,934.5,0,0
1/3/2024 20:50,1/4/2024 2:50,302,66,2.2,7.2,11.8,100,934.5,0,0
1/3/2024 21:00,1/4/2024 3:00,270,323,3.2,7.2,11.4,100,934.5,0,0
1/3/2024 21:10,1/4/2024 3:10,209,180,3.2,6.1,11,100,934.6,0,0
1/3/2024 21:20,1/4/2024 3:20,273,315,3.2,6.5,10.7,100,934.6,0,0
1/3/2024 21:30,1/4/2024 3:30,284,317,4.4,12.2,10.6,100,934.5,0,0
1/3/2024 21:40,1/4/2024 3:40,252,287,3.8,9,10.5,100,934.4,0,0
1/3/2024 21:50,1/4/2024 3:50,257,263,2.8,6.1,10.4,100,934.4,0,0
1/3/2024 22:00,1/4/2024 4:00,256,204,2.8,5.4,10.2,100,934.3,0,0
1/3/2024 22:10,1/4/2024 4:10,258,319,2,4.7,10.1,100,934.3,0,0
1/3/2024 22:20,1/4/2024 4:20,239,212,2,5.8,10.1,100,934.1,0,0
1/3/2024 22:30,1/4/2024 4:30,241,263,2.1,6.1,10.1,100,934.1,0,0
1/3/2024 22:40,1/4/2024 4:40,229,217,1.9,5.8,10.1,100,934.2,0,0
1/3/2024 22:50,1/4/2024 4:50,256,299,2.9,5.8,10.1,100,934.2,0,0
1/3/2024 23:00,1/4/2024 5:00,224,167,3.5,8.3,10.1,100,934.1,0,0
1/3/2024 23:10,1/4/2024 5:10,258,212,3.5,6.8,10.2,100,934,0,0
1/3/2024 23:20,1/4/2024 5:20,284,196,2.8,7.6,10.2,100,933.8,0,0
1/3/2024 23:30,1/4/2024 5:30,221,12,3.4,7.2,10.3,100,933.8,0,0
1/3/2024 23:40,1/4/2024 5:40,236,204,3,7.2,10.5,100,933.7,0,0
1/3/2024 23:50,1/4/2024 5:50,349,29,2.4,7.9,10.5,100,933.7,0,0
1/4/2024 0:00,1/4/2024 6:00,335,251,3.3,9.7,10.6,100,933.6,0,0
1/4/2024 0:10,1/4/2024 6:10,28,37,5.3,15.1,10.9,100,933.5,0,0
1/4/2024 0:20,1/4/2024 6:20,355,346,3.7,13,11.4,100,933.4,0,0
1/4/2024 0:30,1/4/2024 6:30,230,239,4.7,14.8,11.8,100,933.2,0,0
1/4/2024 0:40,1/4/2024 6:40,20,15,5.2,14.8,12,100,933.1,0,0
1/4/2024 0:50,1/4/2024 6:50,3,357,6.8,19.4,12.1,100,933.1,0,0
1/4/2024 1:00,1/4/2024 7:00,2,32,8,21.6,12.2,100,932.9,0,0
1/4/2024 1:10,1/4/2024 7:10,27,24,7.1,17.6,12.3,98,932.8,0,0
1/4/2024 1:20,1/4/2024 7:20,16,18,7.1,16.9,12.3,97,932.6,0,0
1/4/2024 1:30,1/4/2024 7:30,20,37,8.2,22.3,12.3,98,932.5,0,0
1/4/2024 1:40,1/4/2024 7:40,19,35,8.1,20.9,12.2,98,932.4,0,0
1/4/2024 1:50,1/4/2024 7:50,22,50,9.5,26.3,12.1,100,932.4,0,0
1/4/2024 2:00,1/4/2024 8:00,357,29,5.6,19.1,11.9,100,932.2,0,0
1/4/2024 2:10,1/4/2024 8:10,4,340,6.1,14,11.8,100,932.1,0,0
1/4/2024 2:20,1/4/2024 8:20,62,57,4.7,17.6,11.7,100,932,0,0
1/4/2024 2:30,1/4/2024 8:30,158,192,1.3,4.3,11.6,100,931.9,0,0
1/4/2024 2:40,1/4/2024 8:40,27,30,1.6,11.5,11.5,100,931.8,0,0
1/4/2024 2:50,1/4/2024 8:50,42,46,4.4,13,11.4,100,931.7,0,0
1/4/2024 3:00,1/4/2024 9:00,76,59,3,10.4,11.4,100,931.6,0,0
1/4/2024 3:10,1/4/2024 9:10,136,145,1.9,5.8,11.4,100,931.5,0,0
1/4/2024 3:20,1/4/2024 9:20,27,38,2.5,11.9,11.3,100,931.5,0,0
1/4/2024 3:30,1/4/2024 9:30,21,38,4.5,16.9,11.2,100,931.5,0,0
1/4/2024 3:40,1/4/2024 9:40,31,37,3.7,10.4,11,100,931.5,0,0
1/4/2024 3:50,1/4/2024 9:50,68,68,6.6,22.3,10.9,100,931.6,0,0
1/4/2024 4:00,1/4/2024 10:00,67,42,6.4,15.1,10.7,100,931.6,0,0
1/4/2024 4:10,1/4/2024 10:10,49,49,4.9,14.8,10.6,100,931.6,0,0
1/4/2024 4:20,1/4/2024 10:20,40,57,4.6,16.9,10.4,100,931.6,0,0
1/4/2024 4:30,1/4/2024 10:30,10,26,5.1,15.8,10.2,100,931.6,0,0
1/4/2024 4:40,1/4/2024 10:40,14,40,6,17.3,10.1,100,931.6,0,0
1/4/2024 4:50,1/4/2024 10:50,9,23,4.8,11.5,10,100,931.4,0,0
1/4/2024 5:00,1/4/2024 11:00,18,39,3.4,7.9,9.9,100,931.4,0,0
1/4/2024 5:10,1/4/2024 11:10,19,67,3.4,6.8,9.9,100,931.4,0,0
1/4/2024 5:20,1/4/2024 11:20,350,330,2.6,5.8,9.8,100,931.4,0,0
1/4/2024 5:30,1/4/2024 11:30,52,72,2.1,5,9.8,100,931.3,0,0
1/4/2024 5:40,1/4/2024 11:40,70,103,2.1,5,9.8,100,931.2,0,0
1/4/2024 5:50,1/4/2024 11:50,56,80,3.3,7.9,9.7,100,931.2,0,0
1/4/2024 6:00,1/4/2024 12:00,359,50,1.9,6.1,9.6,100,931.2,0,0
1/4/2024 6:10,1/4/2024 12:10,24,58,2.1,6.5,9.5,100,931.3,0,0
1/4/2024 6:20,1/4/2024 12:20,73,58,3.7,6.1,9.5,100,931.3,0,0
1/4/2024 6:30,1/4/2024 12:30,83,76,3.7,8.6,9.4,100,931.3,0,0
1/4/2024 6:40,1/4/2024 12:40,97,92,2.6,6.5,9.3,100,931.4,0,0
1/4/2024 6:50,1/4/2024 12:50,172,135,1.2,2.9,9.3,100,931.4,0,0
1/4/2024 7:00,1/4/2024 13:00,39,56,2.2,8.3,9.2,100,931.4,0,0
1/4/2024 7:10,1/4/2024 13:10,68,69,2,5.4,9.2,100,931.4,0,0
1/4/2024 7:20,1/4/2024 13:20,93,83,2.6,6.1,9.2,100,931.5,0,0
1/4/2024 7:30,1/4/2024 13:30,97,89,3,6.5,9.2,100,931.6,0,0
1/4/2024 7:40,1/4/2024 13:40,72,66,3.3,5.8,9.2,100,931.7,0,0
1/4/2024 7:50,1/4/2024 13:50,63,64,2.6,5,9.1,100,931.7,0,0
1/4/2024 8:00,1/4/2024 14:00,49,61,2.6,6.1,9.1,100,931.7,0,0
1/4/2024 8:10,1/4/2024 14:10,68,78,2.8,5.8,9.1,100,931.7,0,0
1/4/2024 8:20,1/4/2024 14:20,62,58,4.1,7.9,9.1,100,931.8,0,0
1/4/2024 8:30,1/4/2024 14:30,44,35,3.5,10.4,9,100,931.8,0,0
1/4/2024 8:40,1/4/2024 14:40,46,51,2.8,7.9,8.9,100,931.9,0,0
1/4/2024 8:50,1/4/2024 14:50,38,63,2.7,7.2,8.9,100,931.8,0,0
1/4/2024 9:00,1/4/2024 15:00,44,27,3,9.7,9,100,931.7,0,0
1/4/2024 9:10,1/4/2024 15:10,42,77,3.5,11.2,9,100,931.7,0,0
1/4/2024 9:20,1/4/2024 15:20,35,38,3.2,10.4,9,100,931.7,0,0
1/4/2024 9:30,1/4/2024 15:30,43,55,3.9,10.8,8.9,100,931.7,0,0
1/4/2024 9:40,1/4/2024 15:40,49,57,3.1,7.2,9,100,931.7,0,0
1/4/2024 9:50,1/4/2024 15:50,47,63,2.6,8.3,9.1,100,931.6,0,0
1/4/2024 10:00,1/4/2024 16:00,59,64,4.7,11.2,9.1,100,931.6,0,0
1/4/2024 10:10,1/4/2024 16:10,54,59,5.2,10.8,9.1,100,931.5,0,0
1/4/2024 10:20,1/4/2024 16:20,22,72,2.6,9,9,100,931.4,0,0
1/4/2024 10:30,1/4/2024 16:30,28,27,3,9,9,100,931.4,0,0
1/4/2024 10:40,1/4/2024 16:40,50,55,2.8,9.4,9,100,931.3,0,0
1/4/2024 10:50,1/4/2024 16:50,49,68,3.1,10.1,9.1,100,931.1,0,0
1/4/2024 11:00,1/4/2024 17:00,57,44,4.1,8.6,9.3,100,930.9,0,0
1/4/2024 11:10,1/4/2024 17:10,41,29,4,10.8,9.4,100,930.8,0,0
1/4/2024 11:20,1/4/2024 17:20,50,47,3.2,9,9.5,100,930.6,0,0
1/4/2024 11:30,1/4/2024 17:30,32,20,3.2,7.9,9.5,100,930.4,0,0
1/4/2024 11:40,1/4/2024 17:40,37,47,3.5,9.4,9.6,100,930.3,0,0
1/4/2024 11:50,1/4/2024 17:50,53,45,3.2,9.4,9.6,100,930.1,0,0
1/4/2024 12:00,1/4/2024 18:00,48,38,3.7,9,9.6,100,929.9,0,0
1/4/2024 12:10,1/4/2024 18:10,52,47,3.9,9.4,9.5,100,929.8,0,0
1/4/2024 12:20,1/4/2024 18:20,50,69,3.4,7.6,9.5,100,929.7,0,0
1/4/2024 12:30,1/4/2024 18:30,73,73,2.9,10.4,9.5,100,929.5,0,0
1/4/2024 12:40,1/4/2024 18:40,36,53,3,10.4,9.6,100,929.3,0,0
1/4/2024 12:50,1/4/2024 18:50,79,69,2.7,7.2,9.6,100,929,0,0
1/4/2024 13:00,1/4/2024 19:00,56,52,2.9,7.9,9.6,100,928.6,0,0
1/4/2024 13:10,1/4/2024 19:10,46,27,3.4,10.8,9.5,100,928.4,0,0
1/4/2024 13:20,1/4/2024 19:20,64,58,2.1,5.8,9.5,100,928,0,0
1/4/2024 13:30,1/4/2024 19:30,348,33,2.4,6.5,9.6,100,927.6,0,0
1/4/2024 13:40,1/4/2024 19:40,314,311,3.9,7.9,9.8,100,927.4,0,0
1/4/2024 13:50,1/4/2024 19:50,328,40,2.7,9,10.1,100,927.2,0,0
1/4/2024 14:00,1/4/2024 20:00,65,81,4.1,11.5,10.3,100,927,0,0
1/4/2024 14:10,1/4/2024 20:10,47,44,3.4,11.9,10.4,100,926.7,0,0
1/4/2024 14:20,1/4/2024 20:20,50,30,4.5,10.4,10.4,100,927,0,0
1/4/2024 14:30,1/4/2024 20:30,59,60,3.3,9.4,10.4,100,926.8,0,0
1/4/2024 14:40,1/4/2024 20:40,47,65,3.5,8.3,10.4,100,926.6,0,0
1/4/2024 14:50,1/4/2024 20:50,19,50,2.6,5.8,10.4,100,926.6,0,0
1/4/2024 15:00,1/4/2024 21:00,15,351,1.2,4,10.5,100,926.4,0,0
1/4/2024 15:10,1/4/2024 21:10,31,63,3,9,10.5,100,926.4,0,0
1/4/2024 15:20,1/4/2024 21:20,53,68,2.5,9,10.6,100,926.3,0,0
1/4/2024 15:30,1/4/2024 21:30,44,41,3.5,11.5,10.7,100,926.5,0,0
1/4/2024 15:40,1/4/2024 21:40,33,69,2.4,8.3,10.7,100,926.6,0,0
1/4/2024 15:50,1/4/2024 21:50,58,43,2.5,6.8,10.6,100,926.4,0,0
1/4/2024 16:00,1/4/2024 22:00,52,41,3.7,9,10.6,100,926.2,0,0
1/4/2024 16:10,1/4/2024 22:10,65,77,3.2,6.5,10.6,100,926,0,0
1/4/2024 16:20,1/4/2024 22:20,38,57,2.9,8.6,10.6,100,926.1,0,0
1/4/2024 16:30,1/4/2024 22:30,28,26,1.1,3.2,10.6,100,926,0,0
1/4/2024 16:40,1/4/2024 22:40,68,67,1.8,5,10.6,100,925.9,0,0
1/4/2024 16:50,1/4/2024 22:50,67,80,3.8,8.6,10.7,100,926,0,0
1/4/2024 17:00,1/4/2024 23:00,66,50,2.7,6.5,10.6,100,926,0,0
1/4/2024 17:10,1/4/2024 23:10,57,59,2.2,4.7,10.5,100,926,0,0
1/4/2024 17:20,1/4/2024 23:20,16,71,1.4,4.7,10.4,100,925.9,0,0
1/4/2024 17:30,1/4/2024 23:30,53,70,1.8,4,10.3,100,925.8,0,0
1/4/2024 17:40,1/4/2024 23:40,23,56,2.3,5.4,10.2,100,925.9,0,0
1/4/2024 17:50,1/4/2024 23:50,84,34,1.9,5,10.2,100,926,0,0
1/4/2024 18:00,1/5/2024 0:00,32,80,1.7,4.3,10.1,100,926,0,0
1/4/2024 18:10,1/5/2024 0:10,18,31,1.4,4,10.1,100,925.8,0,0
1/4/2024 18:20,1/5/2024 0:20,265,230,1.2,2.9,10,100,925.8,0,0
1/4/2024 18:30,1/5/2024 0:30,195,215,1.5,3.2,10,100,925.8,0,0
1/4/2024 18:40,1/5/2024 0:40,113,115,1,4,10,100,925.8,0,0
1/4/2024 18:50,1/5/2024 0:50,266,242,2.4,6.1,10,100,925.8,0,0
1/4/2024 19:00,1/5/2024 1:00,260,308,2,4.3,9.9,100,925.7,0,0
1/4/2024 19:10,1/5/2024 1:10,215,203,2.4,4.3,9.8,100,925.7,0,0
1/4/2024 19:20,1/5/2024 1:20,202,215,2.5,5.8,9.7,100,925.6,0,0
1/4/2024 19:30,1/5/2024 1:30,229,197,3.1,6.1,9.6,100,925.7,0,0
1/4/2024 19:40,1/5/2024 1:40,251,303,1.9,5,9.5,100,925.7,0,0
1/4/2024 19:50,1/5/2024 1:50,214,211,2.5,7.6,9.4,100,925.7,0,0
1/4/2024 20:00,1/5/2024 2:00,233,219,2.6,7.2,9.4,100,925.6,0,0
1/4/2024 20:10,1/5/2024 2:10,267,311,1.3,3.2,9.3,100,925.8,0,0
1/4/2024 20:20,1/5/2024 2:20,213,176,2.9,7.2,9.3,100,925.9,0,0
1/4/2024 20:30,1/5/2024 2:30,289,259,3.7,6.8,9.4,100,925.8,0,0
1/4/2024 20:40,1/5/2024 2:40,216,227,3.6,7.6,9.6,100,925.8,0,0
1/4/2024 20:50,1/5/2024 2:50,269,309,3,4.7,9.7,100,925.8,0,0
1/4/2024 21:00,1/5/2024 3:00,218,168,3,7.6,9.7,100,925.6,0,0
1/4/2024 21:10,1/5/2024 3:10,215,188,1.8,6.1,9.8,100,925.6,0,0
1/4/2024 21:20,1/5/2024 3:20,252,201,1.8,5.4,9.9,100,925.7,0,0
1/4/2024 21:30,1/5/2024 3:30,246,299,2.1,4.7,10,100,925.7,0,0
1/4/2024 21:40,1/5/2024 3:40,227,175,1.8,4,10.1,100,925.9,0,0
1/4/2024 21:50,1/5/2024 3:50,329,290,1.8,4.3,10.2,100,925.9,0,0
1/4/2024 22:00,1/5/2024 4:00,201,175,2.4,4.3,10.3,100,926.1,0,0
1/4/2024 22:10,1/5/2024 4:10,13,328,1.7,3.6,10.4,100,926,0,0
1/4/2024 22:20,1/5/2024 4:20,331,153,2.2,5.8,10.4,100,926.2,0,0
1/4/2024 22:30,1/5/2024 4:30,142,152,2.1,5.8,10.5,100,926.4,0,0
1/4/2024 22:40,1/5/2024 4:40,209,233,1.3,4,10.6,100,926.4,0,0
1/4/2024 22:50,1/5/2024 4:50,161,253,1.4,3.2,10.6,100,926.6,0,0
1/4/2024 23:00,1/5/2024 5:00,292,311,2.1,4.3,10.7,100,926.7,0,0
1/4/2024 23:10,1/5/2024 5:10,255,202,2.9,5.4,10.7,100,926.7,0,0
1/4/2024 23:20,1/5/2024 5:20,258,180,1.9,4,10.7,100,926.7,0,0
1/4/2024 23:30,1/5/2024 5:30,238,135,0.6,2.2,10.8,100,926.7,0,0
1/4/2024 23:40,1/5/2024 5:40,188,192,2.1,4.3,10.8,100,926.8,0,0
1/4/2024 23:50,1/5/2024 5:50,268,298,1.6,3.6,10.8,100,926.9,0,0
1/5/2024 0:00,1/5/2024 6:00,269,289,2.2,5,10.9,100,927.1,0,0
1/5/2024 0:10,1/5/2024 6:10,229,275,2.5,4.3,10.9,100,927.1,0,0
1/5/2024 0:20,1/5/2024 6:20,252,213,3.1,6.5,10.9,100,927.1,0,0
1/5/2024 0:30,1/5/2024 6:30,222,238,1.7,3.6,11,100,927.1,0,0
1/5/2024 0:40,1/5/2024 6:40,247,256,1.2,3.2,11.1,100,927.1,0,0
1/5/2024 0:50,1/5/2024 6:50,263,270,2.8,5,11.1,100,927,0,0
1/5/2024 1:00,1/5/2024 7:00,194,59,1.4,5.4,11.1,100,927,0,0
1/5/2024 1:10,1/5/2024 7:10,60,61,2.3,5,11.2,100,927.1,0,0
1/5/2024 1:20,1/5/2024 7:20,229,185,1.8,4.7,11.2,100,927.2,0,0
