Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/24/2023 5:50,1/24/2023 11:50,276,306,4.5,11.9,10.2,100,922.3,0,0
1/24/2023 6:00,1/24/2023 12:00,262,220,5.1,13.3,10.1,100,922.3,0,0
1/24/2023 6:10,1/24/2023 12:10,283,294,3.5,7.2,10.2,100,922.2,0,0
1/24/2023 6:20,1/24/2023 12:20,307,290,3.1,7.9,10.1,100,922,0,0
1/24/2023 6:30,1/24/2023 12:30,253,222,4.2,9.4,9.9,100,921.9,0,0
1/24/2023 6:40,1/24/2023 12:40,249,259,3.8,6.8,9.9,100,922,0,0
1/24/2023 6:50,1/24/2023 12:50,292,309,3.3,7.6,9.8,100,922,0,0
1/24/2023 7:00,1/24/2023 13:00,234,337,5.6,14.4,9.8,100,921.9,0,0
1/24/2023 7:10,1/24/2023 13:10,285,319,3.9,10.8,9.9,100,921.7,0,0
1/24/2023 7:20,1/24/2023 13:20,252,307,4,7.6,9.8,100,921.6,0,0
1/24/2023 7:30,1/24/2023 13:30,230,309,4.7,13,9.9,100,921.7,0,1
1/24/2023 7:40,1/24/2023 13:40,251,313,4.9,12.6,9.9,100,922,0,7
1/24/2023 7:50,1/24/2023 13:50,283,311,6.7,13.7,9.9,100,922,0,14
1/24/2023 8:00,1/24/2023 14:00,292,321,5.4,12.6,10,100,922,0,20
1/24/2023 8:10,1/24/2023 14:10,287,290,4.1,9.7,10.3,100,922,0,21
1/24/2023 8:20,1/24/2023 14:20,221,206,5.2,12.6,10.5,100,922,0,26
1/24/2023 8:30,1/24/2023 14:30,227,238,4.9,14.8,10.6,100,922.4,0,44
1/24/2023 8:40,1/24/2023 14:40,277,245,4.5,11.2,11,100,922.7,0,66
1/24/2023 8:50,1/24/2023 14:50,195,211,3.4,8.3,11.6,100,922.8,0,91
1/24/2023 9:00,1/24/2023 15:00,164,216,2.9,9.4,12.1,100,923,0,161
1/24/2023 9:10,1/24/2023 15:10,212,141,2.2,7.6,12.8,100,923.2,0,233
1/24/2023 9:20,1/24/2023 15:20,200,174,2.7,6.8,13.4,100,923.3,0,294
1/24/2023 9:30,1/24/2023 15:30,132,188,2.2,5.4,14.2,100,923.4,0,349
1/24/2023 9:40,1/24/2023 15:40,149,200,2.9,9.7,14.7,100,923.6,0,351
1/24/2023 9:50,1/24/2023 15:50,196,219,3,7.6,15.2,100,923.7,0,308
1/24/2023 10:00,1/24/2023 16:00,91,98,2.5,6.5,15.9,100,923.8,0,326
1/24/2023 10:10,1/24/2023 16:10,99,90,4.3,9.7,16.6,100,924.1,0,310
1/24/2023 10:20,1/24/2023 16:20,95,84,4.4,9,17.1,100,924.3,0,353
1/24/2023 10:30,1/24/2023 16:30,99,85,3.5,6.5,17.6,100,924.3,0,378
1/24/2023 10:40,1/24/2023 16:40,110,110,2.3,5.4,18.3,100,924.1,0,496
1/24/2023 10:50,1/24/2023 16:50,154,185,2.5,7.9,19.2,100,924,0,524
1/24/2023 11:00,1/24/2023 17:00,118,137,3.2,6.8,19.8,100,924.1,0,546
1/24/2023 11:10,1/24/2023 17:10,94,92,5.7,13,20.4,96,924.1,0,496
1/24/2023 11:20,1/24/2023 17:20,85,107,6.3,10.8,20.8,89,924,0,579
1/24/2023 11:30,1/24/2023 17:30,75,72,5.9,16.6,21.5,83,924,0,598
1/24/2023 11:40,1/24/2023 17:40,89,94,5.5,13.3,22.2,73,923.8,0,673
1/24/2023 11:50,1/24/2023 17:50,107,91,4.2,8.3,22.7,69,923.6,0,611
1/24/2023 12:00,1/24/2023 18:00,142,193,3.2,11.2,22.9,67,923.4,0,705
1/24/2023 12:10,1/24/2023 18:10,102,89,4.2,7.9,23.3,63,923.2,0,597
1/24/2023 12:20,1/24/2023 18:20,123,87,3.1,7.2,23.5,60,923.2,0,677
1/24/2023 12:30,1/24/2023 18:30,96,55,6,11.9,23.9,59,923.1,0,701
1/24/2023 12:40,1/24/2023 18:40,60,42,5.6,14.8,24,60,923,0,451
1/24/2023 12:50,1/24/2023 18:50,64,49,5.4,14,23.9,61,923,0,490
1/24/2023 13:00,1/24/2023 19:00,68,62,6.4,14,23.8,61,922.9,0,637
1/24/2023 13:10,1/24/2023 19:10,68,36,5.6,12.2,24.3,61,922.7,0,706
1/24/2023 13:20,1/24/2023 19:20,81,81,6.2,12.6,24.8,59,922.7,0,693
1/24/2023 13:30,1/24/2023 19:30,68,57,5.7,17.6,25.1,57,922.5,0,684
1/24/2023 13:40,1/24/2023 19:40,46,50,7.2,19.1,25.5,56,922.5,0,664
1/24/2023 13:50,1/24/2023 19:50,63,34,5.8,14.4,25.9,55,922.5,0,649
1/24/2023 14:00,1/24/2023 20:00,68,79,7.5,18.7,26,54,922.6,0,651
1/24/2023 14:10,1/24/2023 20:10,79,91,7.6,15.1,25.6,55,922.6,0,624
1/24/2023 14:20,1/24/2023 20:20,92,67,8.4,15.8,25.3,55,922.6,0,606
1/24/2023 14:30,1/24/2023 20:30,96,94,7,16.9,25,56,922.7,0,585
1/24/2023 14:40,1/24/2023 20:40,112,102,7.2,16.9,24.8,55,922.6,0,567
1/24/2023 14:50,1/24/2023 20:50,93,74,7.7,17.6,24.5,55,922.7,0,539
1/24/2023 15:00,1/24/2023 21:00,79,56,5.6,18.7,24.7,54,922.7,0,520
1/24/2023 15:10,1/24/2023 21:10,98,75,5.7,14.4,25.1,52,922.9,0,496
1/24/2023 15:20,1/24/2023 21:20,114,107,4.7,10.8,25.1,53,922.9,0,464
1/24/2023 15:30,1/24/2023 21:30,113,98,6.2,13.3,25,53,923.1,0,437
1/24/2023 15:40,1/24/2023 21:40,94,93,8.8,17.3,24.7,54,923.3,0,399
1/24/2023 15:50,1/24/2023 21:50,88,78,9.1,19.8,24.4,54,923.5,0,356
1/24/2023 16:00,1/24/2023 22:00,289,32,5.2,9.7,24.3,55,923.7,0,301
1/24/2023 16:10,1/24/2023 22:10,250,223,3.5,7.6,24.2,57,923.8,0,276
1/24/2023 16:20,1/24/2023 22:20,236,267,2.1,6.5,24,60,924.1,0,239
1/24/2023 16:30,1/24/2023 22:30,244,260,1.7,4.3,23.3,64,924.3,0,77
1/24/2023 16:40,1/24/2023 22:40,230,246,1.1,5,22.1,67,924.6,0,56
1/24/2023 16:50,1/24/2023 22:50,245,249,1.1,4,20.9,72,924.8,0,50
1/24/2023 17:00,1/24/2023 23:00,253,155,1.4,5.8,19.9,75,924.9,0,52
1/24/2023 17:10,1/24/2023 23:10,17,330,1.7,8.6,19.3,77,925.1,0,50
1/24/2023 17:20,1/24/2023 23:20,69,288,1.4,6.1,18.8,77,925.3,0,52
1/24/2023 17:30,1/24/2023 23:30,274,322,1.6,4.3,18.6,80,925.5,0,47
1/24/2023 17:40,1/24/2023 23:40,207,179,4.7,11.2,18.3,82,926,0,29
1/24/2023 17:50,1/24/2023 23:50,208,174,3.1,6.8,18,81,926.3,0,19
1/24/2023 18:00,1/25/2023 0:00,250,317,3.2,7.2,17.6,81,926.6,0,12
1/24/2023 18:10,1/25/2023 0:10,241,201,3.3,9.7,17,80,926.8,0,7
1/24/2023 18:20,1/25/2023 0:20,229,181,2.9,8.3,16.5,82,927.1,0,1
1/24/2023 18:30,1/25/2023 0:30,305,177,2.6,7.2,16,85,927.3,0,0
1/24/2023 18:40,1/25/2023 0:40,273,322,3,8.6,15.6,87,927.6,0,0
1/24/2023 18:50,1/25/2023 0:50,287,313,4.6,9,15.2,90,927.8,0,0
1/24/2023 19:00,1/25/2023 1:00,195,251,1.6,5,14.9,89,928.1,0,0
1/24/2023 19:10,1/25/2023 1:10,284,330,2.6,7.9,14.7,91,928.3,0,0
1/24/2023 19:20,1/25/2023 1:20,231,235,3.8,12.6,14.5,91,928.6,0,0
1/24/2023 19:30,1/25/2023 1:30,246,234,1.5,4.7,14.5,93,928.8,0,0
1/24/2023 19:40,1/25/2023 1:40,300,328,3.1,7.6,14.4,95,929,0,0
1/24/2023 19:50,1/25/2023 1:50,259,305,1.7,4.7,14.1,97,929.2,0,0
1/24/2023 20:00,1/25/2023 2:00,254,309,2.4,5,13.8,100,929.4,0,0
1/24/2023 20:10,1/25/2023 2:10,188,135,1.9,7.2,13.9,99,929.7,0,0
1/24/2023 20:20,1/25/2023 2:20,205,194,2.4,6.5,14.2,98,929.9,0,0
1/24/2023 20:30,1/25/2023 2:30,267,327,1.7,4,14.3,99,929.9,0,0
1/24/2023 20:40,1/25/2023 2:40,223,209,2.1,5,14.3,98,930.1,0,0
1/24/2023 20:50,1/25/2023 2:50,254,271,2,7.6,14.5,92,930.3,0,0
1/24/2023 21:00,1/25/2023 3:00,240,261,3.2,9.7,14.7,86,930.4,0,0
1/24/2023 21:10,1/25/2023 3:10,264,233,2.3,5.8,15,81,930.5,0,0
1/24/2023 21:20,1/25/2023 3:20,254,309,4.4,11.5,15.2,78,930.6,0,0
1/24/2023 21:30,1/25/2023 3:30,234,229,3.4,12.2,15.3,73,930.7,0,0
1/24/2023 21:40,1/25/2023 3:40,230,208,2.6,7.6,15.4,73,930.8,0,0
1/24/2023 21:50,1/25/2023 3:50,210,298,1.8,3.6,15.3,77,930.8,0,0
1/24/2023 22:00,1/25/2023 4:00,243,319,2.1,7.2,15,75,930.9,0,0
1/24/2023 22:10,1/25/2023 4:10,66,112,3.2,9.7,14.9,74,931,0,0
1/24/2023 22:20,1/25/2023 4:20,209,204,1.5,4.3,14.9,73,931.1,0,0
1/24/2023 22:30,1/25/2023 4:30,210,173,1.5,3.2,14.7,73,931.2,0,0
1/24/2023 22:40,1/25/2023 4:40,88,75,3.8,9.4,14.5,69,931.3,0,0
1/24/2023 22:50,1/25/2023 4:50,91,87,3.1,7.6,14.5,59,931.3,0,0
1/24/2023 23:00,1/25/2023 5:00,189,83,2,7.2,14.5,59,931.4,0,0
1/24/2023 23:10,1/25/2023 5:10,98,81,2.6,9,14.3,57,931.5,0,0
1/24/2023 23:20,1/25/2023 5:20,109,139,2.4,6.8,14.2,56,931.6,0,0
1/24/2023 23:30,1/25/2023 5:30,133,88,1.6,5,14.1,55,931.6,0,0
1/24/2023 23:40,1/25/2023 5:40,219,299,1.4,3.6,13.9,57,931.6,0,0
1/24/2023 23:50,1/25/2023 5:50,281,311,1.6,4,13.7,60,931.5,0,0
1/25/2023 0:00,1/25/2023 6:00,299,297,1.2,3.2,13.4,60,931.5,0,0
1/25/2023 0:10,1/25/2023 6:10,262,347,1.3,4,13.1,62,931.4,0,0
1/25/2023 0:20,1/25/2023 6:20,231,45,1.4,2.9,13,64,931.4,0,0
1/25/2023 0:30,1/25/2023 6:30,232,186,2.2,4.7,12.7,65,931.5,0,0
1/25/2023 0:40,1/25/2023 6:40,267,318,2,5.4,12.3,66,931.5,0,0
1/25/2023 0:50,1/25/2023 6:50,300,311,3.1,7.2,11.9,67,931.5,0,0
1/25/2023 1:00,1/25/2023 7:00,291,312,2.9,5.8,11.3,65,931.6,0,0
1/25/2023 1:10,1/25/2023 7:10,298,313,3.3,6.8,10.6,65,931.7,0,0
1/25/2023 1:20,1/25/2023 7:20,260,313,3.2,6.5,10,64,931.8,0,0
1/25/2023 1:30,1/25/2023 7:30,301,307,2.3,5.8,9.7,64,931.8,0,0
1/25/2023 1:40,1/25/2023 7:40,252,292,1.8,4,9.4,63,931.8,0,0
1/25/2023 1:50,1/25/2023 7:50,259,233,2.1,6.5,9.2,66,931.8,0,0
1/25/2023 2:00,1/25/2023 8:00,302,342,1.6,4,8.9,65,931.9,0,0
1/25/2023 2:10,1/25/2023 8:10,310,304,3,5.4,8.6,62,932,0,0
1/25/2023 2:20,1/25/2023 8:20,296,309,3,7.6,8.2,64,932,0,0
1/25/2023 2:30,1/25/2023 8:30,321,302,2,5.8,7.8,63,932,0,0
1/25/2023 2:40,1/25/2023 8:40,263,317,1.4,5.8,7.6,60,931.9,0,0
1/25/2023 2:50,1/25/2023 8:50,273,320,2.2,5,7.6,61,931.9,0,0
1/25/2023 3:00,1/25/2023 9:00,294,315,0.4,2.2,7.5,63,931.9,0,0
1/25/2023 3:10,1/25/2023 9:10,256,305,1.5,4.7,7.6,63,931.9,0,0
1/25/2023 3:20,1/25/2023 9:20,264,318,1.7,5.4,7.6,65,931.9,0,0
1/25/2023 3:30,1/25/2023 9:30,274,329,1.1,4.3,7.6,68,932,0,0
1/25/2023 3:40,1/25/2023 9:40,269,301,3,6.5,7.5,68,932.1,0,0
1/25/2023 3:50,1/25/2023 9:50,302,322,2.3,6.5,7.3,67,932.2,0,0
1/25/2023 4:00,1/25/2023 10:00,303,326,2.5,5.4,6.9,67,932.4,0,0
1/25/2023 4:10,1/25/2023 10:10,262,225,1.6,4.3,6.6,65,932.5,0,0
1/25/2023 4:20,1/25/2023 10:20,250,270,1,3.2,6.3,65,932.6,0,0
1/25/2023 4:30,1/25/2023 10:30,285,277,2.2,4.7,6,70,932.7,0,0
1/25/2023 4:40,1/25/2023 10:40,293,334,2.2,5,5.8,70,932.8,0,0
1/25/2023 4:50,1/25/2023 10:50,287,334,2.4,4.7,5.6,72,932.9,0,0
1/25/2023 5:00,1/25/2023 11:00,287,295,1.3,4,5.4,74,932.9,0,0
1/25/2023 5:10,1/25/2023 11:10,294,301,2.1,4.7,5.2,76,933,0,0
1/25/2023 5:20,1/25/2023 11:20,282,199,2.8,6.8,5,77,933.1,0,0
1/25/2023 5:30,1/25/2023 11:30,264,315,1.8,5.4,4.8,78,933.1,0,0
1/25/2023 5:40,1/25/2023 11:40,268,329,1.7,5.4,4.8,78,933.2,0,0
1/25/2023 5:50,1/25/2023 11:50,270,307,2.7,5.8,4.9,80,933.3,0,0
1/25/2023 6:00,1/25/2023 12:00,293,318,1.3,4,4.7,81,933.3,0,0
1/25/2023 6:10,1/25/2023 12:10,281,306,3,6.8,4.5,81,933.4,0,0
1/25/2023 6:20,1/25/2023 12:20,254,309,2.4,5,4.4,82,933.6,0,0
1/25/2023 6:30,1/25/2023 12:30,317,333,1.5,5.8,4.4,81,933.6,0,0
1/25/2023 6:40,1/25/2023 12:40,311,325,2.3,6.5,4.3,82,933.7,0,0
1/25/2023 6:50,1/25/2023 12:50,276,321,2.9,5.8,4.1,83,934,0,0
1/25/2023 7:00,1/25/2023 13:00,260,158,1.8,4.3,4,84,934.1,0,0
1/25/2023 7:10,1/25/2023 13:10,245,324,2,6.8,3.9,85,934.2,0,0
1/25/2023 7:20,1/25/2023 13:20,257,305,3.1,6.5,3.9,85,934.4,0,0
1/25/2023 7:30,1/25/2023 13:30,255,308,3.1,8.3,3.9,85,934.6,0,1
1/25/2023 7:40,1/25/2023 13:40,261,186,1.8,5.4,3.9,85,934.7,0,5
1/25/2023 7:50,1/25/2023 13:50,286,331,2,5.4,4.1,84,934.8,0,11
1/25/2023 8:00,1/25/2023 14:00,227,188,2.6,5.4,4.1,85,935,0,17
1/25/2023 8:10,1/25/2023 14:10,239,307,2.9,5.8,4.2,86,935.3,0,21
1/25/2023 8:20,1/25/2023 14:20,239,180,2.2,4.7,4.2,87,935.5,0,25
1/25/2023 8:30,1/25/2023 14:30,198,201,5.6,8.6,4.3,86,935.7,0,30
1/25/2023 8:40,1/25/2023 14:40,180,178,6.2,8.3,5,81,935.6,0,55
1/25/2023 8:50,1/25/2023 14:50,175,199,2.8,5.4,6.3,77,935.7,0,78
1/25/2023 9:00,1/25/2023 15:00,183,202,4.3,7.9,7.8,70,935.9,0,222
1/25/2023 9:10,1/25/2023 15:10,188,184,4.7,7.6,8.9,64,936.1,0,305
1/25/2023 9:20,1/25/2023 15:20,169,179,3.2,9.4,9.7,63,936.3,0,338
1/25/2023 9:30,1/25/2023 15:30,176,208,3.5,8.6,10.6,57,936.5,0,372
1/25/2023 9:40,1/25/2023 15:40,160,171,3.4,6.5,11.4,53,936.6,0,406
1/25/2023 9:50,1/25/2023 15:50,143,178,2.4,6.1,11.9,52,936.8,0,438
1/25/2023 10:00,1/25/2023 16:00,137,153,3,6.5,12.8,50,937,0,472
1/25/2023 10:10,1/25/2023 16:10,147,154,3.2,5.8,13.5,48,937,0,503
1/25/2023 10:20,1/25/2023 16:20,106,82,3,6.1,14.2,46,937,0,531
1/25/2023 10:30,1/25/2023 16:30,123,86,3.3,7.2,15.1,44,937,0,558
1/25/2023 10:40,1/25/2023 16:40,131,127,3.8,9.7,15.7,43,937,0,542
1/25/2023 10:50,1/25/2023 16:50,128,137,4.2,8.6,16,41,936.9,0,607
1/25/2023 11:00,1/25/2023 17:00,133,98,4.6,10.1,16.2,38,936.8,0,632
1/25/2023 11:10,1/25/2023 17:10,118,69,5.4,10.8,16.4,37,936.5,0,655
1/25/2023 11:20,1/25/2023 17:20,95,90,6.1,14.8,16.9,34,936.3,0,677
1/25/2023 11:30,1/25/2023 17:30,105,83,4.9,12.2,17.4,33,936,0,613
1/25/2023 11:40,1/25/2023 17:40,106,89,4.7,13,18,32,935.7,0,713
1/25/2023 11:50,1/25/2023 17:50,129,84,5.8,13.3,18.4,31,935.4,0,731
1/25/2023 12:00,1/25/2023 18:00,85,57,5.7,16.2,18.2,31,935.3,0,742
1/25/2023 12:10,1/25/2023 18:10,154,79,3.4,9.7,18.6,32,935.1,0,752
1/25/2023 12:20,1/25/2023 18:20,83,98,6.9,15.1,18.9,33,934.9,0,760
1/25/2023 12:30,1/25/2023 18:30,104,73,4.9,15.5,19.4,33,934.7,0,763
1/25/2023 12:40,1/25/2023 18:40,66,82,5.3,15.8,19.8,32,934.5,0,771
1/25/2023 12:50,1/25/2023 18:50,53,63,5.2,16.9,20,32,934.3,0,773
1/25/2023 13:00,1/25/2023 19:00,96,90,4.7,17.6,20.3,32,934,0,771
1/25/2023 13:10,1/25/2023 19:10,86,50,3.8,14,20.7,31,933.8,0,759
1/25/2023 13:20,1/25/2023 19:20,73,63,3.3,11.2,21.2,30,933.7,0,730
1/25/2023 13:30,1/25/2023 19:30,100,107,4.7,10.4,21.2,30,933.4,0,772
1/25/2023 13:40,1/25/2023 19:40,141,149,5.6,14,20.9,30,933.2,0,759
1/25/2023 13:50,1/25/2023 19:50,77,47,5.9,18.4,20.7,31,933,0,760
1/25/2023 14:00,1/25/2023 20:00,105,114,4.6,10.4,21.2,31,932.8,0,761
1/25/2023 14:10,1/25/2023 20:10,60,69,5.8,15.8,21.5,30,932.7,0,688
1/25/2023 14:20,1/25/2023 20:20,77,49,5.3,14.8,21.8,30,932.5,0,698
1/25/2023 14:30,1/25/2023 20:30,51,50,6.3,19.8,22.1,30,932.4,0,727
1/25/2023 14:40,1/25/2023 20:40,54,81,5.7,16.9,22.4,29,932.4,0,674
1/25/2023 14:50,1/25/2023 20:50,61,48,6.3,18.4,22.2,29,932.4,0,639
1/25/2023 15:00,1/25/2023 21:00,41,46,6.9,15.8,22.1,30,932.3,0,614
1/25/2023 15:10,1/25/2023 21:10,39,33,7,19.1,21.9,30,932.3,0,588
1/25/2023 15:20,1/25/2023 21:20,35,54,7,20.2,21.6,30,932.3,0,563
1/25/2023 15:30,1/25/2023 21:30,49,54,5.6,18,21.6,30,932.3,0,533
1/25/2023 15:40,1/25/2023 21:40,50,56,4.3,17.3,21.8,30,932.3,0,502
1/25/2023 15:50,1/25/2023 21:50,179,191,3.9,10.4,21.5,30,932.3,0,454
1/25/2023 16:00,1/25/2023 22:00,226,201,6.2,12.6,21.1,31,932.3,0,376
1/25/2023 16:10,1/25/2023 22:10,188,154,4,11.5,20.9,32,932.4,0,362
1/25/2023 16:20,1/25/2023 22:20,313,347,3.9,10.4,20.9,36,932.5,0,298
1/25/2023 16:30,1/25/2023 22:30,305,344,3.4,10.8,19.9,40,932.5,0,103
1/25/2023 16:40,1/25/2023 22:40,264,222,3.4,8.3,17.8,44,932.6,0,27
1/25/2023 16:50,1/25/2023 22:50,304,309,2.9,7.2,16.1,49,932.8,0,25
1/25/2023 17:00,1/25/2023 23:00,276,302,5.4,10.1,14.8,51,932.8,0,24
1/25/2023 17:10,1/25/2023 23:10,260,205,3.9,7.9,13.9,54,932.9,0,24
1/25/2023 17:20,1/25/2023 23:20,263,323,3.2,7.9,13.3,56,933,0,22
1/25/2023 17:30,1/25/2023 23:30,246,296,4.2,9,12.8,58,933.1,0,18
1/25/2023 17:40,1/25/2023 23:40,249,209,2.7,7.9,12.4,58,933.2,0,15
1/25/2023 17:50,1/25/2023 23:50,261,296,3.1,6.5,12,59,933.3,0,12
1/25/2023 18:00,1/26/2023 0:00,270,306,3.6,6.8,11.6,61,933.5,0,9
1/25/2023 18:10,1/26/2023 0:10,259,204,3.7,7.6,11.2,61,933.6,0,5
1/25/2023 18:20,1/26/2023 0:20,252,324,3.3,8.6,11.1,60,933.8,0,1
1/25/2023 18:30,1/26/2023 0:30,252,308,4.6,11.5,10.9,61,933.9,0,0
1/25/2023 18:40,1/26/2023 0:40,252,266,3.3,6.8,10.5,63,934.1,0,0
1/25/2023 18:50,1/26/2023 0:50,241,296,3,6.5,10.2,64,934.3,0,0
1/25/2023 19:00,1/26/2023 1:00,242,223,4,8.3,9.9,65,934.4,0,0
1/25/2023 19:10,1/26/2023 1:10,248,331,4.2,8.6,9.7,65,934.5,0,0
1/25/2023 19:20,1/26/2023 1:20,239,326,4.4,9.7,9.6,66,934.7,0,0
1/25/2023 19:30,1/26/2023 1:30,234,202,4.4,10.8,9.6,65,934.9,0,0
1/25/2023 19:40,1/26/2023 1:40,268,197,3.5,8.6,9.6,63,935.1,0,0
1/25/2023 19:50,1/26/2023 1:50,212,186,3.9,9.4,9.8,61,935.3,0,0
1/25/2023 20:00,1/26/2023 2:00,255,202,4.6,7.9,9.8,61,935.4,0,0
1/25/2023 20:10,1/26/2023 2:10,246,201,3.6,10.4,9.5,61,935.7,0,0
1/25/2023 20:20,1/26/2023 2:20,243,234,3.3,9,9.4,61,935.9,0,0
1/25/2023 20:30,1/26/2023 2:30,281,205,4.2,8.3,9.3,62,936,0,0
1/25/2023 20:40,1/26/2023 2:40,219,339,3.7,11.5,8.9,65,936.1,0,0
1/25/2023 20:50,1/26/2023 2:50,241,163,3,9.7,8.7,64,936.2,0,0
1/25/2023 21:00,1/26/2023 3:00,329,317,3.7,13.7,8.6,64,936.3,0,0
1/25/2023 21:10,1/26/2023 3:10,312,336,5.2,10.8,8.5,63,936.4,0,0
1/25/2023 21:20,1/26/2023 3:20,250,180,3.2,7.2,8.6,62,936.6,0,0
1/25/2023 21:30,1/26/2023 3:30,220,191,3.1,8.3,8.6,60,936.8,0,0
1/25/2023 21:40,1/26/2023 3:40,216,198,3.5,9.4,8.4,60,936.9,0,0
1/25/2023 21:50,1/26/2023 3:50,224,181,4.6,9,8.3,61,937,0,0
1/25/2023 22:00,1/26/2023 4:00,241,186,2.9,9.4,8.2,61,937,0,0
1/25/2023 22:10,1/26/2023 4:10,240,182,3.1,11.5,7.9,62,937.2,0,0
1/25/2023 22:20,1/26/2023 4:20,355,343,4.8,11.5,7.8,61,937.4,0,0
1/25/2023 22:30,1/26/2023 4:30,357,322,5.8,18.4,8.3,60,937.5,0,0
1/25/2023 22:40,1/26/2023 4:40,230,199,3.7,8.6,8.7,58,937.6,0,0
1/25/2023 22:50,1/26/2023 4:50,299,304,3.6,9.4,8.5,60,937.6,0,0
1/25/2023 23:00,1/26/2023 5:00,292,349,3.7,9.7,8.1,62,937.7,0,0
1/25/2023 23:10,1/26/2023 5:10,226,239,3.3,7.9,7.7,63,937.8,0,0
1/25/2023 23:20,1/26/2023 5:20,243,175,3.3,9.7,7.5,63,937.9,0,0
1/25/2023 23:30,1/26/2023 5:30,215,250,3.1,8.3,7.2,64,937.9,0,0
1/25/2023 23:40,1/26/2023 5:40,239,193,3,8.3,7,64,938,0,0
1/25/2023 23:50,1/26/2023 5:50,211,167,3.8,11.2,6.9,64,938,0,0
1/26/2023 0:00,1/26/2023 6:00,240,310,4.3,11.5,6.9,65,938,0,0
1/26/2023 0:10,1/26/2023 6:10,235,214,3.2,7.2,6.7,66,937.8,0,0
1/26/2023 0:20,1/26/2023 6:20,231,186,3.1,7.2,6.6,66,937.8,0,0
1/26/2023 0:30,1/26/2023 6:30,216,244,3.7,6.5,6.3,67,937.7,0,0
1/26/2023 0:40,1/26/2023 6:40,240,219,2.8,6.8,6.1,67,937.6,0,0
1/26/2023 0:50,1/26/2023 6:50,240,206,2.3,5.8,6,67,937.7,0,0
1/26/2023 1:00,1/26/2023 7:00,246,191,2.9,8.6,5.7,68,937.7,0,0
1/26/2023 1:10,1/26/2023 7:10,226,209,2.9,7.9,5.6,68,937.7,0,0
1/26/2023 1:20,1/26/2023 7:20,227,195,2.4,5.4,5.4,70,937.7,0,0
1/26/2023 1:30,1/26/2023 7:30,232,234,3.8,7.6,5.1,71,937.6,0,0
1/26/2023 1:40,1/26/2023 7:40,240,195,3.3,6.5,5.2,70,937.6,0,0
1/26/2023 1:50,1/26/2023 7:50,243,354,3.9,13,5.3,71,937.6,0,0
1/26/2023 2:00,1/26/2023 8:00,266,358,4.5,15.8,5.3,71,937.6,0,0
1/26/2023 2:10,1/26/2023 8:10,307,323,4.1,9.7,5.6,71,937.6,0,0
1/26/2023 2:20,1/26/2023 8:20,291,244,3.9,8.6,5.7,70,937.6,0,0
1/26/2023 2:30,1/26/2023 8:30,290,321,3.6,8.3,5.8,69,937.4,0,0
1/26/2023 2:40,1/26/2023 8:40,210,206,2.8,7.2,5.7,68,937.6,0,0
1/26/2023 2:50,1/26/2023 8:50,240,200,3.6,8.3,5.5,69,937.7,0,0
1/26/2023 3:00,1/26/2023 9:00,216,262,2.9,6.5,5.4,68,937.6,0,0
1/26/2023 3:10,1/26/2023 9:10,249,249,3.1,6.1,5.2,70,937.6,0,0
1/26/2023 3:20,1/26/2023 9:20,205,180,2.9,6.5,4.8,71,937.8,0,0
1/26/2023 3:30,1/26/2023 9:30,244,274,2.3,5.4,4.6,72,937.8,0,0
1/26/2023 3:40,1/26/2023 9:40,280,293,2.7,6.8,4.4,73,937.8,0,0
1/26/2023 3:50,1/26/2023 9:50,241,315,4.3,7.6,4.3,73,937.9,0,0
1/26/2023 4:00,1/26/2023 10:00,252,301,3.7,7.2,4.3,74,937.8,0,0
1/26/2023 4:10,1/26/2023 10:10,242,209,3.9,7.9,4.1,74,938,0,0
1/26/2023 4:20,1/26/2023 10:20,237,214,3,6.5,4,75,938.1,0,0
1/26/2023 4:30,1/26/2023 10:30,270,213,4.5,9,4,75,938.2,0,0
1/26/2023 4:40,1/26/2023 10:40,265,203,3.2,6.5,4,75,938,0,0
1/26/2023 4:50,1/26/2023 10:50,224,244,2.8,6.1,3.9,75,937.9,0,0
1/26/2023 5:00,1/26/2023 11:00,217,190,2.6,6.1,3.8,76,937.9,0,0
1/26/2023 5:10,1/26/2023 11:10,266,326,2.1,4.3,3.7,78,938.1,0,0
1/26/2023 5:20,1/26/2023 11:20,233,198,1.9,6.1,3.6,79,938.3,0,0
1/26/2023 5:30,1/26/2023 11:30,235,202,5.1,7.9,3.6,79,938.6,0,0
1/26/2023 5:40,1/26/2023 11:40,239,296,3.6,8.3,3.7,79,938.7,0,0
1/26/2023 5:50,1/26/2023 11:50,238,192,3.3,6.5,3.6,79,938.7,0,0
1/26/2023 6:00,1/26/2023 12:00,240,223,3.1,5.8,3.6,80,938.6,0,0
1/26/2023 6:10,1/26/2023 12:10,240,216,2.4,6.8,3.7,80,938.6,0,0
1/26/2023 6:20,1/26/2023 12:20,232,213,2.8,6.5,3.7,80,938.8,0,0
1/26/2023 6:30,1/26/2023 12:30,229,193,3.1,7.6,3.8,80,938.8,0,0
1/26/2023 6:40,1/26/2023 12:40,229,205,2.4,6.5,3.8,80,938.9,0,0
