Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/22/2023 18:00,8/23/2023 0:00,165,30,4.9,14.8,27.6,57,927.2,0,76
8/22/2023 18:10,8/23/2023 0:10,310,304,4.1,13.3,27.5,59,927.2,0,73
8/22/2023 18:20,8/23/2023 0:20,240,237,5.4,18.7,27.4,59,927.2,0,61
8/22/2023 18:30,8/23/2023 0:30,322,286,5.5,13,27.1,61,927.1,0,42
8/22/2023 18:40,8/23/2023 0:40,300,313,5.8,16.2,26.7,63,927,0,26
8/22/2023 18:50,8/23/2023 0:50,231,210,6.2,18.7,26.4,63,927.1,0,18
8/22/2023 19:00,8/23/2023 1:00,203,209,7,20.2,26.3,62,927.3,0,11
8/22/2023 19:10,8/23/2023 1:10,314,281,5.4,15.8,26,63,927.2,0,4
8/22/2023 19:20,8/23/2023 1:20,9,329,4.1,17.6,25.6,65,927.2,0,0
8/22/2023 19:30,8/23/2023 1:30,209,305,6.8,25.2,25.5,64,927.2,0,0
8/22/2023 19:40,8/23/2023 1:40,66,344,4.3,12.6,25.3,65,927.3,0,0
8/22/2023 19:50,8/23/2023 1:50,174,210,3.5,7.6,25.1,65,927.5,0,0
8/22/2023 20:00,8/23/2023 2:00,251,210,3.2,9.4,24.7,68,927.7,0,0
8/22/2023 20:10,8/23/2023 2:10,280,306,1.4,3.6,24.2,71,927.9,0,0
8/22/2023 20:20,8/23/2023 2:20,287,308,4.3,8.3,23.6,73,928.1,0,0
8/22/2023 20:30,8/23/2023 2:30,282,304,2.5,5.8,23.3,75,928.4,0,0
8/22/2023 20:40,8/23/2023 2:40,296,327,3.3,8.3,23,76,928.6,0,0
8/22/2023 20:50,8/23/2023 2:50,217,211,3.3,7.9,22.9,77,928.6,0,0
8/22/2023 21:00,8/23/2023 3:00,311,213,2.9,6.5,22.8,77,928.6,0,0
8/22/2023 21:10,8/23/2023 3:10,276,296,2.4,5,22.7,79,928.8,0,0
8/22/2023 21:20,8/23/2023 3:20,246,198,0.8,2.5,22.7,79,929,0,0
8/22/2023 21:30,8/23/2023 3:30,303,307,2.1,4,22.9,78,929.1,0,0
8/22/2023 21:40,8/23/2023 3:40,267,274,2.5,5.8,23.1,77,929.2,0,0
8/22/2023 21:50,8/23/2023 3:50,333,344,1.3,3.6,23.3,77,929.3,0,0
8/22/2023 22:00,8/23/2023 4:00,236,248,1.7,3.6,23.4,77,929.4,0,0
8/22/2023 22:10,8/23/2023 4:10,263,279,0.7,2.5,23.5,78,929.5,0,0
8/22/2023 22:20,8/23/2023 4:20,5,47,3.3,8.6,23.5,78,929.6,0,0
8/22/2023 22:30,8/23/2023 4:30,284,342,3.1,8.6,23.7,76,929.8,0,0
8/22/2023 22:40,8/23/2023 4:40,324,322,2.2,6.1,24,74,929.9,0,0
8/22/2023 22:50,8/23/2023 4:50,9,51,2.4,5.4,24.2,74,929.9,0,0
8/22/2023 23:00,8/23/2023 5:00,360,335,1.8,6.1,24.2,74,930,0,0
8/22/2023 23:10,8/23/2023 5:10,2,351,2.5,5.8,24.2,75,929.9,0,0
8/22/2023 23:20,8/23/2023 5:20,28,50,4.4,16.2,24.2,75,929.9,0,0
8/22/2023 23:30,8/23/2023 5:30,13,25,5.7,13.3,24.4,74,930,0,0
8/22/2023 23:40,8/23/2023 5:40,29,26,5.5,19.4,24.5,74,929.9,0,0
8/22/2023 23:50,8/23/2023 5:50,29,26,5.6,11.9,24.4,75,929.9,0,0
8/23/2023 0:00,8/23/2023 6:00,3,52,4.5,8.6,24.3,76,929.9,0,0
8/23/2023 0:10,8/23/2023 6:10,15,34,4.6,10.1,24.2,77,930,0,0
8/23/2023 0:20,8/23/2023 6:20,3,25,5.1,8.6,24.1,78,930,0,0
8/23/2023 0:30,8/23/2023 6:30,10,350,1.7,6.5,24,79,930,0,0
8/23/2023 0:40,8/23/2023 6:40,14,18,1.5,5,23.9,81,929.8,0,0
8/23/2023 0:50,8/23/2023 6:50,52,45,1.9,4,23.8,83,929.8,0,0
8/23/2023 1:00,8/23/2023 7:00,30,16,3.6,15.8,23.7,84,929.7,0,0
8/23/2023 1:10,8/23/2023 7:10,1,31,6.8,15.1,23.8,83,929.5,0,0
8/23/2023 1:20,8/23/2023 7:20,4,32,7.3,17.3,23.8,82,929.5,0,0
8/23/2023 1:30,8/23/2023 7:30,12,13,8.1,19.4,23.8,83,929.6,0,0
8/23/2023 1:40,8/23/2023 7:40,11,8,8.4,19.1,23.7,88,929.5,0,0
8/23/2023 1:50,8/23/2023 7:50,17,21,8.4,19.8,23.4,95,929.5,0,0
8/23/2023 2:00,8/23/2023 8:00,358,36,6.5,15.8,23.1,100,929.5,0,0
8/23/2023 2:10,8/23/2023 8:10,353,338,8.6,17.3,23,100,929.5,0,0
8/23/2023 2:20,8/23/2023 8:20,346,347,8,17.3,23,100,929.4,0,0
8/23/2023 2:30,8/23/2023 8:30,348,10,5,11.9,23,99,929.2,0,0
8/23/2023 2:40,8/23/2023 8:40,356,325,6.1,11.5,23.1,97,929.2,0,0
8/23/2023 2:50,8/23/2023 8:50,9,18,5.7,10.8,23.1,97,929.2,0,0
8/23/2023 3:00,8/23/2023 9:00,35,80,2.7,8.6,23.1,97,929.2,0,0
8/23/2023 3:10,8/23/2023 9:10,25,13,3.4,9,23,97,929.2,0,0
8/23/2023 3:20,8/23/2023 9:20,6,21,4,11.5,23,97,929.2,0,0
8/23/2023 3:30,8/23/2023 9:30,202,165,1.1,4.3,23,98,929.2,0,0
8/23/2023 3:40,8/23/2023 9:40,291,183,1.7,4.3,22.7,100,929.2,0,0
8/23/2023 3:50,8/23/2023 9:50,338,24,4.5,15.5,22.6,100,929.3,0,0
8/23/2023 4:00,8/23/2023 10:00,26,18,6,15.8,22.8,98,929.4,0,0
8/23/2023 4:10,8/23/2023 10:10,8,37,5.6,12.6,23,97,929.4,0,0
8/23/2023 4:20,8/23/2023 10:20,351,336,4.6,10.1,23,97,929.4,0,0
8/23/2023 4:30,8/23/2023 10:30,40,22,3.6,9,23,98,929.4,0,0
8/23/2023 4:40,8/23/2023 10:40,49,19,1.6,5.4,23,99,929.6,0,0
8/23/2023 4:50,8/23/2023 10:50,207,213,1.7,5,22.9,99,929.6,0,0
8/23/2023 5:00,8/23/2023 11:00,313,333,0.5,2.5,22.8,100,929.7,0,0
8/23/2023 5:10,8/23/2023 11:10,215,154,1.4,3.6,22.7,100,929.9,0,0
8/23/2023 5:20,8/23/2023 11:20,279,248,1.5,2.9,22.5,100,930,0,0
8/23/2023 5:30,8/23/2023 11:30,331,28,1.7,5,22.4,100,930,0,0
8/23/2023 5:40,8/23/2023 11:40,332,35,1.6,4.7,22,100,930.1,0,0
8/23/2023 5:50,8/23/2023 11:50,296,306,3.3,7.2,21.6,100,930.1,0,0
8/23/2023 6:00,8/23/2023 12:00,264,284,2.2,6.8,21.3,100,930.2,0,0
8/23/2023 6:10,8/23/2023 12:10,185,174,2.1,4,21.2,100,930.2,0,0
8/23/2023 6:20,8/23/2023 12:20,315,308,3.3,5,21,100,930.4,0,0
8/23/2023 6:30,8/23/2023 12:30,245,217,2.4,5.8,20.8,100,930.7,0,2
8/23/2023 6:40,8/23/2023 12:40,199,210,2,5.8,20.9,100,930.8,0,7
8/23/2023 6:50,8/23/2023 12:50,258,302,1.8,5,20.9,100,931,0,19
8/23/2023 7:00,8/23/2023 13:00,299,302,2.9,4.7,21,100,931.1,0,22
8/23/2023 7:10,8/23/2023 13:10,169,170,1.1,4.3,21,100,931.1,0,20
8/23/2023 7:20,8/23/2023 13:20,287,323,1.9,4,21.1,100,931.1,0,23
8/23/2023 7:30,8/23/2023 13:30,189,209,2.1,4,21.2,100,931.4,0,36
8/23/2023 7:40,8/23/2023 13:40,276,229,1,4,21.7,100,931.4,0,42
8/23/2023 7:50,8/23/2023 13:50,126,146,0.9,4,22,100,931.4,0,62
8/23/2023 8:00,8/23/2023 14:00,179,113,1.6,3.2,22.4,100,931.5,0,94
8/23/2023 8:10,8/23/2023 14:10,119,103,2.3,4.3,22.8,100,931.7,0,113
8/23/2023 8:20,8/23/2023 14:20,122,86,1.9,3.6,23.1,100,931.7,0,87
8/23/2023 8:30,8/23/2023 14:30,108,98,2.4,4.3,23.3,100,931.7,0,96
8/23/2023 8:40,8/23/2023 14:40,59,58,1.6,4.3,23.5,100,931.8,0,144
8/23/2023 8:50,8/23/2023 14:50,87,64,3.2,7.6,23.9,100,931.8,0,154
8/23/2023 9:00,8/23/2023 15:00,49,62,2.5,7.9,24.3,100,931.9,0,218
8/23/2023 9:10,8/23/2023 15:10,88,91,2.9,6.8,24.8,99,932,0,310
8/23/2023 9:20,8/23/2023 15:20,86,84,2.9,6.8,25.4,94,932,0,295
8/23/2023 9:30,8/23/2023 15:30,125,77,2.6,7.9,25.7,91,932.2,0,125
8/23/2023 9:40,8/23/2023 15:40,222,262,3.2,7.6,25.6,91,932.2,0,190
8/23/2023 9:50,8/23/2023 15:50,149,243,3.5,12.2,26.1,85,932,0,434
8/23/2023 10:00,8/23/2023 16:00,90,51,3.7,13,26.7,81,931.8,0,388
8/23/2023 10:10,8/23/2023 16:10,55,55,6.6,18.4,27.3,78,931.6,0,321
8/23/2023 10:20,8/23/2023 16:20,62,57,6.5,15.5,27.3,76,931.8,0,241
8/23/2023 10:30,8/23/2023 16:30,39,28,5.8,18.7,27,76,932,0,174
8/23/2023 10:40,8/23/2023 16:40,27,56,5.4,18.7,26.9,75,931.9,0,180
8/23/2023 10:50,8/23/2023 16:50,9,35,4.9,19.8,27,74,931.9,0,180
8/23/2023 11:00,8/23/2023 17:00,45,61,6.4,18.4,27.2,72,931.9,0,253
8/23/2023 11:10,8/23/2023 17:10,39,58,9.1,22.7,27.5,69,932,0,236
8/23/2023 11:20,8/23/2023 17:20,359,20,6.8,19.1,27.7,68,931.9,0,282
8/23/2023 11:30,8/23/2023 17:30,43,49,9.5,27,28.1,66,931.9,0,490
8/23/2023 11:40,8/23/2023 17:40,54,31,9.1,20.9,28.5,65,931.9,0,473
8/23/2023 11:50,8/23/2023 17:50,51,57,9.9,25.9,28.7,64,931.9,0,677
8/23/2023 12:00,8/23/2023 18:00,56,63,9.7,23.4,29.4,61,931.9,0,715
8/23/2023 12:10,8/23/2023 18:10,49,33,10.6,28.4,29.5,62,931.8,0,417
8/23/2023 12:20,8/23/2023 18:20,54,53,9.1,24.8,28.9,64,931.7,0,333
8/23/2023 12:30,8/23/2023 18:30,43,52,8.3,23.8,28.6,65,931.5,0,284
8/23/2023 12:40,8/23/2023 18:40,41,44,8.8,32,28.3,65,931.5,0,209
8/23/2023 12:50,8/23/2023 18:50,24,47,9.2,25.9,28.1,66,931.5,0,176
8/23/2023 13:00,8/23/2023 19:00,26,38,11.1,31,27.9,66,931.5,0,251
8/23/2023 13:10,8/23/2023 19:10,17,29,11.2,35.3,27.9,66,931.3,0,219
8/23/2023 13:20,8/23/2023 19:20,27,6,8.8,21.2,28,65,931.1,0,273
8/23/2023 13:30,8/23/2023 19:30,26,61,6.5,18.4,28.4,64,930.8,0,505
8/23/2023 13:40,8/23/2023 19:40,47,53,10.3,27.4,29.7,59,930.7,0,617
8/23/2023 13:50,8/23/2023 19:50,43,80,10.2,25.9,30.1,59,930.7,0,406
8/23/2023 14:00,8/23/2023 20:00,357,12,10.4,25.9,29.7,60,930.5,0,328
8/23/2023 14:10,8/23/2023 20:10,6,29,6.5,23.4,29.6,59,930.6,0,353
8/23/2023 14:20,8/23/2023 20:20,27,42,9.7,21.6,29.8,58,930.4,0,441
8/23/2023 14:30,8/23/2023 20:30,48,11,7,20.2,30,58,930.2,0,349
8/23/2023 14:40,8/23/2023 20:40,200,187,10,25.6,30.1,56,930,0,703
8/23/2023 14:50,8/23/2023 20:50,127,43,7.5,23.4,31.2,53,929.8,0,604
8/23/2023 15:00,8/23/2023 21:00,30,62,8.6,24.5,31.6,53,929.7,0,340
8/23/2023 15:10,8/23/2023 21:10,30,46,9.6,24.5,31,55,929.6,0,307
8/23/2023 15:20,8/23/2023 21:20,37,62,8.6,23.8,30.9,53,929.4,0,441
8/23/2023 15:30,8/23/2023 21:30,18,355,9.3,22.7,31.5,50,929.3,0,427
8/23/2023 15:40,8/23/2023 21:40,15,24,11.1,24.8,31.4,50,929.2,0,373
8/23/2023 15:50,8/23/2023 21:50,32,51,8.5,33.1,31.6,50,929.1,0,452
8/23/2023 16:00,8/23/2023 22:00,336,26,5.6,32,31.7,50,928.9,0,483
8/23/2023 16:10,8/23/2023 22:10,42,37,7.4,25.6,31.7,51,928.9,0,366
8/23/2023 16:20,8/23/2023 22:20,47,34,9.2,23.4,31.3,53,929,0,209
8/23/2023 16:30,8/23/2023 22:30,24,43,10.7,25.9,30.5,56,929,0,220
8/23/2023 16:40,8/23/2023 22:40,23,21,9.1,25.6,29.9,57,929.1,0,205
8/23/2023 16:50,8/23/2023 22:50,17,27,8,23.4,29.9,56,929.1,0,200
8/23/2023 17:00,8/23/2023 23:00,38,82,7.6,20.9,29.9,57,929.2,0,173
8/23/2023 17:10,8/23/2023 23:10,47,27,5.1,14,29.9,56,929.2,0,130
8/23/2023 17:20,8/23/2023 23:20,44,72,6.6,16.9,29.8,57,929.2,0,108
8/23/2023 17:30,8/23/2023 23:30,10,357,11.5,32.4,29.7,57,929.2,0,83
8/23/2023 17:40,8/23/2023 23:40,3,353,13.7,27,29.5,57,929.1,0,102
8/23/2023 17:50,8/23/2023 23:50,7,10,9.3,24.8,29.5,56,929.1,0,128
8/23/2023 18:00,8/24/2023 0:00,16,33,15.3,37.4,29.6,59,929.2,0,71
8/23/2023 18:10,8/24/2023 0:10,43,54,9.2,37.1,28.3,73,929.6,0,52
8/23/2023 18:20,8/24/2023 0:20,321,256,6.6,19.1,27.2,81,929.7,0,64
8/23/2023 18:30,8/24/2023 0:30,341,354,10.3,23.4,26.9,81,929.9,0,92
8/23/2023 18:40,8/24/2023 0:40,356,5,11.6,24.8,26.7,82,930,0,57
8/23/2023 18:50,8/24/2023 0:50,355,27,11.6,23.4,26.5,82,930.2,0,29
8/23/2023 19:00,8/24/2023 1:00,342,2,9.6,19.4,26.3,82,930.1,0,10
8/23/2023 19:10,8/24/2023 1:10,347,347,9,20.9,26.2,82,930,0,1
8/23/2023 19:20,8/24/2023 1:20,1,28,7.5,13.3,26.2,81,930.1,0,0
8/23/2023 19:30,8/24/2023 1:30,19,46,6.8,16.2,26.1,80,930.3,0,0
8/23/2023 19:40,8/24/2023 1:40,17,64,7.7,20.9,26.1,81,930.5,0,0
8/23/2023 19:50,8/24/2023 1:50,2,19,7.8,20.9,26,82,930.6,0,0
8/23/2023 20:00,8/24/2023 2:00,8,352,4.1,11.2,25.9,83,930.5,0,0
8/23/2023 20:10,8/24/2023 2:10,9,18,6.3,14,25.7,84,930.6,0,0
8/23/2023 20:20,8/24/2023 2:20,16,35,6.8,15.1,25.6,85,930.7,0,0
8/23/2023 20:30,8/24/2023 2:30,37,36,4.5,11.9,25.5,86,930.8,0,0
8/23/2023 20:40,8/24/2023 2:40,359,334,7.1,14.8,25.4,87,931,0,0
8/23/2023 20:50,8/24/2023 2:50,352,351,7.3,16.2,25.4,87,931.2,0,0
8/23/2023 21:00,8/24/2023 3:00,358,23,8.3,18,25.4,87,931.3,0,0
8/23/2023 21:10,8/24/2023 3:10,9,6,8.7,18,25.5,87,931.4,0,0
8/23/2023 21:20,8/24/2023 3:20,12,9,8.6,16.9,25.3,95,931.5,0,0
8/23/2023 21:30,8/24/2023 3:30,360,58,9.5,20.5,25.1,100,931.6,0,0
8/23/2023 21:40,8/24/2023 3:40,13,350,8.5,19.4,25,100,931.6,0,0
8/23/2023 21:50,8/24/2023 3:50,23,36,5.3,13.3,24.9,100,931.6,0,0
8/23/2023 22:00,8/24/2023 4:00,2,26,2.3,6.8,24.8,100,931.5,0,0
8/23/2023 22:10,8/24/2023 4:10,65,11,3.6,11.9,24.6,100,931.6,0,0
8/23/2023 22:20,8/24/2023 4:20,50,85,3.2,12.6,24.5,100,931.7,0,0
8/23/2023 22:30,8/24/2023 4:30,194,191,2.4,5,24.3,100,931.7,0,0
8/23/2023 22:40,8/24/2023 4:40,198,198,2.5,5,23.9,100,931.8,0,0
8/23/2023 22:50,8/24/2023 4:50,257,194,1.8,4,23.6,100,931.9,0,0
8/23/2023 23:00,8/24/2023 5:00,284,347,1.1,3.2,23.2,100,931.8,0,0
8/23/2023 23:10,8/24/2023 5:10,206,194,1.1,3.2,22.9,100,931.8,0,0
8/23/2023 23:20,8/24/2023 5:20,253,201,1.9,4,22.7,100,931.8,0,0
8/23/2023 23:30,8/24/2023 5:30,222,219,2.3,5,22.5,100,931.7,0,0
8/23/2023 23:40,8/24/2023 5:40,257,232,1.9,4.7,22.4,100,931.7,0,0
8/23/2023 23:50,8/24/2023 5:50,246,198,2.7,5.4,22.3,100,931.6,0,0
8/24/2023 0:00,8/24/2023 6:00,245,319,2.3,4.3,22.2,100,931.6,0,0
8/24/2023 0:10,8/24/2023 6:10,249,212,1.7,3.6,22,100,931.6,0,0
8/24/2023 0:20,8/24/2023 6:20,205,200,2.2,5,21.9,100,931.6,0,0
8/24/2023 0:30,8/24/2023 6:30,297,302,2,4,21.8,100,931.6,0,0
8/24/2023 0:40,8/24/2023 6:40,194,185,1.9,6.1,21.9,100,931.5,0,0
8/24/2023 0:50,8/24/2023 6:50,261,178,1.6,4.3,22.1,100,931.5,0,0
8/24/2023 1:00,8/24/2023 7:00,240,171,1.9,3.6,22.3,100,931.4,0,0
8/24/2023 1:10,8/24/2023 7:10,301,171,1.1,2.5,22.4,100,931.4,0,0
8/24/2023 1:20,8/24/2023 7:20,316,320,1.6,6.5,22.6,100,931.3,0,0
8/24/2023 1:30,8/24/2023 7:30,1,348,2.6,6.8,22.8,100,931.2,0,0
8/24/2023 1:40,8/24/2023 7:40,353,359,5.1,12.2,23.1,100,931,0,0
8/24/2023 1:50,8/24/2023 7:50,359,26,8.4,16.2,23.6,100,931,0,0
8/24/2023 2:00,8/24/2023 8:00,4,17,7,16.9,23.9,100,931,0,0
8/24/2023 2:10,8/24/2023 8:10,11,16,6.8,14,24,100,930.9,0,0
8/24/2023 2:20,8/24/2023 8:20,12,18,8.1,17.3,23.9,100,930.9,0,0
8/24/2023 2:30,8/24/2023 8:30,7,39,10,21.2,23.9,100,931,0,0
8/24/2023 2:40,8/24/2023 8:40,10,0,8,18.4,23.8,100,931,0,0
8/24/2023 2:50,8/24/2023 8:50,17,32,7.1,15.5,23.7,100,930.9,0,0
8/24/2023 3:00,8/24/2023 9:00,27,20,2.6,12.2,23.6,100,930.9,0,0
8/24/2023 3:10,8/24/2023 9:10,159,13,2.7,10.4,23.3,100,930.9,0,0
8/24/2023 3:20,8/24/2023 9:20,164,141,2.3,7.2,23,100,930.9,0,0
8/24/2023 3:30,8/24/2023 9:30,251,193,2,4.7,22.5,100,930.9,0,0
8/24/2023 3:40,8/24/2023 9:40,230,320,1.3,3.6,22,100,930.8,0,0
8/24/2023 3:50,8/24/2023 9:50,267,214,1.9,4,21.5,100,930.7,0,0
8/24/2023 4:00,8/24/2023 10:00,235,234,2,5.8,21.2,100,930.6,0,0
8/24/2023 4:10,8/24/2023 10:10,268,311,1.2,4,20.9,100,930.6,0,0
8/24/2023 4:20,8/24/2023 10:20,224,222,1.3,5.4,20.7,100,930.6,0,0
8/24/2023 4:30,8/24/2023 10:30,266,318,2.3,5,20.5,100,930.6,0,0
8/24/2023 4:40,8/24/2023 10:40,249,216,2.2,5,20.3,100,930.7,0,0
8/24/2023 4:50,8/24/2023 10:50,291,310,3.1,5.8,20.2,100,930.9,0,0
8/24/2023 5:00,8/24/2023 11:00,274,322,3.5,7.2,20.1,100,931.1,0,0
8/24/2023 5:10,8/24/2023 11:10,276,310,1.8,4,20.1,100,931.3,0,0
8/24/2023 5:20,8/24/2023 11:20,301,315,3,5.4,19.9,100,931.4,0,0
8/24/2023 5:30,8/24/2023 11:30,301,307,1.9,4,19.8,100,931.5,0,0
8/24/2023 5:40,8/24/2023 11:40,266,322,2.2,5,19.7,100,931.5,0,0
8/24/2023 5:50,8/24/2023 11:50,220,187,2,5,19.8,100,931.5,0,0
8/24/2023 6:00,8/24/2023 12:00,273,317,2.1,6.5,19.7,100,931.6,0,0
8/24/2023 6:10,8/24/2023 12:10,240,208,2.4,4.7,19.8,100,931.7,0,0
8/24/2023 6:20,8/24/2023 12:20,264,312,2,5.4,19.7,100,931.8,0,3
8/24/2023 6:30,8/24/2023 12:30,243,309,2.5,5.4,19.7,100,931.8,0,7
8/24/2023 6:40,8/24/2023 12:40,269,294,1.5,4,19.7,100,931.9,0,16
8/24/2023 6:50,8/24/2023 12:50,229,178,2.8,5,19.8,100,932,0,26
8/24/2023 7:00,8/24/2023 13:00,204,208,2.7,5.8,20,100,932.2,0,33
8/24/2023 7:10,8/24/2023 13:10,181,191,2.7,5,20.3,100,932.2,0,47
8/24/2023 7:20,8/24/2023 13:20,139,194,0.5,1.8,20.8,100,932.3,0,61
8/24/2023 7:30,8/24/2023 13:30,168,180,0.8,2.9,21.4,100,932.3,0,55
8/24/2023 7:40,8/24/2023 13:40,131,66,1.8,3.2,22.4,100,932.4,0,67
8/24/2023 7:50,8/24/2023 13:50,89,77,3.3,5.8,23.5,100,932.3,0,104
8/24/2023 8:00,8/24/2023 14:00,74,85,4.8,8.3,24.6,100,932.3,0,115
8/24/2023 8:10,8/24/2023 14:10,79,59,5.1,8.6,25.5,100,932.3,0,229
8/24/2023 8:20,8/24/2023 14:20,86,85,5.4,10.1,26.2,94,932.2,0,372
8/24/2023 8:30,8/24/2023 14:30,82,75,5.4,11.9,26.9,87,932.2,0,445
8/24/2023 8:40,8/24/2023 14:40,77,67,4.9,11.2,27.5,82,932.3,0,498
8/24/2023 8:50,8/24/2023 14:50,86,77,3.9,11.5,28,78,932.5,0,565
8/24/2023 9:00,8/24/2023 15:00,48,43,3.7,15.1,28.7,66,932.5,0,618
8/24/2023 9:10,8/24/2023 15:10,48,75,6.1,18,29.3,60,932.6,0,697
8/24/2023 9:20,8/24/2023 15:20,67,83,7.2,16.6,29.8,59,932.6,0,745
8/24/2023 9:30,8/24/2023 15:30,74,73,7.5,19.1,29.6,61,932.7,0,458
8/24/2023 9:40,8/24/2023 15:40,339,60,4.5,12.2,29.2,63,932.7,0,381
8/24/2023 9:50,8/24/2023 15:50,54,53,6.1,17.3,28.9,65,932.9,0,291
8/24/2023 10:00,8/24/2023 16:00,78,67,5.4,16.9,28.5,66,933.1,0,292
8/24/2023 10:10,8/24/2023 16:10,21,66,4.1,13.7,28.4,64,933,0,506
8/24/2023 10:20,8/24/2023 16:20,351,276,4.5,11.9,29.3,60,932.9,0,419
8/24/2023 10:30,8/24/2023 16:30,70,97,5.5,17.6,30.3,56,932.9,0,957
8/24/2023 10:40,8/24/2023 16:40,49,37,6.9,19.1,31.1,55,933,0,692
8/24/2023 10:50,8/24/2023 16:50,59,59,6.2,18,31.4,54,933,0,589
8/24/2023 11:00,8/24/2023 17:00,61,45,8.1,28.8,31.5,53,933,0,204
8/24/2023 11:10,8/24/2023 17:10,32,27,7.6,24.5,31.1,55,933,0,0
8/24/2023 11:20,8/24/2023 17:20,24,56,9,22.7,31.3,52,932.9,0,0
8/24/2023 11:30,8/24/2023 17:30,17,33,7.8,21.2,32.2,49,932.9,0,0
8/24/2023 11:40,8/24/2023 17:40,25,36,8.5,35.3,32.3,49,932.9,0,0
8/24/2023 11:50,8/24/2023 17:50,20,69,10,23.4,32,49,932.7,0,0
8/24/2023 12:00,8/24/2023 18:00,26,30,10.1,31.7,32.4,47,932.7,0,0
8/24/2023 12:10,8/24/2023 18:10,49,91,7.5,22.3,32.8,45,932.6,0,0
8/24/2023 12:20,8/24/2023 18:20,37,329,6.8,22,33.2,45,932.4,0,0
8/24/2023 12:30,8/24/2023 18:30,33,48,8.9,35.3,33.3,44,932.3,0,0
8/24/2023 12:40,8/24/2023 18:40,39,66,8.8,27.4,32.9,44,932.2,0,0
8/24/2023 12:50,8/24/2023 18:50,5,9,7.8,24.5,33.5,41,932.1,0,0
8/24/2023 13:00,8/24/2023 19:00,14,62,8.8,23,34,40,931.9,0,0
8/24/2023 13:10,8/24/2023 19:10,358,20,10.4,34.6,34,39,931.7,0,0
8/24/2023 13:20,8/24/2023 19:20,21,61,10.8,29.9,34,39,931.6,0,0
8/24/2023 13:30,8/24/2023 19:30,25,26,9,28.4,34.1,39,931.4,0,0
8/24/2023 13:40,8/24/2023 19:40,9,41,12.9,33.5,34,38,931.3,0,0
8/24/2023 13:50,8/24/2023 19:50,7,341,11.1,29.5,33.9,38,931.1,0,0
8/24/2023 14:00,8/24/2023 20:00,18,52,11.1,34.2,34.3,37,931,0,0
8/24/2023 14:10,8/24/2023 20:10,30,14,11.2,30.2,34.3,36,930.9,0,0
8/24/2023 14:20,8/24/2023 20:20,1,36,12.4,29.9,34.5,36,930.8,0,0
8/24/2023 14:40,8/24/2023 20:40,359,41,14.5,38.9,34,36,930.6,0,0
8/24/2023 14:50,8/24/2023 20:50,348,39,9.9,25.9,34.1,35,930.4,0,0
8/24/2023 15:00,8/24/2023 21:00,33,33,11.1,37.1,34.6,35,930.4,0,0
8/24/2023 15:20,8/24/2023 21:20,53,31,10.1,30.2,34.3,36,930.2,0,0
8/24/2023 15:30,8/24/2023 21:30,355,354,11.8,36,34.1,36,930.2,0,0
8/24/2023 15:40,8/24/2023 21:40,7,356,14.1,33.8,34.2,36,930,0,0
8/24/2023 15:50,8/24/2023 21:50,20,25,12.2,33.8,34,36,930.2,0,0
8/24/2023 16:00,8/24/2023 22:00,13,355,17.1,47.2,33.6,37,930.1,0,0
8/24/2023 16:10,8/24/2023 22:10,40,42,10.6,24.1,33.6,37,930.1,0,0
8/24/2023 16:20,8/24/2023 22:20,18,13,13.3,30.2,33.6,37,930.2,0,0
8/24/2023 16:30,8/24/2023 22:30,1,40,12.1,33.5,33.4,38,929.9,0,0
8/24/2023 16:40,8/24/2023 22:40,11,23,12.5,34.9,33.4,38,930,0,0
8/24/2023 16:50,8/24/2023 22:50,32,50,11.1,27.7,33.1,38,929.9,0,0
8/24/2023 17:00,8/24/2023 23:00,14,16,14.3,38.5,32.6,39,930,0,0
8/24/2023 17:10,8/24/2023 23:10,354,35,13.8,31.7,31.9,40,930,0,0
8/24/2023 17:20,8/24/2023 23:20,351,17,16.3,36,31.6,40,930,0,0
8/24/2023 17:30,8/24/2023 23:30,16,35,9.3,30.6,31.3,41,930,0,0
8/24/2023 17:40,8/24/2023 23:40,10,345,8.8,32.4,31.1,42,930,0,0
8/24/2023 17:50,8/24/2023 23:50,9,10,14.6,31.3,31,41,929.9,0,0
8/24/2023 18:00,8/25/2023 0:00,20,355,11,26.3,30.8,41,929.8,0,0
8/24/2023 18:10,8/25/2023 0:10,11,19,9.9,19.8,30.8,41,929.7,0,0
8/24/2023 18:20,8/25/2023 0:20,357,22,12.2,25.9,30.8,41,929.7,0,0
8/24/2023 18:30,8/25/2023 0:30,16,13,10.7,29.5,30.8,41,929.7,0,0
8/24/2023 18:40,8/25/2023 0:40,357,331,8.6,22.7,30.5,42,929.8,0,0
8/24/2023 18:50,8/25/2023 0:50,354,339,8,16.9,30.3,42,929.9,0,0
8/24/2023 19:00,8/25/2023 1:00,341,355,9.4,18,30.1,43,930,0,0
8/24/2023 19:10,8/25/2023 1:10,346,19,7.8,18,29.6,45,930.1,0,0
8/24/2023 19:20,8/25/2023 1:20,346,345,6.9,14,29.4,45,930.2,0,0
