Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/25/2023 14:30,11/25/2023 20:30,9,337,0.8,3.2,17.2,100,928.5,0,110
11/25/2023 14:40,11/25/2023 20:40,80,32,1.1,2.5,17.4,100,928.4,0,107
11/25/2023 14:50,11/25/2023 20:50,171,184,1,2.9,17.4,100,928.4,0,96
11/25/2023 15:00,11/25/2023 21:00,212,211,1.7,5,17.3,100,928.2,0,91
11/25/2023 15:10,11/25/2023 21:10,118,87,1.5,3.2,17.3,100,928.1,0,90
11/25/2023 15:20,11/25/2023 21:20,102,92,2,5.4,17.3,100,928.1,0,85
11/25/2023 15:30,11/25/2023 21:30,107,90,1.5,3.6,17.4,100,928.1,0,83
11/25/2023 15:40,11/25/2023 21:40,75,52,1.7,4.3,17.4,100,928,0,72
11/25/2023 15:50,11/25/2023 21:50,39,59,2.1,4.7,17.5,100,928,0,73
11/25/2023 16:00,11/25/2023 22:00,48,36,1.2,3.6,17.4,100,927.9,0,63
11/25/2023 16:10,11/25/2023 22:10,253,276,1.8,4,17.2,100,927.9,0,68
11/25/2023 16:20,11/25/2023 22:20,196,123,0.6,2.5,17,100,927.9,0,75
11/25/2023 16:30,11/25/2023 22:30,240,290,0.7,3.6,16.8,100,927.9,0,38
11/25/2023 16:40,11/25/2023 22:40,307,308,3.1,6.1,16.3,100,927.9,0,36
11/25/2023 16:50,11/25/2023 22:50,330,323,1.2,4,15.8,100,927.9,0,23
11/25/2023 17:00,11/25/2023 23:00,244,285,1.8,4.3,15.4,100,927.9,0,21
11/25/2023 17:10,11/25/2023 23:10,259,319,1.1,3.2,15,100,927.9,0,14
11/25/2023 17:20,11/25/2023 23:20,245,169,1.7,3.2,14.7,100,927.9,0,10
11/25/2023 17:30,11/25/2023 23:30,259,315,2.8,5.8,14.4,100,928,0,7
11/25/2023 17:40,11/25/2023 23:40,271,194,3.4,5.4,14.1,100,928,0,3
11/25/2023 17:50,11/25/2023 23:50,255,312,2.4,5,13.9,100,928,0,0
11/25/2023 18:00,11/26/2023 0:00,237,273,1.4,3.6,13.7,100,928,0,0
11/25/2023 18:10,11/26/2023 0:10,302,320,2.3,5.8,13.6,100,928,0,0
11/25/2023 18:20,11/26/2023 0:20,292,317,3,6.8,13.4,100,928,0,0
11/25/2023 18:30,11/26/2023 0:30,290,291,1.7,4.7,13.4,100,928.1,0,0
11/25/2023 18:40,11/26/2023 0:40,282,315,2.1,5,13.3,100,928,0,0
11/25/2023 18:50,11/26/2023 0:50,270,261,2.4,4.7,13.2,100,928.1,0,0
11/25/2023 19:00,11/26/2023 1:00,288,313,2.4,6.8,13.2,100,928.3,0,0
11/25/2023 19:10,11/26/2023 1:10,260,313,1.3,6.5,13.3,100,928.4,0,0
11/25/2023 19:20,11/26/2023 1:20,252,295,0.7,2.9,13.5,100,928.6,0,0
11/25/2023 19:30,11/26/2023 1:30,300,321,3,5,13.7,100,928.7,0,0
11/25/2023 19:40,11/26/2023 1:40,232,270,1.2,5.8,14,100,928.7,0,0
11/25/2023 19:50,11/26/2023 1:50,291,309,3,7.2,14.1,100,928.7,0,0
11/25/2023 20:00,11/26/2023 2:00,307,323,1.9,5.8,14.3,100,928.7,0,0
11/25/2023 20:10,11/26/2023 2:10,246,309,2.1,4.7,14.4,100,928.8,0,0
11/25/2023 20:20,11/26/2023 2:20,291,305,2.3,4.7,14.4,100,928.9,0,0
11/25/2023 20:30,11/26/2023 2:30,262,210,1.3,3.2,14.5,100,928.9,0,0
11/25/2023 20:40,11/26/2023 2:40,242,288,2.4,5.4,14.4,100,928.9,0,0
11/25/2023 20:50,11/26/2023 2:50,286,328,3.1,6.1,14.2,100,928.8,0,0
11/25/2023 21:00,11/26/2023 3:00,296,305,2.4,6.8,13.9,100,928.8,0,0
11/25/2023 21:10,11/26/2023 3:10,293,321,1.5,4.7,13.7,100,928.8,0,0
11/25/2023 21:20,11/26/2023 3:20,308,309,4.7,7.6,13.5,100,928.8,0,0
11/25/2023 21:30,11/26/2023 3:30,282,302,2.2,6.1,13.4,100,928.8,0,0
11/25/2023 21:40,11/26/2023 3:40,312,320,2.1,6.5,13.3,100,928.8,0,0
11/25/2023 21:50,11/26/2023 3:50,301,287,2,5.4,13.2,100,928.9,0,0
11/25/2023 22:00,11/26/2023 4:00,271,309,1.7,5,13.2,100,928.8,0,0
11/25/2023 22:10,11/26/2023 4:10,258,212,2.6,5,13.1,100,928.8,0,0
11/25/2023 22:20,11/26/2023 4:20,264,321,3.3,7.9,13.1,100,928.8,0,0
11/25/2023 22:30,11/26/2023 4:30,271,303,1.3,4,13.2,100,928.8,0,0
11/25/2023 22:40,11/26/2023 4:40,250,275,2.7,4.3,13.3,100,928.9,0,0
11/25/2023 22:50,11/26/2023 4:50,249,318,2.7,5,13.4,100,928.8,0,0
11/25/2023 23:00,11/26/2023 5:00,247,211,1.2,4.7,13.5,100,928.8,0,0
11/25/2023 23:10,11/26/2023 5:10,304,302,1.6,4.7,13.5,100,928.8,0,0
11/25/2023 23:20,11/26/2023 5:20,264,274,0.9,2.5,13.6,100,928.8,0,0
11/25/2023 23:30,11/26/2023 5:30,305,277,1.1,3.2,13.6,100,928.7,0,0
11/25/2023 23:40,11/26/2023 5:40,265,288,2.3,3.6,13.7,100,928.6,0,0
11/25/2023 23:50,11/26/2023 5:50,252,282,2,3.6,13.8,99,928.5,0,0
11/26/2023 0:00,11/26/2023 6:00,306,305,3.1,6.1,13.9,94,928.5,0,0
11/26/2023 0:10,11/26/2023 6:10,265,307,1.9,5.4,14,94,928.5,0,0
11/26/2023 0:20,11/26/2023 6:20,294,308,2.9,5.8,14.1,89,928.5,0,0
11/26/2023 0:30,11/26/2023 6:30,281,320,2.6,6.1,14.1,86,928.5,0,0
11/26/2023 0:40,11/26/2023 6:40,202,245,1.7,3.2,14.2,87,928.6,0,0
11/26/2023 0:50,11/26/2023 6:50,306,294,2.7,4.7,14.2,87,928.6,0,0
11/26/2023 1:00,11/26/2023 7:00,254,313,2.5,5.8,14.2,90,928.6,0,0
11/26/2023 1:10,11/26/2023 7:10,292,324,2.2,5.4,14.3,84,928.6,0,0
11/26/2023 1:20,11/26/2023 7:20,292,335,1.9,5,14.4,80,928.6,0,0
11/26/2023 1:30,11/26/2023 7:30,282,284,4,8.3,14.4,81,928.6,0,0
11/26/2023 1:40,11/26/2023 7:40,264,183,1.5,7.2,14.5,79,928.5,0,0
11/26/2023 1:50,11/26/2023 7:50,278,274,2.4,5.8,14.6,75,928.5,0,0
11/26/2023 2:00,11/26/2023 8:00,285,216,2.1,9.7,14.7,83,928.5,0,0
11/26/2023 2:10,11/26/2023 8:10,334,35,0.9,4.3,14.8,95,928.5,0,0
11/26/2023 2:20,11/26/2023 8:20,208,187,1.5,6.1,14.8,100,928.6,0,0
11/26/2023 2:30,11/26/2023 8:30,226,230,2.5,12.2,14.8,100,928.6,0,0
11/26/2023 2:40,11/26/2023 8:40,254,205,2.9,8.6,14.8,100,928.6,0,0
11/26/2023 2:50,11/26/2023 8:50,226,238,4.8,12.2,14.9,100,928.6,0,0
11/26/2023 3:00,11/26/2023 9:00,242,243,3.4,10.4,15.2,100,928.6,0,0
11/26/2023 3:10,11/26/2023 9:10,180,183,3,13.3,15.3,100,928.6,0,0
11/26/2023 3:20,11/26/2023 9:20,304,317,2.6,5.4,15.4,100,928.8,0,0
11/26/2023 3:30,11/26/2023 9:30,309,315,3.7,6.1,15.2,100,928.8,0,0
11/26/2023 3:40,11/26/2023 9:40,313,334,3.6,5.8,15.1,100,928.9,0,0
11/26/2023 3:50,11/26/2023 9:50,297,301,3.2,6.1,15,100,928.9,0,0
11/26/2023 4:00,11/26/2023 10:00,319,327,4.5,7.2,14.8,100,929,0,0
11/26/2023 4:10,11/26/2023 10:10,281,318,2,4,14.6,100,929.2,0,0
11/26/2023 4:20,11/26/2023 10:20,305,306,2.9,5,14.6,100,929.4,0,0
11/26/2023 4:30,11/26/2023 10:30,315,346,2.6,5.4,14.6,100,929.4,0,0
11/26/2023 4:40,11/26/2023 10:40,312,326,3.4,5.8,14.7,100,929.4,0,0
11/26/2023 4:50,11/26/2023 10:50,305,309,3.5,5.8,14.7,100,929.5,0,0
11/26/2023 5:00,11/26/2023 11:00,281,260,3.1,6.8,14.7,100,929.6,0,0
11/26/2023 5:10,11/26/2023 11:10,302,292,2.7,5,14.8,100,929.8,0,0
11/26/2023 5:20,11/26/2023 11:20,328,326,3.2,5.4,14.8,100,929.9,0,0
11/26/2023 5:30,11/26/2023 11:30,226,158,2.2,4.3,14.7,100,930,0,0
11/26/2023 5:40,11/26/2023 11:40,229,217,4.8,9,14.7,100,930.1,0,0
11/26/2023 5:50,11/26/2023 11:50,227,217,3.6,7.6,14.7,100,930.3,0,0
11/26/2023 6:00,11/26/2023 12:00,227,190,3.8,9.4,14.5,100,930.3,0,0
11/26/2023 6:10,11/26/2023 12:10,239,257,3.7,7.6,14.3,100,930.3,0,0
11/26/2023 6:20,11/26/2023 12:20,282,208,3.8,9.4,14,100,930.5,0,0
11/26/2023 6:30,11/26/2023 12:30,307,307,5,9.4,13.7,100,930.7,0,0
11/26/2023 6:40,11/26/2023 12:40,305,311,4.3,6.8,13.3,100,930.9,0,0
11/26/2023 6:50,11/26/2023 12:50,309,320,5.1,9,12.9,100,930.9,0,0
11/26/2023 7:00,11/26/2023 13:00,318,309,6.2,9.4,12.6,100,931.1,0,1
11/26/2023 7:10,11/26/2023 13:10,316,316,5.9,9,12.4,100,931.2,0,3
11/26/2023 7:20,11/26/2023 13:20,322,335,3,6.1,12.3,100,931.4,0,11
11/26/2023 7:30,11/26/2023 13:30,281,317,3,6.5,12.3,100,931.6,0,22
11/26/2023 7:40,11/26/2023 13:40,285,284,0.9,3.2,12.7,100,931.8,0,36
11/26/2023 7:50,11/26/2023 13:50,252,284,1.1,3.2,12.9,100,931.9,0,59
11/26/2023 8:00,11/26/2023 14:00,263,302,0.6,2.5,13.3,100,932.1,0,70
11/26/2023 8:10,11/26/2023 14:10,208,198,1.3,2.5,13.8,100,932.3,0,64
11/26/2023 8:20,11/26/2023 14:20,303,323,1.7,4,14.3,99,932.4,0,82
11/26/2023 8:30,11/26/2023 14:30,55,321,0.4,2.2,14.8,89,932.5,0,86
11/26/2023 8:40,11/26/2023 14:40,193,187,0.6,3.2,15.1,100,932.7,0,91
11/26/2023 8:50,11/26/2023 14:50,79,68,0.4,2.2,15.4,100,932.9,0,85
11/26/2023 9:00,11/26/2023 15:00,214,90,0.2,1.8,15.5,100,933.1,0,70
11/26/2023 9:10,11/26/2023 15:10,78,100,2.9,6.5,15.9,100,933.4,0,83
11/26/2023 9:20,11/26/2023 15:20,60,61,2.3,6.8,16.2,100,933.6,0,99
11/26/2023 9:30,11/26/2023 15:30,86,118,1.1,3.6,16.5,100,933.7,0,102
11/26/2023 9:40,11/26/2023 15:40,141,84,0.9,3.2,16.8,100,933.9,0,126
11/26/2023 9:50,11/26/2023 15:50,170,186,1.8,3.6,17,100,934.1,0,99
11/26/2023 10:00,11/26/2023 16:00,232,221,1.4,3.2,17.1,100,934.2,0,96
11/26/2023 10:10,11/26/2023 16:10,285,278,1.3,2.9,17.3,100,934.3,0,112
11/26/2023 10:20,11/26/2023 16:20,57,87,1.6,4.3,17.4,100,934.4,0,130
11/26/2023 10:30,11/26/2023 16:30,100,76,2.7,4.3,17.7,100,934.4,0,145
11/26/2023 10:40,11/26/2023 16:40,84,73,3.2,8.3,17.8,100,934.4,0,154
11/26/2023 10:50,11/26/2023 16:50,90,70,4.6,9,18,100,934.5,0,179
11/26/2023 11:00,11/26/2023 17:00,93,85,4.1,7.9,18.1,100,934.6,0,206
11/26/2023 11:10,11/26/2023 17:10,103,53,2.5,5.4,18.4,100,934.6,0,198
11/26/2023 11:20,11/26/2023 17:20,83,85,1.7,4,18.6,100,934.7,0,266
11/26/2023 11:30,11/26/2023 17:30,109,62,1.9,7.9,18.8,100,934.7,0,166
11/26/2023 11:40,11/26/2023 17:40,74,74,5.8,11.5,18.8,100,934.7,0,169
11/26/2023 11:50,11/26/2023 17:50,67,60,5.4,12.6,18.8,100,934.7,0,149
11/26/2023 12:00,11/26/2023 18:00,82,64,7.6,13.3,18.5,100,934.7,0,97
11/26/2023 12:10,11/26/2023 18:10,87,88,8,16.9,18.1,100,934.6,0,120
11/26/2023 12:20,11/26/2023 18:20,83,76,9.2,16.9,17.9,100,934.6,0,141
11/26/2023 12:30,11/26/2023 18:30,84,81,9.6,17.3,17.8,100,934.4,0,137
11/26/2023 12:40,11/26/2023 18:40,88,80,9.4,16.6,17.8,100,934.2,0,176
11/26/2023 12:50,11/26/2023 18:50,86,86,6.6,16.6,17.9,100,934.1,0,118
11/26/2023 13:00,11/26/2023 19:00,84,96,6.5,15.1,17.8,100,933.9,0,121
11/26/2023 13:10,11/26/2023 19:10,86,61,7.2,14.4,17.8,100,933.8,0,99
11/26/2023 13:20,11/26/2023 19:20,109,99,6,13,17.7,100,933.8,0,90
11/26/2023 13:30,11/26/2023 19:30,102,94,6.7,11.2,17.6,100,933.8,0,97
11/26/2023 13:40,11/26/2023 19:40,113,90,5.9,11.9,17.6,100,933.6,0,120
11/26/2023 13:50,11/26/2023 19:50,150,69,2.3,8.6,17.6,100,933.6,0,123
11/26/2023 14:00,11/26/2023 20:00,93,127,4.4,7.9,17.8,100,933.5,0,134
11/26/2023 14:10,11/26/2023 20:10,98,97,4.2,9,18,100,933.5,0,141
11/26/2023 14:20,11/26/2023 20:20,106,101,4.9,8.6,18.1,100,933.5,0,133
11/26/2023 14:30,11/26/2023 20:30,94,109,3.2,7.6,18.1,100,933.4,0,135
11/26/2023 14:40,11/26/2023 20:40,88,87,5.2,10.4,18.2,100,933.4,0,116
11/26/2023 14:50,11/26/2023 20:50,86,94,4.4,9,18.1,100,933.4,0,92
11/26/2023 15:00,11/26/2023 21:00,97,86,5,11.2,18,100,933.5,0,76
11/26/2023 15:10,11/26/2023 21:10,92,88,6.3,11.2,17.8,100,933.6,0,47
11/26/2023 15:20,11/26/2023 21:20,95,78,5.8,12.6,17.5,100,933.7,0,27
11/26/2023 15:30,11/26/2023 21:30,103,111,6.6,15.8,17.3,100,933.8,0,28
11/26/2023 15:40,11/26/2023 21:40,103,103,5.4,11.2,17.1,100,933.8,0,17
11/26/2023 15:50,11/26/2023 21:50,91,88,3.7,9.7,16.9,100,934,0,17
11/26/2023 16:00,11/26/2023 22:00,109,106,4.3,11.9,16.8,100,934.1,0,9
11/26/2023 16:10,11/26/2023 22:10,87,88,8.3,17.3,16.7,100,934.2,0,9
11/26/2023 16:20,11/26/2023 22:20,88,97,9.2,19.4,16.3,100,934.4,0,7
11/26/2023 16:30,11/26/2023 22:30,94,75,9.4,17.3,15.8,100,934.6,0,6
11/26/2023 16:40,11/26/2023 22:40,112,107,6,14,15.6,100,934.8,0,4
11/26/2023 16:50,11/26/2023 22:50,129,116,5.1,15.1,15.5,100,934.9,0,9
11/26/2023 17:00,11/26/2023 23:00,92,98,4.2,12.2,15.4,100,935.1,0,4
11/26/2023 17:10,11/26/2023 23:10,97,87,4.9,15.8,15.3,100,935.4,0,1
11/26/2023 17:20,11/26/2023 23:20,127,91,3,7.9,15.2,100,935.6,0,0
11/26/2023 17:30,11/26/2023 23:30,187,175,2.3,6.1,15.1,100,935.6,0,0
11/26/2023 17:40,11/26/2023 23:40,207,187,2.9,6.1,15,100,935.8,0,0
11/26/2023 17:50,11/26/2023 23:50,193,243,1.1,2.5,14.7,100,935.8,0.2,0
11/26/2023 18:00,11/27/2023 0:00,192,194,1.3,3.2,14.6,100,935.9,0,0
11/26/2023 18:10,11/27/2023 0:10,299,301,2.7,5.4,14.5,100,936,0.2,0
11/26/2023 18:20,11/27/2023 0:20,329,328,1.3,3.6,14.4,100,936.1,0,0
11/26/2023 18:30,11/27/2023 0:30,147,146,1,2.5,14.3,100,936.1,0.2,0
11/26/2023 18:40,11/27/2023 0:40,42,104,1.4,4.7,14.2,100,936.4,0.2,0
11/26/2023 18:50,11/27/2023 0:50,109,68,2.1,7.9,14.1,100,936.6,0.8,0
11/26/2023 19:00,11/27/2023 1:00,134,114,2.7,6.1,13.9,100,936.7,0.2,0
11/26/2023 19:10,11/27/2023 1:10,193,186,2.1,6.8,13.8,100,936.8,0.2,0
11/26/2023 19:20,11/27/2023 1:20,205,204,3.7,7.6,13.7,100,936.8,0,0
11/26/2023 19:30,11/27/2023 1:30,231,204,3.2,8.3,13.5,100,936.9,0.2,0
11/26/2023 19:40,11/27/2023 1:40,224,222,2.2,5,13.5,100,937,0.2,0
11/26/2023 19:50,11/27/2023 1:50,246,156,3.1,8.3,13.5,100,937,0,0
11/26/2023 20:00,11/27/2023 2:00,198,186,3.3,8.3,13.3,100,937.3,0.2,0
11/26/2023 20:10,11/27/2023 2:10,278,275,3.2,6.1,13.4,100,937.5,0.2,0
11/26/2023 20:20,11/27/2023 2:20,199,171,2.4,6.1,13.3,100,937.5,0,0
11/26/2023 20:30,11/27/2023 2:30,170,182,2.1,6.1,13.2,100,937.5,0.2,0
11/26/2023 20:40,11/27/2023 2:40,258,197,2.9,4.3,13.2,100,937.6,0,0
11/26/2023 20:50,11/27/2023 2:50,209,169,1,2.9,13.2,100,937.8,0,0
11/26/2023 21:00,11/27/2023 3:00,194,180,1.2,2.9,13.2,100,938,0.2,0
11/26/2023 21:10,11/27/2023 3:10,40,154,1.2,2.5,13.2,100,938.1,0,0
11/26/2023 21:20,11/27/2023 3:20,23,26,0.5,1.8,13.1,100,938.2,0.2,0
11/26/2023 21:30,11/27/2023 3:30,104,96,1.1,3.2,13.1,100,938.3,0.2,0
11/26/2023 21:40,11/27/2023 3:40,179,193,0.6,2.5,13,100,938.3,0.2,0
11/26/2023 21:50,11/27/2023 3:50,9,259,0.3,1.8,13,100,938.3,0.4,0
11/26/2023 22:00,11/27/2023 4:00,107,37,0.4,1.8,13,100,938.3,0.4,0
11/26/2023 22:10,11/27/2023 4:10,51,112,0.2,1.4,13,100,938.3,0.4,0
11/26/2023 22:20,11/27/2023 4:20,207,350,1.2,9,13,100,938.3,0.2,0
11/26/2023 22:30,11/27/2023 4:30,11,24,6.2,13,13,100,938.2,0.2,0
11/26/2023 22:40,11/27/2023 4:40,14,34,5.3,13,13,100,938.3,0.2,0
11/26/2023 22:50,11/27/2023 4:50,22,0,4.7,11.5,12.9,100,938.2,0,0
11/26/2023 23:00,11/27/2023 5:00,9,16,5.7,12.2,12.8,100,938.2,0,0
11/26/2023 23:10,11/27/2023 5:10,23,17,6.6,13.7,12.8,100,938.2,0,0
11/26/2023 23:20,11/27/2023 5:20,17,38,5.6,13.3,12.7,100,938.1,0.2,0
11/26/2023 23:30,11/27/2023 5:30,21,21,6.3,14,12.6,100,937.9,0,0
11/26/2023 23:40,11/27/2023 5:40,21,41,7.3,18.4,12.5,100,937.9,0,0
11/26/2023 23:50,11/27/2023 5:50,20,33,5.3,13,12.5,100,937.9,0,0
11/27/2023 0:00,11/27/2023 6:00,22,17,7.3,16.2,12.4,100,937.8,0,0
11/27/2023 0:10,11/27/2023 6:10,23,19,8.5,20.5,12.3,100,937.7,0,0
11/27/2023 0:20,11/27/2023 6:20,15,36,9.4,21.6,12.2,100,937.7,0,0
11/27/2023 0:30,11/27/2023 6:30,27,60,7.9,21.2,12.1,100,937.8,0.2,0
11/27/2023 0:40,11/27/2023 6:40,20,5,8.5,18,12.1,100,937.9,0,0
11/27/2023 0:50,11/27/2023 6:50,12,27,8.7,19.4,12,100,937.8,0,0
11/27/2023 1:00,11/27/2023 7:00,7,7,8.4,20.5,12,100,937.7,0,0
11/27/2023 1:10,11/27/2023 7:10,17,18,9.2,21.2,11.9,100,937.5,0,0
11/27/2023 1:20,11/27/2023 7:20,13,18,8.6,23.8,11.9,100,937.4,0,0
11/27/2023 1:30,11/27/2023 7:30,20,333,8.6,18.4,11.8,100,937.3,0,0
11/27/2023 1:40,11/27/2023 7:40,10,53,8.6,18.4,11.8,100,937.2,0,0
11/27/2023 1:50,11/27/2023 7:50,12,347,10.4,28.4,11.7,100,937.1,0.2,0
11/27/2023 2:00,11/27/2023 8:00,19,22,9.8,21.2,11.6,100,937.1,0,0
11/27/2023 2:10,11/27/2023 8:10,13,37,9.4,22.3,11.6,100,937.1,0,0
11/27/2023 2:20,11/27/2023 8:20,6,348,7.9,16.9,11.6,100,937,0.2,0
11/27/2023 2:30,11/27/2023 8:30,15,35,8.5,19.4,11.5,100,936.9,0,0
11/27/2023 2:40,11/27/2023 8:40,24,44,9.9,23,11.5,100,936.8,0.2,0
11/27/2023 2:50,11/27/2023 8:50,22,49,11.7,24.8,11.4,100,936.8,0.2,0
11/27/2023 3:00,11/27/2023 9:00,12,32,12.9,24.8,11.2,100,936.8,0.2,0
11/27/2023 3:10,11/27/2023 9:10,12,355,8.9,18.7,11.2,100,936.7,0,0
11/27/2023 3:20,11/27/2023 9:20,351,18,9.1,23.4,11.1,100,936.6,0.2,0
11/27/2023 3:30,11/27/2023 9:30,357,34,4.6,10.4,11,100,936.6,0.2,0
11/27/2023 3:40,11/27/2023 9:40,337,269,6.5,13.3,11.1,100,936.6,0.2,0
11/27/2023 3:50,11/27/2023 9:50,354,20,9,19.4,11,100,936.7,0.2,0
11/27/2023 4:00,11/27/2023 10:00,11,26,8.5,20.2,10.9,100,936.8,0.2,0
11/27/2023 4:10,11/27/2023 10:10,7,347,6.9,17.3,10.8,100,936.7,0.2,0
11/27/2023 4:20,11/27/2023 10:20,5,9,9.4,21.2,10.7,100,936.7,0.2,0
11/27/2023 4:30,11/27/2023 10:30,25,354,8.6,17.6,10.7,100,936.7,0,0
11/27/2023 4:40,11/27/2023 10:40,24,20,8.6,19.8,10.6,100,936.7,0.2,0
11/27/2023 4:50,11/27/2023 10:50,33,61,8.8,24.1,10.5,100,936.7,0,0
11/27/2023 5:00,11/27/2023 11:00,24,39,9,23,10.4,100,936.8,0.2,0
11/27/2023 5:10,11/27/2023 11:10,20,37,7.5,21.2,10.3,100,937,0,0
11/27/2023 5:20,11/27/2023 11:20,21,45,7.8,18.4,10.2,100,937.2,0.2,0
11/27/2023 5:30,11/27/2023 11:30,22,34,8,20.5,10.2,100,937.3,0,0
11/27/2023 5:40,11/27/2023 11:40,16,23,7.8,19.4,10,100,937.4,0.2,0
11/27/2023 5:50,11/27/2023 11:50,11,19,7.8,16.9,10,100,937.6,0.2,0
11/27/2023 6:00,11/27/2023 12:00,22,42,6.1,16.6,9.9,100,937.7,0,0
11/27/2023 6:10,11/27/2023 12:10,14,16,5.1,10.8,9.9,100,937.9,0.2,0
11/27/2023 6:20,11/27/2023 12:20,17,31,4.6,13,9.9,100,938,0.2,0
11/27/2023 6:30,11/27/2023 12:30,29,13,4.9,13.7,9.8,100,938,0,0
11/27/2023 6:40,11/27/2023 12:40,32,55,5.9,13.7,9.8,100,938.1,0,0
11/27/2023 6:50,11/27/2023 12:50,43,60,7.7,19.1,9.8,100,938.1,0.2,0
11/27/2023 7:00,11/27/2023 13:00,27,53,6.1,15.1,9.6,100,938.2,0,0
11/27/2023 7:10,11/27/2023 13:10,27,354,5.5,14,9.5,100,938.3,0,0
11/27/2023 7:20,11/27/2023 13:20,34,33,4.7,12.6,9.6,100,938.4,0.2,2
11/27/2023 7:30,11/27/2023 13:30,35,50,6.3,14.4,9.6,100,938.5,0,8
11/27/2023 7:40,11/27/2023 13:40,17,0,5.9,13.3,9.6,100,938.6,0,14
11/27/2023 7:50,11/27/2023 13:50,11,16,4.8,15.1,9.6,100,938.7,0.2,11
11/27/2023 8:00,11/27/2023 14:00,17,3,2.8,8.3,9.6,100,938.6,0,19
11/27/2023 8:10,11/27/2023 14:10,14,343,3.7,9.7,9.7,100,938.7,0,22
11/27/2023 8:20,11/27/2023 14:20,13,342,3.8,9,9.7,100,938.8,0,31
11/27/2023 8:30,11/27/2023 14:30,21,47,3.8,9,9.8,100,938.7,0,38
11/27/2023 8:40,11/27/2023 14:40,13,27,3.6,14.4,9.8,100,938.7,0,36
11/27/2023 8:50,11/27/2023 14:50,32,49,5.2,19.4,9.7,100,938.8,0,34
11/27/2023 9:00,11/27/2023 15:00,29,49,6.4,17.6,9.6,100,939,0,29
11/27/2023 9:10,11/27/2023 15:10,37,35,6.3,15.8,9.5,100,939.1,0,34
11/27/2023 9:20,11/27/2023 15:20,34,48,4.6,14.4,9.5,100,939.1,0,34
11/27/2023 9:30,11/27/2023 15:30,37,61,5.8,12.6,9.5,100,939.3,0,37
11/27/2023 9:40,11/27/2023 15:40,27,81,5.7,18,9.5,100,939.3,0,64
11/27/2023 9:50,11/27/2023 15:50,27,51,4.4,11.9,9.5,100,939.3,0,54
11/27/2023 10:00,11/27/2023 16:00,28,38,4,13.3,9.6,100,939.4,0,52
11/27/2023 10:10,11/27/2023 16:10,40,30,5,12.6,9.6,100,939.4,0,61
11/27/2023 10:20,11/27/2023 16:20,36,65,4.2,13.3,9.6,100,939.4,0,35
11/27/2023 10:30,11/27/2023 16:30,38,46,5.3,13.3,9.6,100,939.2,0,36
11/27/2023 10:40,11/27/2023 16:40,49,60,5.7,14.4,9.5,100,939.2,0,45
11/27/2023 10:50,11/27/2023 16:50,36,38,8.1,19.1,9.4,100,939.2,0,28
11/27/2023 11:00,11/27/2023 17:00,18,343,7.5,14.8,9.2,100,939.1,0,24
11/27/2023 11:10,11/27/2023 17:10,34,45,4.9,13.3,9,100,939.1,0,26
11/27/2023 11:20,11/27/2023 17:20,19,42,4.3,10.4,8.9,100,939,0.2,36
11/27/2023 11:30,11/27/2023 17:30,25,44,4.1,9.4,8.8,100,939,0,33
11/27/2023 11:40,11/27/2023 17:40,9,321,5.3,11.2,8.6,100,939.1,0,54
11/27/2023 11:50,11/27/2023 17:50,20,26,5.1,10.4,8.5,100,938.9,0.2,40
11/27/2023 12:00,11/27/2023 18:00,17,22,4.4,11.5,8.3,100,938.8,0,27
11/27/2023 12:10,11/27/2023 18:10,343,303,3.9,10.8,8.2,100,938.7,0.2,28
11/27/2023 12:20,11/27/2023 18:20,295,296,3.9,10.1,8.1,100,938.7,0,34
11/27/2023 12:30,11/27/2023 18:30,271,268,5.9,12.2,8.1,100,938.7,0,47
11/27/2023 12:40,11/27/2023 18:40,296,268,4.9,11.2,8,100,938.6,0,51
11/27/2023 12:50,11/27/2023 18:50,19,350,2.2,6.5,8.1,100,938.5,0,52
11/27/2023 13:00,11/27/2023 19:00,54,76,2.4,6.5,8.2,100,938.4,0.2,49
11/27/2023 13:10,11/27/2023 19:10,249,302,2.3,5.8,8.1,100,938.3,0,49
11/27/2023 13:20,11/27/2023 19:20,37,73,3.2,9.4,8.2,100,938.3,0,43
11/27/2023 13:30,11/27/2023 19:30,50,56,3.7,8.3,8.1,100,938.2,0,34
11/27/2023 13:40,11/27/2023 19:40,33,45,3.2,8.3,8,100,938.2,0,42
11/27/2023 13:50,11/27/2023 19:50,65,50,2.2,6.1,7.9,100,938.2,0,43
11/27/2023 14:00,11/27/2023 20:00,34,341,1.8,5,7.9,100,938,0,38
11/27/2023 14:10,11/27/2023 20:10,60,58,2.8,6.1,7.9,100,937.9,0,37
11/27/2023 14:20,11/27/2023 20:20,43,47,2.1,5.8,8,100,937.7,0,42
11/27/2023 14:30,11/27/2023 20:30,46,43,2.2,6.8,8.1,100,937.6,0,44
11/27/2023 14:40,11/27/2023 20:40,55,67,2.3,4.3,8.1,100,937.6,0,37
11/27/2023 14:50,11/27/2023 20:50,48,57,3.5,8.6,8,100,937.7,0,20
