Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/8/2022 21:20,11/9/2022 3:20,318,166,2.6,7.2,21.5,100,934.9,0,0
11/8/2022 21:10,11/9/2022 3:10,0,353,6.1,14.4,21.7,100,934.9,0,0
11/8/2022 21:00,11/9/2022 3:00,358,351,4.1,10.4,21.9,100,934.8,0,0
11/8/2022 20:50,11/9/2022 2:50,350,342,6.6,14.4,22,100,934.8,0,0
11/8/2022 20:40,11/9/2022 2:40,0,7,8.1,19.4,21.6,100,934.8,0,0
11/8/2022 20:30,11/9/2022 2:30,5,17,5.4,14.8,21.1,100,934.8,0,0
11/8/2022 20:20,11/9/2022 2:20,348,13,3.4,14.4,21.1,100,934.7,0,0
11/8/2022 20:10,11/9/2022 2:10,231,174,2.6,8.6,21.2,100,934.6,0,0
11/8/2022 20:00,11/9/2022 2:00,345,2,2.8,7.6,21.4,100,934.6,0,0
11/8/2022 19:50,11/9/2022 1:50,349,338,5.5,10.4,21.5,100,934.6,0,0
11/8/2022 19:40,11/9/2022 1:40,352,7,5.7,15.1,21.2,100,934.5,0,0
11/8/2022 19:30,11/9/2022 1:30,199,212,2.4,7.2,21.2,100,934.5,0,0
11/8/2022 19:20,11/9/2022 1:20,62,337,2.5,9.7,21.2,100,934.4,0,0
11/8/2022 19:10,11/9/2022 1:10,307,356,3.4,12.6,21.2,100,934.4,0,0
11/8/2022 19:00,11/9/2022 1:00,300,349,2.3,9.7,21.3,100,934.3,0,0
11/8/2022 18:50,11/9/2022 0:50,350,346,3.6,10.4,21.2,100,934.2,0,0
11/8/2022 18:40,11/9/2022 0:40,351,304,5.8,11.9,21.2,100,934.1,0,0
11/8/2022 18:30,11/9/2022 0:30,346,16,4.8,11.2,21.3,100,934.1,0,0
11/8/2022 18:20,11/9/2022 0:20,310,349,2.8,10.1,21.5,100,934.1,0,0
11/8/2022 18:10,11/9/2022 0:10,330,353,5,11.2,21.7,100,934,0,0
11/8/2022 18:00,11/9/2022 0:00,243,315,2.9,5.8,21.9,100,934,0,0
11/8/2022 17:50,11/8/2022 23:50,332,351,5.2,17.6,21.9,100,933.9,0,2
11/8/2022 17:40,11/8/2022 23:40,359,344,3.7,11.5,22,100,933.8,0,5
11/8/2022 17:30,11/8/2022 23:30,337,295,6.2,11.9,22.3,100,933.7,0,11
11/8/2022 17:20,11/8/2022 23:20,343,309,6.8,12.6,22.7,100,933.7,0,11
11/8/2022 17:10,11/8/2022 23:10,352,357,6.6,12.6,22.8,100,933.5,0,17
11/8/2022 17:00,11/8/2022 23:00,350,347,7.5,23,23,100,933.5,0,26
11/8/2022 16:50,11/8/2022 22:50,349,17,6.4,17.3,23.2,100,933.4,0,31
11/8/2022 16:40,11/8/2022 22:40,351,9,10.7,20.9,23,100,933.4,0,36
11/8/2022 16:30,11/8/2022 22:30,346,346,7.5,16.9,23.2,100,933.4,0,19
11/8/2022 16:20,11/8/2022 22:20,349,8,8.5,16.6,23.5,100,933.3,0,18
11/8/2022 16:10,11/8/2022 22:10,3,342,7.3,15.8,23.6,100,933.2,0,33
11/8/2022 16:00,11/8/2022 22:00,351,340,8.6,19.4,23.5,100,933.1,0,71
11/8/2022 15:50,11/8/2022 21:50,346,349,8.8,18.7,23.4,100,933.1,0,99
11/8/2022 15:40,11/8/2022 21:40,341,344,8.6,15.5,23.4,100,933.1,0,56
11/8/2022 15:30,11/8/2022 21:30,347,346,8.7,19.8,23.8,100,933.1,0,39
11/8/2022 15:20,11/8/2022 21:20,355,17,9.1,26.6,24.1,100,933.1,0,89
11/8/2022 15:10,11/8/2022 21:10,16,41,8.8,23,24.2,100,933.2,0,154
11/8/2022 15:00,11/8/2022 21:00,19,25,8.2,21.2,24.1,100,933.2,0,180
11/8/2022 14:50,11/8/2022 20:50,7,15,9.3,23,24,100,933.3,0,183
11/8/2022 14:40,11/8/2022 20:40,359,18,8.5,24.5,24.1,100,933.3,0,151
11/8/2022 14:30,11/8/2022 20:30,359,24,5.9,13.7,24.3,100,933.3,0,173
11/8/2022 14:20,11/8/2022 20:20,332,41,6.2,22.7,24.1,100,933.3,0,190
11/8/2022 14:10,11/8/2022 20:10,314,341,3.8,10.1,24,100,933.4,0,172
11/8/2022 14:00,11/8/2022 20:00,332,40,4.8,11.9,23.9,100,933.5,0,170
11/8/2022 13:50,11/8/2022 19:50,336,309,5.5,18.7,23.9,100,933.6,0,166
11/8/2022 13:40,11/8/2022 19:40,331,231,4,13.7,23.6,100,933.8,0,223
11/8/2022 13:30,11/8/2022 19:30,330,315,6,15.8,23.7,100,933.9,0,133
11/8/2022 13:20,11/8/2022 19:20,10,48,8.2,18,23.7,100,934,0,217
11/8/2022 13:10,11/8/2022 19:10,23,31,8.9,21.6,23.7,100,934.1,0,197
11/8/2022 13:00,11/8/2022 19:00,16,41,8.9,25.2,23.7,100,934.3,0,216
11/8/2022 12:50,11/8/2022 18:50,2,30,8.3,20.9,23.5,100,934.6,0,249
11/8/2022 12:40,11/8/2022 18:40,6,23,9.6,27.7,23.1,100,934.8,0,202
11/8/2022 12:30,11/8/2022 18:30,8,32,8.2,22.3,23.1,100,934.9,0,190
11/8/2022 12:20,11/8/2022 18:20,2,26,9.4,24.5,23.2,100,935.1,0,213
11/8/2022 12:10,11/8/2022 18:10,21,32,11.5,25.9,23.1,100,935.2,0,290
11/8/2022 12:00,11/8/2022 18:00,12,33,9.9,28.1,22.8,100,935.5,0,367
11/8/2022 11:50,11/8/2022 17:50,17,37,9.9,26.6,22.6,100,935.6,0,230
11/8/2022 11:40,11/8/2022 17:40,29,22,8.6,22.7,22.5,100,935.6,0,261
11/8/2022 11:30,11/8/2022 17:30,27,29,7.3,19.1,22.4,100,935.7,0,257
11/8/2022 11:20,11/8/2022 17:20,25,67,8.2,21.6,22.4,100,935.7,0,218
11/8/2022 11:10,11/8/2022 17:10,9,358,8.6,20.2,22.3,100,935.8,0,247
11/8/2022 11:00,11/8/2022 17:00,14,12,5.3,15.1,22.1,100,935.8,0,245
11/8/2022 10:50,11/8/2022 16:50,318,353,4,10.1,21.9,100,935.9,0,240
11/8/2022 10:40,11/8/2022 16:40,316,17,2.6,6.8,21.4,100,936,0,257
11/8/2022 10:30,11/8/2022 16:30,322,343,2.8,8.6,20.9,100,936.1,0,204
11/8/2022 10:20,11/8/2022 16:20,346,9,3.6,14.4,20.5,100,936.2,0,169
11/8/2022 10:10,11/8/2022 16:10,31,6,5.1,11.9,20.2,100,936.2,0,154
11/8/2022 10:00,11/8/2022 16:00,18,15,5,12.6,20,100,936.2,0,130
11/8/2022 9:50,11/8/2022 15:50,9,335,7.3,13,19.9,100,936.3,0,94
11/8/2022 9:40,11/8/2022 15:40,11,69,5.7,11.2,19.8,100,936.2,0,98
11/8/2022 9:30,11/8/2022 15:30,24,54,5.1,11.5,19.7,100,936.1,0,91
11/8/2022 9:20,11/8/2022 15:20,3,0,6.5,13.7,19.6,100,936,0,84
11/8/2022 9:10,11/8/2022 15:10,11,50,6.4,13,19.5,100,935.9,0,89
11/8/2022 9:00,11/8/2022 15:00,1,1,3.9,11.9,19.5,100,935.9,0,92
11/8/2022 8:50,11/8/2022 14:50,20,8,3.1,11.9,19.3,100,936,0,73
11/8/2022 8:40,11/8/2022 14:40,11,18,4.4,14.4,19.2,100,936,0.2,45
11/8/2022 8:30,11/8/2022 14:30,9,38,5.5,15.1,19.2,100,935.9,0,32
11/8/2022 8:20,11/8/2022 14:20,13,33,5.9,12.6,19.2,100,935.7,0,32
11/8/2022 8:10,11/8/2022 14:10,14,45,5.2,13.7,19.2,100,935.6,0,26
11/8/2022 8:00,11/8/2022 14:00,17,9,3.3,8.6,19.3,100,935.5,0,27
11/8/2022 7:50,11/8/2022 13:50,249,273,1.3,4,19.3,100,935.4,0,18
11/8/2022 7:40,11/8/2022 13:40,140,12,2.1,7.2,19.3,100,935.3,0,14
11/8/2022 7:30,11/8/2022 13:30,312,55,1.6,6.5,19.2,100,935.2,0,12
11/8/2022 7:20,11/8/2022 13:20,28,17,3.5,9.4,19.1,100,935.1,0,7
11/8/2022 7:10,11/8/2022 13:10,22,343,2.5,8.6,19.1,100,934.9,0,3
11/8/2022 7:00,11/8/2022 13:00,293,210,1.6,4.3,19.2,100,934.8,0,1
11/8/2022 6:50,11/8/2022 12:50,189,336,2.3,5.8,19.2,100,934.7,0,0
11/8/2022 6:40,11/8/2022 12:40,104,32,2.5,8.6,19.2,100,934.6,0,0
11/8/2022 6:30,11/8/2022 12:30,13,23,3.4,17.3,19.2,100,934.5,0,0
11/8/2022 6:20,11/8/2022 12:20,33,344,2.6,7.2,19.2,100,934.4,0,0
11/8/2022 6:10,11/8/2022 12:10,41,27,3.5,11.5,19.1,100,934.3,0,0
11/8/2022 6:00,11/8/2022 12:00,43,23,4.5,14.4,19.1,100,934.2,0,0
11/8/2022 5:50,11/8/2022 11:50,11,53,4.8,11.9,19.1,100,934.2,0,0
11/8/2022 5:40,11/8/2022 11:40,199,282,1.4,3.6,19.1,100,934.2,0,0
11/8/2022 5:30,11/8/2022 11:30,163,33,2.4,5.8,19.1,100,934,0,0
11/8/2022 5:20,11/8/2022 11:20,233,239,0.9,3.2,19.1,100,933.9,0,0
11/8/2022 5:10,11/8/2022 11:10,178,150,1.2,3.2,19.1,100,933.9,0,0
11/8/2022 5:00,11/8/2022 11:00,261,281,1.1,4,19.1,100,933.9,0,0
11/8/2022 4:50,11/8/2022 10:50,202,188,1.2,2.9,19.1,100,933.9,0,0
11/8/2022 4:40,11/8/2022 10:40,192,270,1,2.9,19.2,100,933.9,0,0
11/8/2022 4:30,11/8/2022 10:30,244,285,1.1,2.9,19.2,100,934,0,0
11/8/2022 4:20,11/8/2022 10:20,208,238,2,3.6,19.3,100,933.9,0,0
11/8/2022 4:10,11/8/2022 10:10,186,167,1.2,2.9,19.3,100,933.9,0,0
11/8/2022 4:00,11/8/2022 10:00,116,124,0.7,2.9,19.3,100,933.9,0,0
11/8/2022 3:50,11/8/2022 9:50,224,183,1.7,4,19.4,100,933.8,0,0
11/8/2022 3:40,11/8/2022 9:40,209,240,1.8,4.3,19.4,100,933.9,0,0
11/8/2022 3:30,11/8/2022 9:30,27,28,1.8,6.5,19.4,100,933.9,0,0
11/8/2022 3:20,11/8/2022 9:20,4,41,4.6,12.2,19.3,100,933.9,0,0
11/8/2022 3:10,11/8/2022 9:10,13,75,5.6,13.7,19.2,100,933.9,0,0
11/8/2022 3:00,11/8/2022 9:00,223,195,2.4,6.5,19.2,100,934,0,0
11/8/2022 2:50,11/8/2022 8:50,209,331,3.2,8.3,19.2,100,934,0,0
11/8/2022 2:40,11/8/2022 8:40,248,318,1.3,4.7,19.3,100,934,0,0
11/8/2022 2:30,11/8/2022 8:30,201,307,3.5,5.8,19.5,100,934.1,0,0
11/8/2022 2:20,11/8/2022 8:20,67,11,3.5,10.8,19.6,100,934.2,0,0
11/8/2022 2:10,11/8/2022 8:10,3,353,3.1,9,19.7,100,934.3,0,0
11/8/2022 2:00,11/8/2022 8:00,3,331,6.8,14,19.8,100,934.4,0,0
11/8/2022 1:50,11/8/2022 7:50,8,15,9.4,18.7,19.8,100,934.5,0,0
11/8/2022 1:40,11/8/2022 7:40,345,340,8,17.6,19.7,100,934.5,0,0
11/8/2022 1:30,11/8/2022 7:30,10,8,6.9,18.4,19.5,100,934.5,0,0
11/8/2022 1:20,11/8/2022 7:20,26,20,3,10.4,19.5,100,934.6,0,0
11/8/2022 1:10,11/8/2022 7:10,240,297,2.3,6.5,19.6,100,934.6,0,0
11/8/2022 1:00,11/8/2022 7:00,249,352,4.4,9,19.6,100,934.6,0,0
11/8/2022 0:50,11/8/2022 6:50,334,328,3.7,10.4,19.7,100,934.6,0,0
11/8/2022 0:40,11/8/2022 6:40,155,356,1.9,10.8,19.7,100,934.7,0,0
11/8/2022 0:30,11/8/2022 6:30,12,346,7,19.1,19.6,100,934.7,0,0
11/8/2022 0:20,11/8/2022 6:20,357,42,3.9,14.8,19.6,100,934.7,0,0
11/8/2022 0:10,11/8/2022 6:10,232,216,2.8,5,19.9,100,934.7,0,0
11/8/2022 0:00,11/8/2022 6:00,83,25,4.6,13,20.2,100,934.8,0,0
11/7/2022 23:50,11/8/2022 5:50,10,348,5.8,15.8,20.5,100,934.8,0,0
11/7/2022 23:40,11/8/2022 5:40,7,16,13.4,29.5,20.7,100,935,0.4,0
11/7/2022 23:30,11/8/2022 5:30,357,354,10.2,20.5,20.8,100,935.1,2,0
11/7/2022 23:20,11/8/2022 5:20,124,30,2.6,14.8,20.9,100,935.1,0.4,0
11/7/2022 23:10,11/8/2022 5:10,272,177,1.3,4,20.9,100,935,0,0
11/7/2022 23:00,11/8/2022 5:00,218,193,2.3,4,21,100,934.9,0,0
11/7/2022 22:50,11/8/2022 4:50,85,9,3.5,9.7,21.3,100,934.8,0,0
11/7/2022 22:40,11/8/2022 4:40,10,21,5.6,16.6,21.3,100,934.8,0,0
11/7/2022 22:30,11/8/2022 4:30,11,19,7.4,15.8,21.2,100,934.7,0,0
11/7/2022 22:20,11/8/2022 4:20,19,43,6,16.6,21.3,100,934.7,0,0
11/7/2022 22:10,11/8/2022 4:10,12,15,6.8,15.8,21.6,100,934.6,0,0
11/7/2022 22:00,11/8/2022 4:00,358,13,8.3,18.7,21.9,100,934.8,0.2,0
11/7/2022 21:50,11/8/2022 3:50,3,14,9.2,18.4,21.9,100,934.8,0,0
11/7/2022 21:40,11/8/2022 3:40,360,349,7.9,15.5,22,100,934.7,0,0
11/7/2022 21:30,11/8/2022 3:30,10,352,9.6,19.4,22.3,100,934.5,0,0
11/7/2022 21:20,11/8/2022 3:20,358,345,8.4,19.4,22.4,100,934.5,0,0
11/7/2022 21:10,11/8/2022 3:10,8,335,11.8,22.3,22.5,100,934.5,0,0
11/7/2022 21:00,11/8/2022 3:00,2,328,8.7,19.8,22.5,100,934.4,0,0
11/7/2022 20:50,11/8/2022 2:50,10,0,11.2,24.8,22.5,100,934.2,0,0
11/7/2022 20:40,11/8/2022 2:40,13,20,10,24.5,22.5,100,934.3,0,0
11/7/2022 20:30,11/8/2022 2:30,3,12,8.5,17.3,22.6,100,934.2,0,0
11/7/2022 20:20,11/8/2022 2:20,1,24,9.9,22.7,22.5,100,934.1,0,0
11/7/2022 20:10,11/8/2022 2:10,353,340,9.5,20.2,22.4,100,934,0,0
11/7/2022 20:00,11/8/2022 2:00,358,42,7,22,22.3,100,933.9,0,0
11/7/2022 19:50,11/8/2022 1:50,344,345,6.8,14.8,22.5,100,933.8,0,0
11/7/2022 19:40,11/8/2022 1:40,11,51,7.9,17.3,22.6,100,933.7,0,0
11/7/2022 19:30,11/8/2022 1:30,9,4,8.7,21.2,22.7,100,933.6,0,0
11/7/2022 19:20,11/8/2022 1:20,354,14,12,24.5,22.9,100,933.4,0,0
11/7/2022 19:10,11/8/2022 1:10,345,17,12.3,30.6,23.6,100,933.3,0,0
11/7/2022 19:00,11/8/2022 1:00,4,22,14.1,31.3,24,100,933.1,0,0
11/7/2022 18:50,11/8/2022 0:50,7,359,12.6,27,24.1,100,932.8,0,0
11/7/2022 18:40,11/8/2022 0:40,357,15,8.5,18.4,24.2,100,932.6,0,0
11/7/2022 18:30,11/8/2022 0:30,357,3,9.8,22,24.4,100,932.4,0,0
11/7/2022 18:20,11/8/2022 0:20,2,27,8.6,22.3,24.5,100,932.2,0,0
11/7/2022 18:10,11/8/2022 0:10,359,36,11.3,21.6,24.5,100,932.2,0,0
11/7/2022 18:00,11/8/2022 0:00,352,28,10.6,27,24.2,100,932.1,0,3
11/7/2022 17:50,11/7/2022 23:50,11,13,5.4,24.8,24,100,931.9,0,7
11/7/2022 17:40,11/7/2022 23:40,3,346,5.8,12.2,24.3,100,931.8,0,12
11/7/2022 17:30,11/7/2022 23:30,352,338,5.6,11.2,24.8,98,931.8,0,16
11/7/2022 17:20,11/7/2022 23:20,351,350,7.6,19.8,25,95,931.8,0,31
11/7/2022 17:10,11/7/2022 23:10,349,37,9.8,23.8,24.8,96,931.8,0,30
11/7/2022 17:00,11/7/2022 23:00,357,354,7.3,15.8,24.8,96,931.7,0,43
11/7/2022 16:50,11/7/2022 22:50,350,342,10.3,20.2,24.8,96,931.6,0,38
11/7/2022 16:40,11/7/2022 22:40,1,13,9,20.9,24.7,97,931.6,0,39
11/7/2022 16:30,11/7/2022 22:30,352,359,10.7,21.2,24.3,100,931.6,0,67
11/7/2022 16:20,11/7/2022 22:20,352,354,8,19.4,24,100,931.5,0,52
11/7/2022 16:10,11/7/2022 22:10,340,321,6.8,17.6,24.4,100,931.5,0,55
11/7/2022 16:00,11/7/2022 22:00,344,334,5,9,25.5,93,931.4,0,72
11/7/2022 15:50,11/7/2022 21:50,352,334,7.1,13.3,25.5,90,931.4,0,99
11/7/2022 15:40,11/7/2022 21:40,5,18,3.7,11.2,24.9,96,931.4,0,105
11/7/2022 15:30,11/7/2022 21:30,341,27,5.3,12.2,24.7,94,931.4,0,124
11/7/2022 15:20,11/7/2022 21:20,347,333,6.2,13,24.7,93,931.5,0,113
11/7/2022 15:10,11/7/2022 21:10,349,325,5.1,14.4,24.8,91,931.5,0,90
11/7/2022 15:00,11/7/2022 21:00,350,47,8,18.7,24.9,88,931.6,0,95
11/7/2022 14:50,11/7/2022 20:50,23,60,10.7,26.3,25,87,931.7,0,108
11/7/2022 14:40,11/7/2022 20:40,17,7,11.1,23,25.3,84,931.9,0,124
11/7/2022 14:30,11/7/2022 20:30,31,50,11.7,24.5,25.5,81,931.9,0,161
11/7/2022 14:20,11/7/2022 20:20,27,353,12.1,28.8,25.7,79,931.9,0,277
11/7/2022 14:10,11/7/2022 20:10,19,353,11.7,23,25.9,78,932,0,298
11/7/2022 14:00,11/7/2022 20:00,21,49,10.7,31,25.7,78,932.2,0,304
11/7/2022 13:50,11/7/2022 19:50,20,25,10.1,29.2,26.2,76,932.3,0,218
11/7/2022 13:40,11/7/2022 19:40,16,47,9.9,29.2,26.8,74,932.4,0,298
11/7/2022 13:30,11/7/2022 19:30,2,57,7.3,19.8,27.3,70,932.6,0,365
11/7/2022 13:20,11/7/2022 19:20,17,12,11.3,29.9,27.5,69,932.7,0,562
11/7/2022 13:10,11/7/2022 19:10,29,13,12.2,28.1,28.2,66,932.8,0,682
11/7/2022 13:00,11/7/2022 19:00,39,56,9.8,25.2,28.6,65,932.9,0,701
11/7/2022 12:50,11/7/2022 18:50,36,29,10.3,28.4,28.6,63,932.9,0,763
11/7/2022 12:40,11/7/2022 18:40,32,29,9.7,29.2,28.4,62,933,0,771
11/7/2022 12:30,11/7/2022 18:30,38,30,10.8,25.6,28.5,61,933.2,0,774
11/7/2022 12:20,11/7/2022 18:20,24,335,8.6,25.2,28.3,61,933.2,0,779
11/7/2022 12:10,11/7/2022 18:10,28,56,10.4,28.1,28.6,60,933.4,0,779
11/7/2022 12:00,11/7/2022 18:00,38,55,10.9,26.3,28.9,59,933.4,0,772
11/7/2022 11:50,11/7/2022 17:50,50,45,8.2,24.1,28.9,58,933.5,0,757
11/7/2022 11:40,11/7/2022 17:40,38,63,6,19.8,28.7,61,933.6,0,742
11/7/2022 11:30,11/7/2022 17:30,50,92,3.9,13,28,65,933.7,0,727
11/7/2022 11:20,11/7/2022 17:20,71,61,4,13.3,27.4,68,933.8,0,683
11/7/2022 11:10,11/7/2022 17:10,159,158,4.4,11.9,27.1,69,933.9,0,621
11/7/2022 11:00,11/7/2022 17:00,153,171,4.1,8.3,27.2,69,934,0,663
11/7/2022 10:50,11/7/2022 16:50,117,77,3.2,7.9,27.4,68,934.1,0,633
11/7/2022 10:40,11/7/2022 16:40,84,94,3.9,8.3,27,69,934.1,0,629
11/7/2022 10:30,11/7/2022 16:30,84,78,4.7,9.7,26.6,72,934.1,0,607
11/7/2022 10:20,11/7/2022 16:20,86,99,5.2,11.9,26.3,73,934.1,0,554
11/7/2022 10:10,11/7/2022 16:10,93,64,4.5,13.7,25.8,73,934,0,577
11/7/2022 10:00,11/7/2022 16:00,99,86,3.8,7.6,25.2,75,934,0,557
11/7/2022 9:50,11/7/2022 15:50,104,88,3.4,6.8,24.9,74,934,0,530
11/7/2022 9:40,11/7/2022 15:40,125,148,3.4,6.1,24.3,76,934,0,504
11/7/2022 9:30,11/7/2022 15:30,98,114,3.7,7.9,23.8,81,933.9,0,477
11/7/2022 9:20,11/7/2022 15:20,96,92,2.8,5,23.1,93,933.7,0,448
11/7/2022 9:10,11/7/2022 15:10,135,164,2.7,5,22.1,100,933.7,0,414
11/7/2022 9:00,11/7/2022 15:00,163,184,2.5,5.8,21.6,100,933.6,0,374
11/7/2022 8:50,11/7/2022 14:50,174,151,2.6,5,20.8,100,933.5,0,358
11/7/2022 8:40,11/7/2022 14:40,164,182,2.8,6.5,20.2,100,933.4,0,334
11/7/2022 8:30,11/7/2022 14:30,135,166,1.6,5.4,19.2,100,933.3,0,291
11/7/2022 8:20,11/7/2022 14:20,183,176,4,7.6,18,100,933.2,0,189
11/7/2022 8:10,11/7/2022 14:10,191,217,3,6.5,16.5,100,933.1,0,124
11/7/2022 8:00,11/7/2022 14:00,189,202,2.4,5.4,15.4,100,932.9,0,43
11/7/2022 7:50,11/7/2022 13:50,231,240,0.8,2.2,15.2,100,932.7,0,31
11/7/2022 7:40,11/7/2022 13:40,235,182,2.4,5.4,15.1,100,932.5,0,26
11/7/2022 7:30,11/7/2022 13:30,271,320,1.3,3.2,15,100,932.4,0,20
11/7/2022 7:20,11/7/2022 13:20,282,187,2.4,6.1,14.9,100,932.2,0,14
11/7/2022 7:10,11/7/2022 13:10,273,319,2.4,4.3,14.8,100,932.1,0,8
11/7/2022 7:00,11/7/2022 13:00,252,214,2.1,4.7,14.7,100,932,0,3
11/7/2022 6:50,11/7/2022 12:50,285,322,3.5,7.6,14.8,100,931.8,0,0
11/7/2022 6:40,11/7/2022 12:40,262,277,1.9,4.7,14.9,100,931.7,0,0
11/7/2022 6:30,11/7/2022 12:30,253,148,2.9,6.5,14.9,100,931.5,0,0
11/7/2022 6:20,11/7/2022 12:20,272,317,3,7.9,14.9,100,931.4,0,0
11/7/2022 6:10,11/7/2022 12:10,275,263,2.7,6.1,14.9,100,931.3,0,0
11/7/2022 6:00,11/7/2022 12:00,252,308,2.8,6.8,15,100,931.2,0,0
11/7/2022 5:50,11/7/2022 11:50,252,194,3.2,7.2,15.1,100,931.1,0,0
11/7/2022 5:40,11/7/2022 11:40,254,261,3,6.8,14.8,100,931,0,0
11/7/2022 5:30,11/7/2022 11:30,257,313,2.6,5.8,14.8,100,931,0,0
11/7/2022 5:20,11/7/2022 11:20,228,225,2.4,6.5,14.8,100,930.9,0,0
11/7/2022 5:10,11/7/2022 11:10,249,219,2.9,7.2,14.8,100,930.8,0,0
11/7/2022 5:00,11/7/2022 11:00,278,311,2.2,6.5,14.8,100,930.8,0,0
11/7/2022 4:50,11/7/2022 10:50,269,325,2.7,6.1,14.9,100,930.7,0,0
11/7/2022 4:40,11/7/2022 10:40,219,309,2.4,5.4,15,100,930.6,0,0
11/7/2022 4:30,11/7/2022 10:30,244,235,3.1,6.5,14.9,100,930.5,0,0
11/7/2022 4:20,11/7/2022 10:20,299,313,2,6.1,15,100,930.5,0,0
11/7/2022 4:10,11/7/2022 10:10,234,215,1.7,4.7,15.1,100,930.5,0,0
11/7/2022 4:00,11/7/2022 10:00,284,307,2.7,5.8,15.2,100,930.5,0,0
11/7/2022 3:50,11/7/2022 9:50,276,287,1.7,4.7,15.3,100,930.5,0,0
11/7/2022 3:40,11/7/2022 9:40,302,311,1,4,15.4,100,930.5,0,0
11/7/2022 3:30,11/7/2022 9:30,294,308,1.4,4.3,15.4,100,930.5,0,0
11/7/2022 3:20,11/7/2022 9:20,314,170,1.4,4.3,15.5,100,930.5,0,0
11/7/2022 3:10,11/7/2022 9:10,293,301,1.2,4.3,15.6,100,930.4,0,0
11/7/2022 3:00,11/7/2022 9:00,251,171,2,5,15.7,100,930.4,0,0
11/7/2022 2:50,11/7/2022 8:50,246,304,2.1,5.8,15.7,100,930.4,0,0
11/7/2022 2:40,11/7/2022 8:40,222,194,2.6,6.5,15.8,100,930.5,0,0
11/7/2022 2:30,11/7/2022 8:30,274,307,3.5,7.2,15.7,100,930.6,0,0
11/7/2022 2:20,11/7/2022 8:20,269,202,2.3,5,15.6,100,930.6,0,0
11/7/2022 2:10,11/7/2022 8:10,286,282,1.8,5.4,15.7,100,930.5,0,0
11/7/2022 2:00,11/7/2022 8:00,278,309,1.8,5.4,15.7,100,930.6,0,0
11/7/2022 1:50,11/7/2022 7:50,277,321,3.2,7.9,15.7,100,930.6,0,0
11/7/2022 1:40,11/7/2022 7:40,298,332,2.1,5.4,15.8,100,930.7,0,0
11/7/2022 1:30,11/7/2022 7:30,277,321,2.1,5.8,16,100,930.7,0,0
11/7/2022 1:20,11/7/2022 7:20,242,193,2.7,6.5,16.1,100,930.7,0,0
11/7/2022 1:10,11/7/2022 7:10,297,307,3.4,10.4,16.1,100,930.7,0,0
11/7/2022 1:00,11/7/2022 7:00,285,315,3.9,9,16,100,930.7,0,0
11/7/2022 0:50,11/7/2022 6:50,272,327,3.1,8.3,16.1,100,930.8,0,0
11/7/2022 0:40,11/7/2022 6:40,262,300,2.8,6.8,16.3,100,930.8,0,0
11/7/2022 0:30,11/7/2022 6:30,288,313,2.6,6.8,16.4,100,930.9,0,0
11/7/2022 0:20,11/7/2022 6:20,288,312,2.3,5.4,16.3,100,931,0,0
11/7/2022 0:10,11/7/2022 6:10,291,318,2.4,5.8,16.3,100,930.9,0,0
11/7/2022 0:00,11/7/2022 6:00,297,305,2.4,5,16.5,100,930.9,0,0
11/6/2022 23:50,11/7/2022 5:50,260,210,2.2,5,16.6,100,930.8,0,0
11/6/2022 23:40,11/7/2022 5:40,249,307,3.8,7.6,16.4,100,930.9,0,0
11/6/2022 23:30,11/7/2022 5:30,257,200,2.5,6.5,16.2,100,930.8,0,0
11/6/2022 23:20,11/7/2022 5:20,272,309,1.7,5.4,16.3,100,930.7,0,0
11/6/2022 23:10,11/7/2022 5:10,206,239,2.1,5,16.5,100,930.6,0,0
11/6/2022 23:00,11/7/2022 5:00,290,320,3.4,6.5,16.6,100,930.5,0,0
11/6/2022 22:50,11/7/2022 4:50,264,334,2.5,5.4,16.6,100,930.4,0,0
11/6/2022 22:40,11/7/2022 4:40,310,324,3.9,10.8,16.6,100,930.5,0,0
11/6/2022 22:30,11/7/2022 4:30,278,307,3.6,7.9,16.4,100,930.4,0,0
11/6/2022 22:20,11/7/2022 4:20,277,309,3.5,11.2,16.4,100,930.4,0,0
11/6/2022 22:10,11/7/2022 4:10,287,309,2.8,7.6,16.5,100,930.4,0,0
11/6/2022 22:00,11/7/2022 4:00,288,307,3.8,7.9,16.6,100,930.3,0,0
11/6/2022 21:50,11/7/2022 3:50,281,302,2,7.9,16.6,100,930.2,0,0
11/6/2022 21:40,11/7/2022 3:40,281,302,4.7,9.4,16.4,100,930.2,0,0
11/6/2022 21:30,11/7/2022 3:30,284,310,4.1,10.4,16.3,100,930.1,0,0
11/6/2022 21:20,11/7/2022 3:20,247,291,2.8,6.5,16.3,100,930,0,0
11/6/2022 21:10,11/7/2022 3:10,220,321,2.4,7.2,16.3,100,929.9,0,0
11/6/2022 21:00,11/7/2022 3:00,255,316,3.6,10.8,15.9,100,929.8,0,0
11/6/2022 20:50,11/7/2022 2:50,275,304,3.6,7.6,15.9,100,929.7,0,0
11/6/2022 20:40,11/7/2022 2:40,291,304,3.6,8.6,15.9,100,929.5,0,0
