Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
5/8/2023 3:00,5/8/2023 9:00,282,229,1.6,4.7,18.3,100,927.4,0,0
5/8/2023 3:10,5/8/2023 9:10,294,278,2.6,7.6,18.5,100,927.2,0,0
5/8/2023 3:20,5/8/2023 9:20,41,56,2.9,8.3,18.7,100,927,0,0
5/8/2023 3:30,5/8/2023 9:30,194,198,2.1,4,18.9,100,927,0,0
5/8/2023 3:40,5/8/2023 9:40,284,319,3.5,7.6,18.9,100,927.1,0,0
5/8/2023 3:50,5/8/2023 9:50,288,305,3.1,7.9,18.8,100,927.2,0,0
5/8/2023 4:00,5/8/2023 10:00,317,312,1.5,5,18.8,100,927,0,0
5/8/2023 4:10,5/8/2023 10:10,305,296,3.6,7.6,18.6,100,927,0,0
5/8/2023 4:20,5/8/2023 10:20,289,312,1.9,5.4,18.5,100,926.9,0,0
5/8/2023 4:30,5/8/2023 10:30,290,310,2.8,5.8,18.3,100,926.8,0,0
5/8/2023 4:40,5/8/2023 10:40,292,319,3.8,7.9,18.2,100,926.9,0,0
5/8/2023 4:50,5/8/2023 10:50,287,310,2.6,5.4,18.1,100,927.1,0,0
5/8/2023 5:00,5/8/2023 11:00,299,295,2,6.8,17.9,100,927.1,0,0
5/8/2023 5:10,5/8/2023 11:10,275,298,2.6,6.8,17.8,100,927.2,0,0
5/8/2023 5:20,5/8/2023 11:20,297,311,3.1,8.3,17.8,100,927.2,0,0
5/8/2023 5:30,5/8/2023 11:30,287,315,2.7,7.9,17.7,100,927.4,0,0
5/8/2023 5:40,5/8/2023 11:40,279,315,2.1,5,17.8,100,927.7,0,0
5/8/2023 5:50,5/8/2023 11:50,278,270,2.2,4.7,17.9,100,927.8,0,0
5/8/2023 6:00,5/8/2023 12:00,274,295,1.9,4,18.2,100,927.9,0,0
5/8/2023 6:10,5/8/2023 12:10,301,323,1.7,4.3,18.3,100,927.9,0,3
5/8/2023 6:20,5/8/2023 12:20,307,321,3.2,5.8,18.5,100,927.9,0,5
5/8/2023 6:30,5/8/2023 12:30,212,253,2.4,5.4,18.7,100,928,0,7
5/8/2023 6:40,5/8/2023 12:40,311,318,2.1,4.3,18.9,100,928,0,11
5/8/2023 6:50,5/8/2023 12:50,242,279,0.8,2.5,19,100,928.1,0,21
5/8/2023 7:00,5/8/2023 13:00,239,206,2.1,4.3,19.2,100,928.3,0,31
5/8/2023 7:10,5/8/2023 13:10,240,311,1.6,4.3,19.5,100,928.3,0,35
5/8/2023 7:20,5/8/2023 13:20,247,309,1.8,4.7,19.9,100,928.4,0,42
5/8/2023 7:30,5/8/2023 13:30,217,191,1.2,3.6,20.2,100,928.3,0,65
5/8/2023 7:40,5/8/2023 13:40,124,185,0.5,2.2,20.6,100,928.3,0,85
5/8/2023 7:50,5/8/2023 13:50,173,180,0.7,2.5,21,100,928.4,0,67
5/8/2023 8:00,5/8/2023 14:00,348,326,1.1,2.9,21.2,100,928.3,0,60
5/8/2023 8:10,5/8/2023 14:10,318,311,1.9,4,21.4,100,928.2,0,75
5/8/2023 8:20,5/8/2023 14:20,5,41,1.1,3.6,21.6,100,928.2,0,90
5/8/2023 8:30,5/8/2023 14:30,40,47,2.1,7.2,21.9,100,928.2,0,99
5/8/2023 8:40,5/8/2023 14:40,342,37,2.7,6.1,22.2,100,928.3,0,110
5/8/2023 8:50,5/8/2023 14:50,82,85,2.6,5,22.6,100,928.1,0,132
5/8/2023 9:00,5/8/2023 15:00,19,45,2,4.7,22.7,100,928,0,121
5/8/2023 9:10,5/8/2023 15:10,72,94,1.8,3.6,22.8,100,927.8,0,118
5/8/2023 9:20,5/8/2023 15:20,50,41,1.6,4,23,100,927.6,0,125
5/8/2023 9:30,5/8/2023 15:30,90,69,2.4,4.7,23.2,100,927.8,0,193
5/8/2023 9:40,5/8/2023 15:40,116,90,1.6,3.6,23.5,100,928.1,0,252
5/8/2023 9:50,5/8/2023 15:50,172,54,1.3,3.6,24,100,928.2,0,292
5/8/2023 10:00,5/8/2023 16:00,100,100,2.4,7.9,24.7,100,928.4,0,388
5/8/2023 10:10,5/8/2023 16:10,101,87,6.5,13.3,25,99,928.5,0,235
5/8/2023 10:20,5/8/2023 16:20,89,132,4.6,9.7,24.8,100,928.7,0,211
5/8/2023 10:30,5/8/2023 16:30,110,55,4,14.4,25,100,928.6,0,225
5/8/2023 10:40,5/8/2023 16:40,85,86,6,17.3,24.9,100,928.5,0,216
5/8/2023 10:50,5/8/2023 16:50,105,71,2.3,6.5,25.1,100,928.3,0,361
5/8/2023 11:00,5/8/2023 17:00,182,51,3,7.9,25.9,97,928,0,670
5/8/2023 11:10,5/8/2023 17:10,81,75,4.3,16.6,27.1,90,927.9,0,632
5/8/2023 11:20,5/8/2023 17:20,31,44,6.2,20.2,27.6,85,928.2,0,531
5/8/2023 11:30,5/8/2023 17:30,55,37,4.7,10.4,27.7,84,928.1,0,420
5/8/2023 11:40,5/8/2023 17:40,43,53,4.4,13.7,27.8,82,928.1,0,313
5/8/2023 11:50,5/8/2023 17:50,53,67,3.7,10.4,27.6,83,927.9,0,237
5/8/2023 12:00,5/8/2023 18:00,49,56,5.4,16.6,27.4,84,927.9,0,319
5/8/2023 12:10,5/8/2023 18:10,57,42,6.5,18.4,27.5,83,927.9,0,362
5/8/2023 12:20,5/8/2023 18:20,18,54,5.6,15.5,27.4,84,927.8,0,346
5/8/2023 12:30,5/8/2023 18:30,72,82,2.9,9.7,27.6,83,927.6,0,569
5/8/2023 12:40,5/8/2023 18:40,60,34,6.4,20.5,28.4,79,927.4,0,689
5/8/2023 12:50,5/8/2023 18:50,44,64,7.4,20.5,28.9,78,927.4,0,654
5/8/2023 13:00,5/8/2023 19:00,54,82,6.5,15.5,28.9,78,927.1,0,471
5/8/2023 13:10,5/8/2023 19:10,50,58,5.9,15.1,28.8,79,927.1,0,484
5/8/2023 13:20,5/8/2023 19:20,75,47,5.8,16.2,28.6,80,927,0,700
5/8/2023 13:30,5/8/2023 19:30,49,52,6.2,15.5,29.5,76,926.8,0,1003
5/8/2023 13:40,5/8/2023 19:40,54,58,6.6,18,30.6,72,926.7,0,951
5/8/2023 13:50,5/8/2023 19:50,40,58,6.8,22,31,71,926.6,0,825
5/8/2023 14:00,5/8/2023 20:00,56,67,5.9,16.6,31.2,70,926.4,0,1034
5/8/2023 14:10,5/8/2023 20:10,54,67,4.9,13.7,31.7,69,926.3,0,571
5/8/2023 14:20,5/8/2023 20:20,60,46,6.7,17.6,31,72,926.3,0,424
5/8/2023 14:30,5/8/2023 20:30,67,85,5.7,13,30.5,72,926.2,0,417
5/8/2023 14:40,5/8/2023 20:40,63,62,5.6,12.2,30.6,72,925.8,0,371
5/8/2023 14:50,5/8/2023 20:50,69,52,5.9,14.8,30.8,70,925.6,0,661
5/8/2023 15:00,5/8/2023 21:00,54,54,5.9,13.3,31.5,67,925.4,0,743
5/8/2023 15:10,5/8/2023 21:10,44,53,4.5,14.8,31.8,68,925.3,0,611
5/8/2023 15:20,5/8/2023 21:20,34,57,5.7,15.5,32,67,925,0,613
5/8/2023 15:30,5/8/2023 21:30,31,54,7.4,17.3,31.7,69,924.9,0,680
5/8/2023 15:40,5/8/2023 21:40,55,62,5.6,17.3,31.7,69,924.7,0,333
5/8/2023 15:50,5/8/2023 21:50,41,53,7.9,19.8,31.8,69,924.7,0,146
5/8/2023 16:00,5/8/2023 22:00,37,49,8.8,19.1,31.4,71,924.7,0,159
5/8/2023 16:10,5/8/2023 22:10,68,70,7.6,20.2,30.9,72,924.6,0,467
5/8/2023 16:20,5/8/2023 22:20,37,63,8.6,19.1,30.6,72,924.6,0,503
5/8/2023 16:30,5/8/2023 22:30,32,59,5.6,19.8,30.1,74,924.8,0,148
5/8/2023 16:40,5/8/2023 22:40,97,58,5.9,17.3,29.3,76,925,0,138
5/8/2023 16:50,5/8/2023 22:50,71,59,5.8,13,28.6,77,925.2,0,132
5/8/2023 17:00,5/8/2023 23:00,29,31,6.5,22.7,28.4,78,925.2,0,85
5/8/2023 17:10,5/8/2023 23:10,36,353,4.7,16.9,27.9,81,925.3,0,67
5/8/2023 17:20,5/8/2023 23:20,71,85,6,16.9,27.7,83,925.5,0,91
5/8/2023 17:30,5/8/2023 23:30,33,53,6.6,25.6,27.5,84,925.4,0,99
5/8/2023 17:40,5/8/2023 23:40,25,21,5.7,16.2,27.2,87,925.5,0,101
5/8/2023 17:50,5/8/2023 23:50,47,40,7.2,20.2,27.1,90,925.5,0,85
5/8/2023 18:00,5/9/2023 0:00,10,58,4.5,11.5,27,91,925.4,0,71
5/8/2023 18:10,5/9/2023 0:10,24,18,7.7,20.2,26.8,91,925.4,0,32
5/8/2023 18:20,5/9/2023 0:20,40,60,5.9,15.5,26.4,92,925.8,0,25
5/8/2023 18:30,5/9/2023 0:30,24,75,5.7,15.1,26.2,93,926.3,0,16
5/8/2023 18:40,5/9/2023 0:40,18,42,6.6,15.5,26.1,93,926.6,0,9
5/8/2023 18:50,5/9/2023 0:50,15,33,7.2,15.8,26,93,926.8,0,2
5/8/2023 19:00,5/9/2023 1:00,359,339,5.9,11.9,25.9,93,926.9,0,1
5/8/2023 19:10,5/9/2023 1:10,353,336,4,9.7,25.8,94,927.4,0,1
5/8/2023 19:20,5/9/2023 1:20,337,303,4,9,25.5,99,927.6,0,0
5/8/2023 19:30,5/9/2023 1:30,272,313,3.7,6.8,24.9,100,927.9,0,0
5/8/2023 19:40,5/9/2023 1:40,246,188,3,5.8,24.4,100,928.1,0,0
5/8/2023 19:50,5/9/2023 1:50,205,199,3.2,6.5,24.1,100,928.2,0,0
5/8/2023 20:00,5/9/2023 2:00,317,184,2.1,5.8,23.8,100,927.8,0,0
5/8/2023 20:10,5/9/2023 2:10,206,198,2.5,6.5,23.5,100,927.2,0,0
5/8/2023 20:20,5/9/2023 2:20,262,307,3.4,8.6,23.1,100,926.6,0,0
5/8/2023 20:30,5/9/2023 2:30,285,244,2,6.5,22.6,100,926.1,0,0
5/8/2023 20:40,5/9/2023 2:40,355,324,2,5,22.2,100,926,0,0
5/8/2023 20:50,5/9/2023 2:50,288,313,4.2,7.9,21.8,100,926.4,0,0
5/8/2023 21:00,5/9/2023 3:00,304,323,3.6,7.2,21.5,100,927.2,0,0
5/8/2023 21:10,5/9/2023 3:10,185,216,2.3,7.2,21.3,100,928,0,0
5/8/2023 21:20,5/9/2023 3:20,315,318,6.9,13.7,21.2,100,927.9,0,0
5/8/2023 21:30,5/9/2023 3:30,5,345,5.7,14,21.6,100,928,0,0
5/8/2023 21:40,5/9/2023 3:40,26,39,8.9,30.6,22.6,100,928.8,0,0
5/8/2023 21:50,5/9/2023 3:50,345,49,5,18,23.3,100,928.9,0,0
5/8/2023 22:00,5/9/2023 4:00,47,57,3.1,11.5,23.1,100,928.8,0,0
5/8/2023 22:10,5/9/2023 4:10,17,49,14.3,40.3,22.8,100,929.7,0,0
5/8/2023 22:20,5/9/2023 4:20,355,21,15,36.4,21.4,100,930.3,0.4,0
5/8/2023 22:30,5/9/2023 4:30,9,20,7.6,19.1,20.2,100,930.3,0,0
5/8/2023 22:40,5/9/2023 4:40,341,13,10.4,23.4,19.8,100,930.4,0.2,0
5/8/2023 22:50,5/9/2023 4:50,336,0,9.7,28.4,19.5,100,930.5,0,0
5/8/2023 23:00,5/9/2023 5:00,211,268,3.2,9,19.5,100,930,0,0
5/8/2023 23:10,5/9/2023 5:10,31,51,3.8,10.1,19.4,100,930,0,0
5/8/2023 23:20,5/9/2023 5:20,43,33,5.1,15.1,19.1,100,929.8,0,0
5/8/2023 23:30,5/9/2023 5:30,4,18,3.5,12.6,18.8,100,929.7,0,0
5/8/2023 23:40,5/9/2023 5:40,39,37,2.5,6.8,18.7,100,929.4,0,0
5/8/2023 23:50,5/9/2023 5:50,260,215,3.3,7.9,18.5,100,929.3,0,0
5/9/2023 0:00,5/9/2023 6:00,296,291,3,6.8,18.4,100,928.9,0,0
5/9/2023 0:10,5/9/2023 6:10,128,258,3.6,10.4,18.3,100,928.4,0,0
5/9/2023 0:20,5/9/2023 6:20,68,25,5.1,13.3,18.3,100,928.2,0,0
5/9/2023 0:30,5/9/2023 6:30,41,76,2.6,9.4,18.3,100,927.9,0,0
5/9/2023 0:40,5/9/2023 6:40,236,315,1.9,5,18.1,100,927.6,0,0
5/9/2023 0:50,5/9/2023 6:50,234,201,2,4.7,17.9,100,927.2,0,0
5/9/2023 1:00,5/9/2023 7:00,310,251,3.9,6.8,17.6,100,927,0,0
5/9/2023 1:10,5/9/2023 7:10,257,267,3.6,7.9,17.6,100,926.7,0,0
5/9/2023 1:20,5/9/2023 7:20,9,212,2.8,10.4,17.5,100,926.6,0,0
5/9/2023 1:30,5/9/2023 7:30,263,318,2.6,4.7,17.4,100,926.5,0,0
5/9/2023 1:40,5/9/2023 7:40,272,217,3,6.5,17.3,100,926.3,0,0
5/9/2023 1:50,5/9/2023 7:50,275,319,2.5,7.2,17.3,100,926.1,0,0
5/9/2023 2:00,5/9/2023 8:00,284,341,2.6,6.8,17.3,100,926,0,0
5/9/2023 2:10,5/9/2023 8:10,250,225,2.6,5.8,17.4,100,925.8,0,0
5/9/2023 2:20,5/9/2023 8:20,190,192,1.9,6.8,17.5,100,925.9,0,0
5/9/2023 2:30,5/9/2023 8:30,280,303,4.3,9.7,17.5,100,925.8,0,0
5/9/2023 2:40,5/9/2023 8:40,267,325,2.8,6.8,17.4,100,925.6,0,0
5/9/2023 2:50,5/9/2023 8:50,225,190,1.4,5,17.5,100,925.6,0,0
5/9/2023 3:00,5/9/2023 9:00,232,298,2.5,5,17.4,100,925.5,0,0
5/9/2023 3:10,5/9/2023 9:10,238,201,2.4,5.4,17.3,100,925.5,0,0
5/9/2023 3:20,5/9/2023 9:20,252,214,2.2,5.8,17.2,100,925.5,0,0
5/9/2023 3:30,5/9/2023 9:30,212,203,3,6.1,17.2,100,925.6,0,0
5/9/2023 3:40,5/9/2023 9:40,243,198,1.9,4.7,17.1,100,925.9,0,0
5/9/2023 3:50,5/9/2023 9:50,288,315,2.3,5,17,100,925.9,0,0
5/9/2023 4:00,5/9/2023 10:00,248,204,2.5,6.1,16.9,100,925.8,0,0
5/9/2023 4:10,5/9/2023 10:10,241,282,1.5,4.3,16.9,100,925.8,0,0
5/9/2023 4:20,5/9/2023 10:20,267,220,1.8,5.4,16.8,100,926,0,0
5/9/2023 4:30,5/9/2023 10:30,272,307,1.7,4,16.7,100,926.1,0,0
5/9/2023 4:40,5/9/2023 10:40,285,253,1.8,4.3,16.8,100,926,0,0
5/9/2023 4:50,5/9/2023 10:50,243,231,1.9,5,16.7,100,926.1,0,0
5/9/2023 5:00,5/9/2023 11:00,274,235,2.6,6.5,16.7,100,926.1,0,0
5/9/2023 5:10,5/9/2023 11:10,325,323,1.5,5.8,16.7,100,926.2,0,0
5/9/2023 5:20,5/9/2023 11:20,273,211,2.3,5.4,16.6,100,926.2,0,0
5/9/2023 5:30,5/9/2023 11:30,251,215,1.7,5.8,16.5,100,926.5,0,0
5/9/2023 5:40,5/9/2023 11:40,279,313,4.7,9,16.5,100,926.8,0,0
5/9/2023 5:50,5/9/2023 11:50,277,351,1.7,4.7,16.5,100,927.1,0,0
5/9/2023 6:00,5/9/2023 12:00,283,305,2.7,6.5,16.4,100,927.4,0,0
5/9/2023 6:10,5/9/2023 12:10,280,311,2.2,7.6,16.4,100,927.6,0,6
5/9/2023 6:20,5/9/2023 12:20,262,196,2.2,4.7,16.5,100,928.2,0,16
5/9/2023 6:30,5/9/2023 12:30,262,311,4.2,8.6,16.7,92,928.6,0,33
5/9/2023 6:40,5/9/2023 12:40,188,232,2.4,7.6,17.1,77,928.9,0,45
5/9/2023 6:50,5/9/2023 12:50,239,214,4.4,10.8,17.4,70,929.3,0,41
5/9/2023 7:00,5/9/2023 13:00,254,237,4.4,10.4,17.8,69,929.4,0,20
5/9/2023 7:10,5/9/2023 13:10,198,356,2.6,6.1,18,68,929.4,0,19
5/9/2023 7:20,5/9/2023 13:20,277,106,1.4,3.2,18.2,66,929.4,0,25
5/9/2023 7:30,5/9/2023 13:30,293,315,2.8,5,18.4,64,929.4,0,47
5/9/2023 7:40,5/9/2023 13:40,194,177,0.8,3.6,18.7,60,929.3,0,73
5/9/2023 7:50,5/9/2023 13:50,249,255,1.8,4,19.2,52,929.1,0,116
5/9/2023 8:00,5/9/2023 14:00,164,180,2.6,5.4,19.7,49,928.7,0,164
5/9/2023 8:10,5/9/2023 14:10,64,61,5.2,9.4,20.6,38,928.5,0,301
5/9/2023 8:20,5/9/2023 14:20,96,59,3.7,9,21.4,77,928.3,0,424
5/9/2023 8:30,5/9/2023 14:30,61,57,4.2,10.8,22.5,100,928.2,0,463
5/9/2023 8:40,5/9/2023 14:40,66,66,3.8,8.6,23.7,100,928.1,0,502
5/9/2023 8:50,5/9/2023 14:50,79,82,4.7,9.4,24.4,100,928.1,0,537
5/9/2023 9:00,5/9/2023 15:00,90,86,4.7,10.4,25.1,100,928.2,0,573
5/9/2023 9:10,5/9/2023 15:10,94,89,5.1,8.6,25.9,99,928.3,0,664
5/9/2023 9:20,5/9/2023 15:20,83,61,2.8,9,26.6,86,928.2,0,627
5/9/2023 9:30,5/9/2023 15:30,79,54,5.4,14.8,27.1,78,928.2,0,777
5/9/2023 9:40,5/9/2023 15:40,66,52,5.6,14.8,27.3,77,928.1,0,732
5/9/2023 9:50,5/9/2023 15:50,59,46,5.9,15.1,27.6,77,928.1,0,650
5/9/2023 10:00,5/9/2023 16:00,63,70,5.5,14.4,27.5,78,928.2,0,416
5/9/2023 10:10,5/9/2023 16:10,36,54,5.2,13.3,26.9,80,928.2,0,294
5/9/2023 10:20,5/9/2023 16:20,104,88,3.8,9.7,26.7,80,928.1,0,506
5/9/2023 10:30,5/9/2023 16:30,146,62,3.5,10.8,26.9,79,927.9,0,672
5/9/2023 10:40,5/9/2023 16:40,71,93,6.3,14.8,27.8,77,927.9,0,600
5/9/2023 10:50,5/9/2023 16:50,100,79,4.7,13,27.7,77,927.8,0,410
5/9/2023 11:00,5/9/2023 17:00,151,153,2.5,6.5,27.5,77,927.6,0,539
5/9/2023 11:10,5/9/2023 17:10,43,63,5.2,14,27.9,77,927.7,0,423
5/9/2023 11:20,5/9/2023 17:20,64,39,3.1,8.3,27.7,77,927.7,0,301
5/9/2023 11:30,5/9/2023 17:30,87,77,6.7,13.7,27.3,79,927.7,0,528
5/9/2023 11:40,5/9/2023 17:40,32,43,4.1,15.8,28,77,927.6,0,719
5/9/2023 11:50,5/9/2023 17:50,63,87,6,15.8,28.8,75,927.6,0,593
5/9/2023 12:00,5/9/2023 18:00,53,22,7,16.2,28.4,78,927.6,0,361
5/9/2023 12:10,5/9/2023 18:10,97,95,5.5,16.2,27.8,80,927.5,0,670
5/9/2023 12:20,5/9/2023 18:20,39,57,4.5,15.5,28.7,76,927.3,0,575
5/9/2023 12:30,5/9/2023 18:30,58,47,6,16.2,28.8,77,927.1,0,507
5/9/2023 12:40,5/9/2023 18:40,111,85,7,18.4,28.6,77,927,0,296
5/9/2023 12:50,5/9/2023 18:50,124,133,5.7,15.5,27.4,82,927.1,0,71
5/9/2023 13:00,5/9/2023 19:00,89,56,6.3,16.2,26.5,86,927,0,75
5/9/2023 13:10,5/9/2023 19:10,75,112,5.8,16.6,26,88,926.9,0,77
5/9/2023 13:20,5/9/2023 19:20,44,37,5.4,13.3,25.8,89,926.9,0,84
5/9/2023 13:30,5/9/2023 19:30,76,54,8.3,17.3,25.7,91,926.8,0,89
5/9/2023 13:40,5/9/2023 19:40,74,47,5.6,18,25.5,93,926.6,0,88
5/9/2023 13:50,5/9/2023 19:50,78,47,4.9,13.3,25.3,95,926.6,0,67
5/9/2023 14:00,5/9/2023 20:00,75,44,6.5,19.4,25.1,97,926.6,0,56
5/9/2023 14:10,5/9/2023 20:10,26,37,3,10.1,24.9,98,926.6,0,83
5/9/2023 14:20,5/9/2023 20:20,72,47,4,17.3,25,99,926.4,0,125
5/9/2023 14:30,5/9/2023 20:30,62,36,6.5,18,24.8,100,926.2,0,114
5/9/2023 14:40,5/9/2023 20:40,57,47,8.6,22,24.5,97,926.1,0,72
5/9/2023 14:50,5/9/2023 20:50,12,50,4.3,14,24.3,97,926.1,0,70
5/9/2023 15:00,5/9/2023 21:00,349,55,2.1,5,24.2,99,926,0,58
5/9/2023 15:10,5/9/2023 21:10,209,241,1.5,5,24.1,100,926,0,48
5/9/2023 15:20,5/9/2023 21:20,211,286,1.7,4.3,24.1,100,925.8,0,68
5/9/2023 15:30,5/9/2023 21:30,29,43,3.2,8.3,24.2,100,925.4,0,162
5/9/2023 15:40,5/9/2023 21:40,55,61,4.5,11.9,24.5,99,925.2,0,174
5/9/2023 15:50,5/9/2023 21:50,69,58,2.5,5.8,24.8,95,925,0,147
5/9/2023 16:00,5/9/2023 22:00,45,54,4.1,10.4,24.6,99,924.9,0,92
5/9/2023 16:10,5/9/2023 22:10,45,47,3.9,12.6,24.5,100,924.9,0,107
5/9/2023 16:20,5/9/2023 22:20,67,64,2.1,6.8,24.6,100,924.8,0,201
5/9/2023 16:30,5/9/2023 22:30,72,87,1.1,3.6,24.9,99,925,0,162
5/9/2023 16:40,5/9/2023 22:40,130,42,1.6,5.8,24.9,98,925,0,106
5/9/2023 16:50,5/9/2023 22:50,338,343,1.5,4.7,24.7,99,925.1,0,32
5/9/2023 17:00,5/9/2023 23:00,23,38,2.6,6.1,24.3,100,925.3,0,19
5/9/2023 17:10,5/9/2023 23:10,151,61,1.5,9,23.9,100,925.4,0,23
5/9/2023 17:20,5/9/2023 23:20,42,196,2.9,5.4,23.7,100,925.7,0,13
5/9/2023 17:30,5/9/2023 23:30,242,183,4.7,6.8,23.5,100,925.3,0.6,39
5/9/2023 17:40,5/9/2023 23:40,118,95,4.2,10.8,23,100,924.6,0.8,65
5/9/2023 17:50,5/9/2023 23:50,341,326,6.4,14,22.5,100,924.7,0,26
5/9/2023 18:00,5/10/2023 0:00,206,26,3.4,10.1,22.1,100,924.9,0,11
5/9/2023 18:10,5/10/2023 0:10,251,296,1.9,6.1,21.9,100,925.1,0,6
5/9/2023 18:20,5/10/2023 0:20,215,230,3.1,6.1,21.7,100,925.8,0,7
5/9/2023 18:30,5/10/2023 0:30,230,205,2.8,6.5,21.2,100,926.1,0,9
5/9/2023 18:40,5/10/2023 0:40,278,281,2.9,9.4,21,100,926.2,0,5
5/9/2023 18:50,5/10/2023 0:50,249,238,3.1,6.1,21,100,926.4,0,8
5/9/2023 19:00,5/10/2023 1:00,248,257,1.6,4.3,20.9,100,926.5,0,35
5/9/2023 19:10,5/10/2023 1:10,220,186,3.6,7.2,20.9,100,926.9,0,28
5/9/2023 19:20,5/10/2023 1:20,284,282,2.6,6.8,20.9,100,927.4,0,8
5/9/2023 19:30,5/10/2023 1:30,224,274,2.9,7.6,20.8,100,927.6,0,1
5/9/2023 19:40,5/10/2023 1:40,249,317,3.7,8.3,20.7,100,927.8,0,0
5/9/2023 19:50,5/10/2023 1:50,238,214,2.7,5.8,20.6,100,928,0,0
5/9/2023 20:00,5/10/2023 2:00,268,322,2.2,6.5,20.6,100,927.9,0,0
5/9/2023 20:10,5/10/2023 2:10,270,285,4.2,9.4,20.6,100,927.9,0,0
5/9/2023 20:20,5/10/2023 2:20,218,209,3.6,6.8,20.6,100,928,0,0
5/9/2023 20:30,5/10/2023 2:30,318,338,1.9,4,20.6,100,927.9,0,0
5/9/2023 20:40,5/10/2023 2:40,237,272,2.1,5,20.6,100,927.8,0,0
5/9/2023 20:50,5/10/2023 2:50,226,194,1.9,6.8,20.4,100,927.8,0,0
5/9/2023 21:00,5/10/2023 3:00,241,209,2.9,6.8,20.4,100,927.9,0,0
5/9/2023 21:10,5/10/2023 3:10,302,287,2.6,10.1,20.3,100,927.7,0,0
5/9/2023 21:20,5/10/2023 3:20,263,290,2.1,4.7,20.2,100,927.8,0,0
5/9/2023 21:30,5/10/2023 3:30,249,292,1.1,3.6,20.2,100,927.9,0,0
5/9/2023 21:40,5/10/2023 3:40,253,301,1.8,5.4,20.2,100,927.8,0,0
5/9/2023 21:50,5/10/2023 3:50,245,213,1.1,4,20.3,100,927.8,0,0
5/9/2023 22:00,5/10/2023 4:00,267,308,2.2,4.7,20.3,100,928,0,0
5/9/2023 22:10,5/10/2023 4:10,247,303,1.9,5.4,20.3,100,928,0,0
5/9/2023 22:20,5/10/2023 4:20,287,319,2.6,7.2,20.3,96,928,0,0
5/9/2023 22:30,5/10/2023 4:30,277,276,1.6,5,20.5,85,928,0,0
5/9/2023 22:40,5/10/2023 4:40,275,306,3,6.8,20.7,80,928.1,0,0
5/9/2023 22:50,5/10/2023 4:50,264,320,2.7,5.8,20.8,77,928,0,0
5/9/2023 23:00,5/10/2023 5:00,288,327,1.5,4,20.8,80,927.8,0,0
5/9/2023 23:10,5/10/2023 5:10,267,321,2.6,5,20.8,79,927.7,0,0
5/9/2023 23:20,5/10/2023 5:20,307,53,1.9,5.8,20.9,74,927.8,0,0
5/9/2023 23:30,5/10/2023 5:30,7,6,4.8,19.4,20.9,66,928.1,0,0
5/9/2023 23:40,5/10/2023 5:40,313,185,6.5,19.8,21,66,928.5,0,0
5/9/2023 23:50,5/10/2023 5:50,234,54,5.1,12.6,20.8,98,928.6,0,0
5/10/2023 0:00,5/10/2023 6:00,45,349,3.5,9.4,20.7,100,928.6,0,0
5/10/2023 0:10,5/10/2023 6:10,262,341,4.2,11.5,20.7,100,928.6,0,0
5/10/2023 0:20,5/10/2023 6:20,134,135,3.8,9.4,20.7,100,928.5,0,0
5/10/2023 0:30,5/10/2023 6:30,232,284,2.5,5.4,20.7,100,928,0,0
5/10/2023 0:40,5/10/2023 6:40,295,315,1.9,5,20.7,100,927.6,0,0
5/10/2023 0:50,5/10/2023 6:50,352,69,2.2,6.5,20.5,100,927.4,0,0
5/10/2023 1:00,5/10/2023 7:00,348,48,1.8,5.8,20.3,100,927.3,0,0
5/10/2023 1:10,5/10/2023 7:10,272,4,2.6,8.3,20,100,927.4,0,0
5/10/2023 1:20,5/10/2023 7:20,351,340,2.9,9.4,19.7,100,927.6,0,0
5/10/2023 1:30,5/10/2023 7:30,274,243,2.7,6.8,19.5,100,927.7,0,0
5/10/2023 1:40,5/10/2023 7:40,51,12,2.3,6.5,19.5,100,927.6,0,0
5/10/2023 1:50,5/10/2023 7:50,46,44,2.2,10.8,19.6,100,927.6,0,0
5/10/2023 2:00,5/10/2023 8:00,22,68,6.5,14.8,19.6,100,927.7,0,0
5/10/2023 2:10,5/10/2023 8:10,278,251,5.6,14,19.7,100,927.4,0,0
5/10/2023 2:20,5/10/2023 8:20,13,38,6,18.4,19.7,100,927.3,0,0
5/10/2023 2:30,5/10/2023 8:30,351,41,2.3,10.4,19.5,100,927.3,0,0
5/10/2023 2:40,5/10/2023 8:40,164,130,1.7,3.6,19.3,100,927.1,0,0
5/10/2023 2:50,5/10/2023 8:50,220,251,1.3,4.3,19.1,100,927,0,0
5/10/2023 3:00,5/10/2023 9:00,329,268,1.8,4.3,18.9,100,927,0,0
5/10/2023 3:10,5/10/2023 9:10,279,73,4.5,10.4,18.9,100,926.7,0,0
5/10/2023 3:20,5/10/2023 9:20,273,233,4.8,9.7,18.9,100,926.8,0,0
5/10/2023 3:30,5/10/2023 9:30,253,225,2.6,7.6,18.8,100,926.6,0,0
5/10/2023 3:40,5/10/2023 9:40,219,223,2.7,6.1,18.4,100,926.3,0,0
5/10/2023 3:50,5/10/2023 9:50,296,308,3.6,6.8,18.2,100,926.1,0,0
